Time,Cell,F,biting,bitepoint
278.3772768824188,C79,2.058095,0,0
278.4771969387298,C79,1.16914,0,0
278.5771169950408,C79,2.995247,0,0
278.6770370513518,C79,3.96317,0,0
278.7769571076628,C79,3.040641,0,0
278.8768771639737,C79,1.858054,0,0
278.9767972202848,C79,0.6966465,0,0
279.0767172765957,C79,1.750184,0,0
279.1766373329068,C79,1.106918,0,0
279.2765573892177,C79,0.5786253,0,0
279.3764774455287,C79,0.4694937,0,0
279.4763975018397,C79,1.762183,0,0
279.5763175581507,C79,1.502301,0,0
279.6762376144617,C79,1.988728,0,0
279.7761576707727,C79,0.4257315,0,0
279.8760777270837,C79,0.1407081,0,0
279.9759977833946,C79,-0.7025243,0,0
280.0759178397057,C79,1.799192,0,0
280.1758378960166,C79,1.077987,0,0
280.2757579523276,C79,1.638551,0,0
280.3756780086386,C79,3.038485,0,0
280.4755980649496,C79,1.885927,0,0
280.5755181212606,C79,2.64006,0,0
280.6754381775716,C79,2.549191,0,0
280.7753582338826,C79,0.7856642,0,0
280.8752782901936,C79,1.549264,0,0
280.9751983465046,C79,-0.05257986,0,0
281.0751184028156,C79,1.563876,0,0
281.1750384591265,C79,2.239977,0,0
281.2749585154375,C79,0.6610344,0,0
281.3748785717485,C79,1.431789,0,0
281.4747986280595,C79,-0.2369951,0,0
281.5747186843705,C79,2.405949,0,0
281.6746387406815,C79,1.17297,0,0
281.7745587969925,C79,-0.2157369,0,0
281.8744788533035,C79,1.593592,0,0
281.9743989096145,C79,0.8779527,0,0
282.0743189659254,C79,-0.3792044,0,0
282.1742390222365,C79,1.010151,0,0
282.2741590785474,C79,2.181048,0,0
282.3740791348584,C79,3.923752,0,0
282.4739991911694,C79,2.654074,0,0
282.5739192474804,C79,5.903174,0,0
282.6738393037914,C79,3.592944,0,0
282.7737593601024,C79,2.886574,0,0
282.8736794164134,C79,3.557905,0,0
282.9735994727243,C79,5.913135,0,0
283.0735195290354,C79,3.931278,0,0
283.1734395853463,C79,5.207664,0,0
283.2733596416574,C79,4.091937,0,0
283.3732796979683,C79,5.486969,0,0
283.4731997542793,C79,3.932685,0,0
283.5731198105903,C79,1.637425,0,0
283.6730398669013,C79,0.8739945,0,0
283.7729599232123,C79,0.2823402,0,0
283.8728799795233,C79,0.8386096,0,0
283.9728000358343,C79,2.193331,0,0
284.0727200921452,C79,2.444463,0,0
284.1726401484563,C79,2.366121,0,0
284.2725602047672,C79,0.804821,0,0
284.3724802610782,C79,2.698545,0,0
284.4724003173892,C79,1.948883,0,0
284.5723203737002,C79,1.087514,0,0
284.6722404300112,C79,2.18808,0,0
284.7721604863222,C79,0.887924,0,0
284.8720805426332,C79,2.475454,0,0
284.9720005989442,C79,1.902171,0,0
285.0719206552552,C79,2.242092,0,0
285.1718407115662,C79,2.78031,0,0
285.2717607678771,C79,2.723315,0,0
285.3716808241881,C79,4.629622,0,0
285.4716008804991,C79,1.870954,0,0
285.5715209368101,C79,2.139777,0,0
285.6714409931211,C79,1.648652,0,0
285.7713610494321,C79,1.360116,0,0
285.8712811057431,C79,1.865237,0,0
285.9712011620541,C79,1.349992,0,0
286.0711212183651,C79,1.484759,0,0
286.171041274676,C79,1.12,0,0
286.2709613309871,C79,2.316272,0,0
286.370881387298,C79,0.4159972,0,0
286.470801443609,C79,1.334525,0,0
286.57072149992,C79,-0.5281279,0,0
286.670641556231,C79,-0.3506715,0,0
286.770561612542,C79,1.383494,0,0
286.870481668853,C79,-0.5734016,0,0
286.970401725164,C79,2.263931,0,0
287.0703217814749,C79,0.8978001,0,0
287.170241837786,C79,-0.4891268,0,0
287.2701618940969,C79,-0.9409456,0,0
287.370081950408,C79,-1.262797,0,0
287.4700020067189,C79,-0.9555954,0,0
287.5699220630299,C79,0.8191643,0,0
287.6698421193409,C79,0.6836599,0,0
287.7697621756519,C79,1.296901,0,0
287.8696822319629,C79,-0.1091392,0,0
287.9696022882739,C79,1.784407,0,0
288.0695223445849,C79,0.712664,0,0
288.1694424008958,C79,0.4700476,0,0
288.2693624572069,C79,0.05013893,0,0
288.3692825135178,C79,-0.6329647,0,0
288.4692025698288,C79,-0.8656719,0,0
288.5691226261398,C79,-0.90193,0,0
288.6690426824508,C79,0.4806715,0,0
288.7689627387618,C79,1.725196,0,0
288.8688827950728,C79,1.19894,0,0
288.9688028513838,C79,0.1817421,0,0
289.0687229076948,C79,0.7821833,0,0
289.1686429640058,C79,0.2553765,0,0
289.2685630203168,C79,-0.4187435,0,0
289.3684830766277,C79,1.132818,0,0
289.4684031329387,C79,0.7360029,0,0
289.5683231892497,C79,-0.6366044,0,0
289.6682432455607,C79,1.18141,0,0
289.7681633018717,C79,0.4202551,0,0
289.8680833581827,C79,-1.149249,0,0
289.9680034144937,C79,-0.8157256,0,0
290.0679234708047,C79,2.112161,0,0
290.1678435271157,C79,-0.5062152,0,0
290.2677635834266,C79,0.3325793,0,0
290.3676836397377,C79,0.5772889,0,0
290.4676036960486,C79,1.870324,0,0
290.5675237523596,C79,0.4982406,0,0
290.6674438086706,C79,-0.3037128,0,0
290.7673638649816,C79,1.137138,0,0
290.8672839212926,C79,0.3446323,0,0
290.9672039776036,C79,0.07235634,0,0
291.0671240339146,C79,0.1655017,0,0
291.1670440902255,C79,1.876877,0,0
291.2669641465366,C79,0.4362559,0,0
291.3668842028475,C79,1.391245,0,0
291.4668042591586,C79,-0.0296657,0,0
291.5667243154695,C79,1.381462,0,0
291.6666443717805,C79,-1.202169,0,0
291.7665644280915,C79,0.6744823,0,0
291.8664844844025,C79,-0.6757631,0,0
291.9664045407135,C79,2.204029,0,0
292.0663245970245,C79,0.1384586,0,0
292.1662446533355,C79,0.7476275,0,0
292.2661647096464,C79,1.245516,0,0
292.3660847659575,C79,-1.547739,0,0
292.4660048222684,C79,0.8433726,0,0
292.5659248785794,C79,1.095484,0,0
292.6658449348904,C79,0.7939129,0,0
292.7657649912014,C79,0.5168056,0,0
292.8656850475124,C79,3.07538,0,0
292.9656051038234,C79,1.881397,0,0
293.0655251601344,C79,1.420368,0,0
293.1654452164454,C79,2.696141,0,0
293.2653652727564,C79,-0.3407556,0,0
293.3652853290674,C79,-0.3857968,0,0
293.4652053853783,C79,1.130283,0,0
293.5651254416893,C79,-0.1485982,0,0
293.6650454980003,C79,-1.063344,0,0
293.7649655543113,C79,-1.832885,0,0
293.8648856106223,C79,1.692967,0,0
293.9648056669333,C79,-0.7017338,0,0
294.0647257232443,C79,-0.8439327,0,0
294.1646457795553,C79,0.7857279,0,0
294.2645658358663,C79,2.051429,0,0
294.3644858921772,C79,-0.2151341,0,0
294.4644059484883,C79,0.8330935,0,0
294.5643260047992,C79,1.027215,0,0
294.6642460611102,C79,3.071255,0,0
294.7641661174212,C79,1.489389,0,0
294.8640861737322,C79,1.063308,0,0
294.9640062300432,C79,1.787271,0,0
295.0639262863542,C79,1.651489,0,0
295.1638463426652,C79,1.485771,0,0
295.2637663989761,C79,2.404446,0,0
295.3636864552872,C79,2.416353,0,0
295.4636065115981,C79,-1.003709,0,0
295.5635265679092,C79,2.618707,0,0
295.6634466242201,C79,4.073351,0,0
295.7633666805311,C79,2.594674,0,0
295.8632867368421,C79,0.4858433,0,0
295.9632067931531,C79,1.794041,0,0
296.0631268494641,C79,-0.3020189,0,0
296.1630469057751,C79,1.747595,0,0
296.2629669620861,C79,0.2375167,0,0
296.362887018397,C79,-0.4528611,0,0
296.4628070747081,C79,1.12006,0,0
296.562727131019,C79,-1.237312,0,0
296.66264718733,C79,0.1620261,0,0
296.762567243641,C79,-0.1328303,0,0
296.862487299952,C79,0.8339418,0,0
296.962407356263,C79,-0.4535692,0,0
297.062327412574,C79,-0.26904,0,0
297.162247468885,C79,0.7192656,0,0
297.262167525196,C79,-0.1859564,0,0
297.362087581507,C79,2.056923,0,0
297.462007637818,C79,4.501155,0,0
297.5619276941289,C79,3.199301,0,0
297.6618477504399,C79,2.14871,0,0
297.7617678067509,C79,2.542987,0,0
297.8616878630619,C79,3.262218,0,0
297.9616079193729,C79,2.310274,0,0
298.0615279756839,C79,2.502006,0,0
298.1614480319949,C79,0.510227,0,0
298.2613680883059,C79,0.3198714,0,0
298.3612881446169,C79,1.153139,0,0
298.4612082009278,C79,0.5858427,0,0
298.5611282572389,C79,-0.7288954,0,0
298.6610483135498,C79,0.5396166,0,0
298.7609683698608,C79,-1.124127,0,0
298.8608884261718,C79,-0.2363776,0,0
298.9608084824828,C79,0.4213374,0,0
299.0607285387938,C79,-0.6914294,0,0
299.1606485951048,C79,0.2298369,0,0
299.2605686514158,C79,-0.2952241,0,0
299.3604887077267,C79,-0.2085865,0,0
299.4604087640378,C79,-1.575809,0,0
299.5603288203487,C79,-1.902627,0,0
299.6602488766598,C79,-1.516944,0,0
299.7601689329707,C79,-0.245335,0,0
299.8600889892817,C79,-0.6062963,0,0
299.9600090455927,C79,-1.478738,0,0
300.0599291019037,C79,-4.345198,0,0
300.1598491582147,C79,-0.9925686,0,0
300.2597692145257,C79,-2.205279,0,0
300.3596892708367,C79,-1.561192,0,0
300.4596093271476,C79,-0.398937,0,0
300.5595293834587,C79,-0.3617795,0,0
300.6594494397696,C79,-1.19807,0,0
300.7593694960806,C79,0.5473827,0,0
300.8592895523916,C79,-0.1442967,0,0
300.9592096087026,C79,1.240541,0,0
301.0591296650136,C79,1.636226,0,0
301.1590497213246,C79,1.011821,0,0
301.2589697776356,C79,0.8627568,0,0
301.3588898339466,C79,-0.9814008,0,0
301.4588098902576,C79,0.9969662,0,0
301.5587299465686,C79,-0.8350332,0,0
301.6586500028795,C79,0.7657547,0,0
301.7585700591905,C79,0.5664856,0,0
301.8584901155015,C79,-0.35865,0,0
301.9584101718125,C79,-0.7596122,0,0
302.0583302281235,C79,0.3240764,0,0
302.1582502844345,C79,-0.2066358,0,0
302.2581703407455,C79,-0.3844692,0,0
302.3580903970565,C79,0.4017251,0,0
302.4580104533675,C79,0.5794861,0,0
302.5579305096784,C79,-0.7329552,0,0
302.6578505659895,C79,-2.346944,0,0
302.7577706223004,C79,-0.4885273,0,0
302.8576906786114,C79,-0.1984387,0,0
302.9576107349224,C79,0.1588895,0,0
303.0575307912334,C79,1.538688,0,0
303.1574508475444,C79,0.3931584,0,0
303.2573709038554,C79,-0.1833089,0,0
303.3572909601664,C79,-1.545707,0,0
303.4572110164773,C79,0.8152309,0,0
303.5571310727884,C79,-0.05352566,0,0
303.6570511290993,C79,-0.1378038,0,0
303.7569711854104,C79,-0.9991047,0,0
303.8568912417213,C79,-1.096824,0,0
303.9568112980323,C79,-0.6555627,0,0
304.0567313543433,C79,-0.399211,0,0
304.1566514106543,C79,0.1342861,0,0
304.2565714669653,C79,-0.2835653,0,0
304.3564915232763,C79,1.001748,0,0
304.4564115795873,C79,-1.149978,0,0
304.5563316358982,C79,1.213861,0,0
304.6562516922093,C79,0.4686916,0,0
304.7561717485202,C79,0.1217264,0,0
304.8560918048312,C79,4.077492,0,0
304.9560118611422,C79,1.206454,0,0
305.0559319174532,C79,0.6700391,0,0
305.1558519737642,C79,1.131883,0,0
305.2557720300752,C79,-0.4952838,0,0
305.3556920863862,C79,1.542973,0,0
305.4556121426972,C79,1.553787,0,0
305.5555321990082,C79,0.3884735,0,0
305.6554522553192,C79,1.251616,0,0
305.7553723116301,C79,2.180601,0,0
305.8552923679411,C79,4.171718,0,0
305.9552124242521,C79,3.256931,0,0
306.0551324805631,C79,2.11545,0,0
306.1550525368741,C79,3.631595,0,0
306.2549725931851,C79,1.730533,0,0
306.3548926494961,C79,1.502131,0,0
306.4548127058071,C79,1.983548,0,0
306.5547327621181,C79,1.472848,0,0
306.654652818429,C79,3.276573,0,0
306.7545728747401,C79,0.6784102,0,0
306.854492931051,C79,0.2769701,0,0
306.954412987362,C79,2.71548,0,0
307.054333043673,C79,1.316393,0,0
307.154253099984,C79,1.225794,0,0
307.254173156295,C79,1.33119,0,0
307.354093212606,C79,1.440298,0,0
307.454013268917,C79,1.146383,0,0
307.5539333252279,C79,1.044891,0,0
307.653853381539,C79,0.4947065,0,0
307.7537734378499,C79,0.8667333,0,0
307.853693494161,C79,1.846354,0,0
307.9536135504719,C79,1.303756,0,0
308.0535336067829,C79,0.8068117,0,0
308.1534536630939,C79,1.394369,0,0
308.2533737194049,C79,1.708115,0,0
308.3532937757159,C79,-0.10169,0,0
308.4532138320268,C79,1.593744,0,0
308.5531338883379,C79,1.480871,0,0
308.6530539446488,C79,0.6250572,0,0
308.7529740009599,C79,0.275676,0,0
308.8528940572708,C79,-0.1667964,0,0
308.9528141135818,C79,-0.2601129,0,0
309.0527341698928,C79,-0.5889403,0,0
309.1526542262038,C79,1.294816,0,0
309.2525742825148,C79,-0.4106221,0,0
309.3524943388258,C79,0.07562269,0,0
309.4524143951368,C79,-0.1640061,0,0
309.5523344514478,C79,-0.3585323,0,0
309.6522545077588,C79,0.3060322,0,0
309.7521745640698,C79,-0.9386579,0,0
309.8520946203807,C79,-1.067019,0,0
309.9520146766917,C79,0.6376955,0,0
310.0519347330027,C79,-0.2758136,0,0
310.1518547893137,C79,-0.9533036,0,0
310.2517748456247,C79,0.7989444,0,0
310.3516949019357,C79,0.5803807,0,0
310.4516149582467,C79,0.7985638,0,0
310.5515350145577,C79,-0.1251121,0,0
310.6514550708687,C79,-0.7884462,0,0
310.7513751271796,C79,0.5209806,0,0
310.8512951834907,C79,-0.6430517,0,0
310.9512152398016,C79,-0.1416115,0,0
311.0511352961126,C79,1.072515,0,0
311.1510553524236,C79,1.042554,0,0
311.2509754087346,C79,0.8307989,0,0
311.3508954650456,C79,1.457993,0,0
311.4508155213566,C79,1.339295,0,0
311.5507355776676,C79,-0.1023549,0,0
311.6506556339785,C79,1.910362,0,0
311.7505756902896,C79,1.469442,0,0
311.8504957466005,C79,1.611838,0,0
311.9504158029116,C79,0.7119732,0,0
312.0503358592225,C79,3.265836,0,0
312.1502559155335,C79,3.318006,0,0
312.2501759718445,C79,3.39627,0,0
0.0,C81,12.00212,0,0
0.0999200563109902,C81,13.89471,0,0
0.1998401126219805,C81,12.26114,0,0
0.2997601689329707,C81,17.5512,0,0
0.399680225243961,C81,26.9413,0,0
0.4996002815549512,C81,27.56728,0,0
0.5995203378659415,C81,31.8553,0,0
0.6994403941769317,C81,28.88642,0,0
0.7993604504879219,C81,24.84319,0,0
0.8992805067989121,C81,20.90997,0,0
0.9992005631099024,C81,17.47266,0,0
1.099120619420893,C81,20.29689,0,0
1.199040675731883,C81,24.98542,0,0
1.298960732042873,C81,23.69591,0,0
1.398880788353863,C81,20.88,0,0
1.498800844664854,C81,18.48553,0,0
1.598720900975844,C81,14.8906,0,0
1.698640957286834,C81,14.97765,0,0
1.798561013597824,C81,15.43252,0,0
1.898481069908815,C81,13.24207,0,0
1.998401126219805,C81,12.60328,0,0
2.098321182530795,C81,11.75737,0,0
2.198241238841785,C81,9.126187,0,0
2.298161295152775,C81,10.04288,0,0
2.398081351463766,C81,6.774158,0,0
2.498001407774756,C81,5.837382,0,0
2.597921464085746,C81,3.036469,0,0
2.697841520396736,C81,6.629248,0,0
2.797761576707727,C81,5.756072,0,0
2.897681633018717,C81,5.145203,0,0
2.997601689329707,C81,8.555066,0,0
3.097521745640698,C81,6.025998,0,0
3.197441801951688,C81,6.474091,0,0
3.297361858262678,C81,9.64046,0,0
3.397281914573668,C81,9.356934,0,0
3.497201970884658,C81,5.423072,0,0
3.597122027195649,C81,3.066369,0,0
3.697042083506639,C81,0.7875903,0,0
3.796962139817629,C81,2.146847,0,0
3.896882196128619,C81,2.166284,0,0
3.99680225243961,C81,2.861439,0,0
4.0967223087506,C81,1.877782,0,0
4.19664236506159,C81,1.66929,0,0
4.29656242137258,C81,7.062123,0,0
4.396482477683571,C81,7.34936,0,0
4.496402533994561,C81,10.13669,0,0
4.596322590305551,C81,5.77723,0,0
4.696242646616541,C81,7.217773,0,0
4.796162702927532,C81,4.467075,0,0
4.896082759238522,C81,2.615028,0,0
4.996002815549512,C81,5.603136,0,0
5.095922871860503,C81,4.523239,0,0
5.195842928171492,C81,10.57905,0,0
5.295762984482483,C81,7.788797,0,0
5.395683040793473,C81,4.329047,0,0
5.495603097104463,C81,3.222394,0,0
5.595523153415454,C81,5.468232,0,0
5.695443209726443,C81,1.582421,0,0
5.795363266037434,C81,3.371842,0,0
5.895283322348424,C81,3.138442,0,0
5.995203378659414,C81,1.843577,0,0
6.095123434970405,C81,4.04419,0,0
6.195043491281395,C81,3.154006,0,0
6.294963547592385,C81,2.634567,0,0
6.394883603903375,C81,3.711137,0,0
6.494803660214366,C81,1.92872,0,0
6.594723716525356,C81,1.556357,0,0
6.694643772836346,C81,3.720813,0,0
6.794563829147337,C81,3.288949,0,0
6.894483885458326,C81,0.3414022,0,0
6.994403941769317,C81,1.052808,0,0
7.094323998080307,C81,0.8407215,0,0
7.194244054391297,C81,0.5563692,0,0
7.294164110702288,C81,0.5511414,0,0
7.394084167013278,C81,1.997127,0,0
7.494004223324268,C81,1.150884,0,0
7.593924279635258,C81,-0.9614605,0,0
7.693844335946249,C81,-0.4712628,0,0
7.793764392257239,C81,1.932383,0,0
7.893684448568229,C81,2.554509,0,0
7.99360450487922,C81,3.712489,0,0
8.09352456119021,C81,2.503915,0,0
8.1934446175012,C81,0.7142096,0,0
8.29336467381219,C81,2.831303,0,0
8.393284730123181,C81,1.00063,0,0
8.49320478643417,C81,1.125367,0,0
8.59312484274516,C81,0.9177167,0,0
8.69304489905615,C81,1.433795,0,0
8.792964955367141,C81,1.120951,0,0
8.892885011678132,C81,2.469107,0,0
8.992805067989122,C81,0.3645181,0,0
9.092725124300111,C81,1.688543,0,0
9.192645180611102,C81,0.1896815,0,0
9.292565236922092,C81,1.542263,0,0
9.392485293233085,C81,1.041889,0,0
9.492405349544072,C81,3.224568,0,0
9.592325405855064,C81,3.333126,0,0
9.692245462166053,C81,5.584272,0,0
9.792165518477043,C81,4.055564,0,0
9.892085574788034,C81,3.210738,0,0
9.992005631099024,C81,4.337549,0,0
10.09192568741001,C81,3.51888,0,0
10.19184574372101,C81,5.049253,0,0
10.29176580003199,C81,4.413296,0,0
10.39168585634298,C81,2.844461,0,0
10.49160591265398,C81,5.078238,0,0
10.59152596896497,C81,5.834297,0,0
10.69144602527596,C81,3.554918,0,0
10.79136608158695,C81,3.140435,0,0
10.89128613789794,C81,7.989491,0,0
10.99120619420893,C81,12.64888,0,0
11.09112625051992,C81,11.75204,0,0
11.19104630683091,C81,11.62139,0,0
11.2909663631419,C81,8.398426,0,0
11.39088641945289,C81,8.372796,0,0
11.49080647576388,C81,7.031558,0,0
11.59072653207487,C81,7.289727,0,0
11.69064658838586,C81,6.668443,0,0
11.79056664469685,C81,6.030786,0,0
11.89048670100784,C81,5.529148,0,0
11.99040675731883,C81,5.67336,0,0
12.09032681362982,C81,3.11129,0,0
12.19024686994081,C81,4.025911,0,0
12.2901669262518,C81,3.411229,0,0
12.39008698256279,C81,3.00911,0,0
12.49000703887378,C81,2.808376,0,0
12.58992709518477,C81,2.551183,0,0
12.68984715149576,C81,2.06848,0,0
12.78976720780675,C81,5.161241,0,0
12.88968726411774,C81,2.652268,0,0
12.98960732042873,C81,4.095232,0,0
13.08952737673972,C81,2.749337,0,0
13.18944743305071,C81,3.55061,0,0
13.2893674893617,C81,2.874828,0,0
13.38928754567269,C81,2.020189,0,0
13.48920760198368,C81,3.531819,0,0
13.58912765829467,C81,1.182217,0,0
13.68904771460566,C81,3.061082,0,0
13.78896777091665,C81,2.359427,0,0
13.88888782722764,C81,0.9517897,0,0
13.98880788353863,C81,0.7676106,0,0
14.08872793984962,C81,2.057585,0,0
14.18864799616061,C81,1.48681,0,0
14.2885680524716,C81,0.9729598,0,0
14.38848810878259,C81,0.8409014,0,0
14.48840816509358,C81,1.076862,0,0
14.58832822140458,C81,0.3977061,0,0
14.68824827771557,C81,0.4903677,0,0
14.78816833402656,C81,-0.1754259,0,0
14.88808839033755,C81,0.7163022,0,0
14.98800844664854,C81,0.7887821,0,0
15.08792850295953,C81,1.087438,0,0
15.18784855927052,C81,0.3212261,0,0
15.28776861558151,C81,0.69067,0,0
15.3876886718925,C81,1.056051,0,0
15.48760872820349,C81,1.23866,0,0
15.58752878451448,C81,1.558482,0,0
15.68744884082547,C81,0.3852546,0,0
15.78736889713646,C81,1.098772,0,0
15.88728895344745,C81,0.7668257,0,0
15.98720900975844,C81,-0.1404638,0,0
16.08712906606943,C81,-0.1743452,0,0
16.18704912238042,C81,0.3225779,0,0
16.28696917869141,C81,1.933807,0,0
16.3868892350024,C81,0.1852801,0,0
16.48680929131339,C81,0.3756819,0,0
16.58672934762438,C81,0.1369585,0,0
16.68664940393537,C81,0.8910385,0,0
16.78656946024636,C81,1.547512,0,0
16.88648951655735,C81,0.2173331,0,0
16.98640957286834,C81,2.483835,0,0
17.08632962917933,C81,1.091416,0,0
17.18624968549032,C81,0.5357649,0,0
17.28616974180131,C81,0.1295316,0,0
17.3860897981123,C81,2.426711,0,0
17.48600985442329,C81,-0.4587712,0,0
17.58592991073428,C81,0.4718709,0,0
17.68584996704527,C81,0.06986305,0,0
17.78577002335626,C81,4.547435,0,0
17.88569007966725,C81,2.768543,0,0
17.98561013597824,C81,2.266371,0,0
18.08553019228923,C81,7.61052,0,0
18.18545024860022,C81,5.278088,0,0
18.28537030491121,C81,3.321954,0,0
18.3852903612222,C81,1.185478,0,0
18.4852104175332,C81,0.8381367,0,0
18.58513047384418,C81,1.096701,0,0
18.68505053015517,C81,1.3498,0,0
18.78497058646617,C81,1.804181,0,0
18.88489064277715,C81,0.1780697,0,0
18.98481069908815,C81,0.8431051,0,0
19.08473075539914,C81,0.3616733,0,0
19.18465081171013,C81,0.8267952,0,0
19.28457086802112,C81,1.342897,0,0
19.38449092433211,C81,1.518496,0,0
19.4844109806431,C81,2.715273,0,0
19.58433103695409,C81,2.433734,0,0
19.68425109326508,C81,1.065851,0,0
19.78417114957607,C81,-0.0312576,0,0
19.88409120588706,C81,-0.2171459,0,0
19.98401126219805,C81,1.084086,0,0
20.08393131850904,C81,0.2222859,0,0
20.18385137482003,C81,0.2860485,0,0
20.28377143113102,C81,1.099626,0,0
20.38369148744201,C81,0.2455364,0,0
20.483611543753,C81,0.9684092,0,0
20.58353160006399,C81,1.641274,0,0
20.68345165637498,C81,1.965604,0,0
20.78337171268597,C81,2.572419,0,0
20.88329176899696,C81,0.4557529,0,0
20.98321182530795,C81,1.274006,0,0
21.08313188161894,C81,2.79641,0,0
21.18305193792993,C81,1.965032,0,0
21.28297199424092,C81,1.062296,0,0
21.38289205055191,C81,1.341934,0,0
21.4828121068629,C81,2.739402,0,0
21.58273216317389,C81,0.3543817,0,0
21.68265221948488,C81,0.754061,0,0
21.78257227579587,C81,0.02859567,0,0
21.88249233210686,C81,-0.2824792,0,0
21.98241238841785,C81,1.271388,0,0
22.08233244472884,C81,0.0003977377,0,0
22.18225250103983,C81,-0.07273618,0,0
22.28217255735082,C81,2.283156,0,0
22.38209261366181,C81,1.684051,0,0
22.4820126699728,C81,-0.8125518,0,0
22.5819327262838,C81,1.159793,0,0
22.68185278259478,C81,3.360522,0,0
22.78177283890577,C81,2.843311,0,0
22.88169289521677,C81,3.466278,0,0
22.98161295152775,C81,2.499927,0,0
23.08153300783875,C81,1.211593,0,0
23.18145306414974,C81,1.470759,0,0
23.28137312046073,C81,2.597919,0,0
23.38129317677172,C81,1.024074,0,0
23.48121323308271,C81,2.005885,0,0
23.5811332893937,C81,5.193883,0,0
23.68105334570469,C81,6.506673,0,0
23.78097340201568,C81,3.204656,0,0
23.88089345832667,C81,2.347514,0,0
23.98081351463766,C81,3.728825,0,0
24.08073357094865,C81,3.374313,0,0
24.18065362725964,C81,2.210487,0,0
24.28057368357063,C81,2.047728,0,0
24.38049373988162,C81,2.423825,0,0
24.48041379619261,C81,0.9250733,0,0
24.5803338525036,C81,0.3692717,0,0
24.68025390881459,C81,1.494565,0,0
24.78017396512558,C81,4.190979,0,0
24.88009402143657,C81,4.377034,0,0
24.98001407774756,C81,2.720871,0,0
25.07993413405855,C81,4.254921,0,0
25.17985419036954,C81,3.727455,0,0
25.27977424668053,C81,3.710011,0,0
25.37969430299152,C81,1.458823,0,0
25.47961435930251,C81,2.162519,0,0
25.5795344156135,C81,1.394453,0,0
25.67945447192449,C81,1.158379,0,0
25.77937452823548,C81,2.331309,0,0
25.87929458454647,C81,2.311221,0,0
25.97921464085746,C81,1.879883,0,0
26.07913469716845,C81,-0.09924242,0,0
26.17905475347944,C81,3.272991,0,0
26.27897480979043,C81,1.774248,0,0
26.37889486610142,C81,2.610603,0,0
26.47881492241241,C81,1.648319,0,0
26.5787349787234,C81,2.946375,0,0
26.6786550350344,C81,1.584739,0,0
26.77857509134538,C81,0.88196,0,0
26.87849514765637,C81,0.7405134,0,0
26.97841520396737,C81,0.9235484,0,0
27.07833526027835,C81,1.99319,0,0
27.17825531658935,C81,2.573483,0,0
27.27817537290034,C81,-0.09449679,0,0
27.37809542921133,C81,0.08456073,0,0
27.47801548552232,C81,2.846535,0,0
27.57793554183331,C81,3.964686,0,0
27.6778555981443,C81,9.82302,0,0
27.77777565445529,C81,12.25164,0,0
27.87769571076628,C81,7.83455,0,0
27.97761576707727,C81,6.898602,0,0
28.07753582338826,C81,6.453368,0,0
28.17745587969925,C81,3.932563,0,0
28.27737593601024,C81,3.064693,0,0
28.37729599232123,C81,3.984078,0,0
28.47721604863222,C81,3.287885,0,0
28.57713610494321,C81,1.484398,0,0
28.6770561612542,C81,3.184022,0,0
28.77697621756519,C81,1.246307,0,0
28.87689627387618,C81,1.934672,0,0
28.97681633018717,C81,2.662653,0,0
29.07673638649816,C81,2.116644,0,0
29.17665644280915,C81,1.147364,0,0
29.27657649912014,C81,1.777235,0,0
29.37649655543113,C81,2.131518,0,0
29.47641661174212,C81,2.276071,0,0
29.57633666805311,C81,1.523666,0,0
29.6762567243641,C81,1.372575,0,0
29.77617678067509,C81,1.858442,0,0
29.87609683698608,C81,1.426336,0,0
29.97601689329707,C81,2.384596,0,0
30.07593694960806,C81,0.8308034,0,0
30.17585700591905,C81,0.6029515,0,0
30.27577706223004,C81,2.262676,0,0
30.37569711854103,C81,0.1937362,0,0
30.47561717485202,C81,-0.4013634,0,0
30.57553723116301,C81,-0.4083768,0,0
30.675457287474,C81,2.810715,0,0
30.775377343785,C81,3.134806,0,0
30.87529740009598,C81,4.787723,0,0
30.97521745640697,C81,2.585877,0,0
31.07513751271797,C81,1.417272,0,0
31.17505756902895,C81,2.828016,0,0
31.27497762533995,C81,2.094946,0,0
31.37489768165094,C81,3.706634,0,0
31.47481773796193,C81,1.706403,0,0
31.57473779427292,C81,2.438945,0,0
31.67465785058391,C81,0.9224875,0,0
31.7745779068949,C81,1.101064,0,0
31.87449796320589,C81,1.18225,0,0
31.97441801951688,C81,2.894443,0,0
32.07433807582787,C81,2.843827,0,0
32.17425813213886,C81,2.814394,0,0
32.27417818844985,C81,5.133152,0,0
32.37409824476084,C81,9.576604,0,0
32.47401830107183,C81,12.15937,0,0
32.57393835738282,C81,7.977492,0,0
32.67385841369381,C81,8.335144,0,0
32.7737784700048,C81,7.690655,0,0
32.87369852631579,C81,8.531369,0,0
32.97361858262678,C81,8.667401,0,0
33.07353863893777,C81,4.742092,0,0
33.17345869524876,C81,6.698815,0,0
33.27337875155975,C81,7.278305,0,0
33.37329880787074,C81,4.890986,0,0
33.47321886418173,C81,4.969863,0,0
33.57313892049272,C81,7.529273,0,0
33.67305897680371,C81,6.498615,0,0
33.7729790331147,C81,7.244428,0,0
33.87289908942569,C81,4.202583,0,0
33.97281914573668,C81,6.049417,0,0
34.07273920204767,C81,5.714109,0,0
34.17265925835866,C81,6.737553,0,0
34.27257931466966,C81,9.912557,0,0
