Time,Cell,F,biting,bitepoint
264.5884384241064,C22,3.954482,0,0
264.6883585292515,C22,4.494868,0,0
264.7882786343965,C22,4.956104,0,0
264.8881987395416,C22,2.330206,0,0
264.9881188446867,C22,0.438916,0,0
265.0880389498317,C22,0.5274761,0,0
265.1879590549768,C22,0.8641188,0,0
265.2878791601218,C22,2.848292,0,0
265.3877992652669,C22,5.330794,0,0
265.4877193704119,C22,11.29922,0,0
265.587639475557,C22,7.489262,0,0
265.687559580702,C22,5.242557,0,0
265.7874796858471,C22,4.377456,0,0
265.8873997909922,C22,1.314929,0,0
265.9873198961372,C22,0.8606011,0,0
266.0872400012823,C22,-0.05428353,0,0
266.1871601064273,C22,0.9492444,0,0
266.2870802115723,C22,2.439923,0,0
266.3870003167174,C22,-0.1654993,0,0
266.4869204218625,C22,1.371423,0,0
266.5868405270076,C22,0.3799791,0,0
266.6867606321526,C22,1.24399,0,0
266.7866807372976,C22,0.307977,0,0
266.8866008424427,C22,1.832426,0,0
266.9865209475877,C22,0.8339236,0,0
267.0864410527328,C22,1.290975,0,0
267.1863611578779,C22,-0.7528953,0,0
267.2862812630229,C22,-0.0483756,0,0
267.386201368168,C22,1.767866,0,0
267.486121473313,C22,0.6270027,0,0
267.5860415784581,C22,0.4405265,0,0
267.6859616836031,C22,0.3974226,0,0
267.7858817887482,C22,1.149637,0,0
267.8858018938932,C22,0.3757813,0,0
267.9857219990383,C22,0.2607763,0,0
268.0856421041834,C22,1.341341,0,0
268.1855622093284,C22,0.1499197,0,0
268.2854823144735,C22,1.218724,0,0
268.3854024196185,C22,2.157304,0,0
268.4853225247636,C22,1.878961,0,0
268.5852426299086,C22,1.094736,0,0
268.6851627350537,C22,1.322016,0,0
268.7850828401988,C22,-0.2180627,0,0
268.8850029453438,C22,0.245084,0,0
268.9849230504889,C22,-0.5916467,0,0
269.0848431556339,C22,2.145097,0,0
269.184763260779,C22,-0.771116,0,0
269.284683365924,C22,-0.3883671,0,0
269.3846034710691,C22,-0.1705062,0,0
269.4845235762141,C22,-0.4852833,0,0
269.5844436813592,C22,1.665793,0,0
269.6843637865043,C22,-0.8373393,0,0
269.7842838916493,C22,-0.6299554,0,0
269.8842039967944,C22,-0.07338548,0,0
269.9841241019394,C22,-1.233297,0,0
270.0840442070844,C22,-0.004698755,0,0
270.1839643122295,C22,-2.122419,0,0
270.2838844173746,C22,-1.638378,0,0
270.3838045225197,C22,-1.127028,0,0
270.4837246276647,C22,-1.305373,0,0
270.5836447328098,C22,-0.1042654,0,0
270.6835648379548,C22,0.3727157,0,0
270.7834849430998,C22,-0.6142476,0,0
270.8834050482449,C22,-0.09466476,0,0
270.98332515339,C22,0.2316984,0,0
271.083245258535,C22,0.9703557,0,0
271.1831653636801,C22,-2.846714,0,0
271.2830854688251,C22,0.9981299,0,0
271.3830055739702,C22,0.6660276,0,0
271.4829256791152,C22,1.024724,0,0
271.5828457842603,C22,-1.607765,0,0
271.6827658894053,C22,0.008901674,0,0
271.7826859945504,C22,-1.348484,0,0
271.8826060996955,C22,-0.1453244,0,0
271.9825262048405,C22,0.7856685,0,0
272.0824463099856,C22,0.4261799,0,0
272.1823664151306,C22,-0.3566943,0,0
272.2822865202757,C22,-0.2967817,0,0
272.3822066254207,C22,0.009963292,0,0
272.4821267305658,C22,0.5728304,0,0
272.5820468357109,C22,-0.9466927,0,0
272.6819669408559,C22,-0.6407867,0,0
272.781887046001,C22,-0.5601315,0,0
272.881807151146,C22,-1.206054,0,0
272.9817272562911,C22,0.665045,0,0
273.0816473614361,C22,-1.87201,0,0
273.1815674665812,C22,0.4347628,0,0
273.2814875717262,C22,-0.7298357,0,0
273.3814076768713,C22,0.4638685,0,0
273.4813277820164,C22,0.4495304,0,0
273.5812478871614,C22,-1.56071,0,0
273.6811679923065,C22,-3.667717,0,0
273.7810880974515,C22,1.176467,0,0
273.8810082025965,C22,-1.179584,0,0
273.9809283077416,C22,-1.414387,0,0
274.0808484128867,C22,0.6680027,0,0
274.1807685180318,C22,1.386117,0,0
274.2806886231768,C22,-1.584184,0,0
274.3806087283219,C22,-2.341133,0,0
274.4805288334669,C22,-2.229111,0,0
274.5804489386119,C22,-3.001008,0,0
274.680369043757,C22,-1.491396,0,0
274.7802891489021,C22,-0.2520865,0,0
274.8802092540471,C22,-0.1346451,0,0
274.9801293591922,C22,1.443435,0,0
275.0800494643372,C22,0.5656345,0,0
275.1799695694823,C22,1.245585,0,0
275.2798896746273,C22,1.562973,0,0
275.3798097797724,C22,-0.4850191,0,0
275.4797298849174,C22,-0.7169524,0,0
275.5796499900625,C22,1.990832,0,0
275.6795700952076,C22,0.4633849,0,0
275.7794902003526,C22,-0.4153446,0,0
275.8794103054977,C22,0.4094871,0,0
275.9793304106427,C22,0.5316949,0,0
276.0792505157878,C22,-0.8034386,0,0
276.1791706209328,C22,0.3169308,0,0
276.2790907260779,C22,-0.0907129,0,0
276.379010831223,C22,-2.791512,0,0
276.478930936368,C22,-3.164759,0,0
276.5788510415131,C22,-3.0154,0,0
276.6787711466581,C22,-2.305658,0,0
276.7786912518032,C22,-0.5890777,0,0
276.8786113569482,C22,-1.553944,0,0
276.9785314620933,C22,-2.534048,0,0
277.0784515672383,C22,-1.362666,0,0
277.1783716723834,C22,-1.431741,0,0
277.2782917775285,C22,-2.0747,0,0
277.3782118826735,C22,-3.246175,0,0
277.4781319878186,C22,-1.874403,0,0
277.5780520929636,C22,-1.297696,0,0
277.6779721981086,C22,-2.073555,0,0
277.7778923032537,C22,0.2441352,0,0
277.8778124083988,C22,-2.651845,0,0
277.9777325135439,C22,-2.383706,0,0
278.0776526186889,C22,-1.423047,0,0
278.177572723834,C22,-0.3052997,0,0
278.277492828979,C22,-0.760213,0,0
278.377412934124,C22,-1.95511,0,0
278.4773330392691,C22,-2.719517,0,0
278.5772531444142,C22,-1.601748,0,0
278.6771732495592,C22,-2.016914,0,0
278.7770933547043,C22,-1.187487,0,0
278.8770134598493,C22,-3.139579,0,0
278.9769335649944,C22,-2.242822,0,0
279.0768536701394,C22,-1.262781,0,0
279.1767737752845,C22,-1.607786,0,0
279.2766938804295,C22,-0.3614873,0,0
279.3766139855746,C22,-0.004971499,0,0
279.4765340907197,C22,-0.3465068,0,0
279.5764541958647,C22,0.09993201,0,0
279.6763743010098,C22,-1.498993,0,0
279.7762944061548,C22,0.1702111,0,0
279.8762145112999,C22,-0.06391282,0,0
279.9761346164449,C22,-1.804821,0,0
280.07605472159,C22,-0.2414346,0,0
280.1759748267351,C22,0.3856655,0,0
280.2758949318801,C22,-0.2609306,0,0
280.3758150370252,C22,-0.5981659,0,0
280.4757351421702,C22,1.58689,0,0
280.5756552473153,C22,2.437042,0,0
280.6755753524603,C22,1.991936,0,0
280.7754954576054,C22,0.5237048,0,0
280.8754155627504,C22,0.9756252,0,0
280.9753356678955,C22,-0.4018323,0,0
281.0752557730406,C22,1.584258,0,0
281.1751758781856,C22,0.8501983,0,0
281.2750959833307,C22,1.778367,0,0
281.3750160884757,C22,0.3521615,0,0
281.4749361936207,C22,-0.9234679,0,0
281.5748562987658,C22,-0.3414699,0,0
281.6747764039109,C22,0.7807286,0,0
281.774696509056,C22,0.1713006,0,0
281.874616614201,C22,1.897432,0,0
281.9745367193461,C22,1.765003,0,0
282.0744568244911,C22,0.4974807,0,0
282.1743769296361,C22,0.8971727,0,0
282.2742970347812,C22,0.791348,0,0
282.3742171399263,C22,-0.1958155,0,0
282.4741372450713,C22,-0.9345326,0,0
282.5740573502164,C22,0.9239529,0,0
282.6739774553614,C22,-0.6739368,0,0
282.7738975605065,C22,0.7340716,0,0
282.8738176656515,C22,0.5583628,0,0
282.9737377707966,C22,-0.5491014,0,0
283.0736578759416,C22,-0.8368098,0,0
283.1735779810867,C22,-0.2660903,0,0
283.2734980862318,C22,0.3460768,0,0
283.3734181913768,C22,0.1775027,0,0
283.4733382965219,C22,0.0619954,0,0
283.5732584016669,C22,-0.7012411,0,0
283.673178506812,C22,2.123786,0,0
283.773098611957,C22,0.2716776,0,0
283.8730187171021,C22,0.5330914,0,0
283.9729388222472,C22,0.6296123,0,0
284.0728589273922,C22,-1.266247,0,0
284.1727790325373,C22,1.444118,0,0
284.2726991376823,C22,0.6371113,0,0
284.3726192428274,C22,0.8982149,0,0
284.4725393479724,C22,-0.5090853,0,0
284.5724594531175,C22,-0.8127964,0,0
284.6723795582625,C22,2.35797,0,0
284.7722996634076,C22,1.515032,0,0
284.8722197685527,C22,2.424902,0,0
284.9721398736977,C22,0.6269135,0,0
285.0720599788428,C22,0.7234105,0,0
285.1719800839878,C22,1.323313,0,0
285.2719001891329,C22,3.767934,0,0
285.3718202942779,C22,-0.03345051,0,0
285.471740399423,C22,0.5764101,0,0
285.5716605045681,C22,0.291982,0,0
285.6715806097131,C22,1.060213,0,0
285.7715007148582,C22,0.0236789,0,0
285.8714208200032,C22,-1.546195,0,0
285.9713409251482,C22,-0.3376898,0,0
286.0712610302933,C22,1.700289,0,0
286.1711811354384,C22,1.954561,0,0
286.2711012405834,C22,0.61814,0,0
286.3710213457285,C22,0.6304985,0,0
286.4709414508735,C22,0.3511177,0,0
286.5708615560186,C22,-0.3735366,0,0
286.6707816611636,C22,2.626667,0,0
286.7707017663087,C22,1.084986,0,0
286.8706218714537,C22,-0.9153543,0,0
286.9705419765988,C22,0.2939209,0,0
287.0704620817439,C22,0.8358684,0,0
287.1703821868889,C22,1.178202,0,0
287.270302292034,C22,1.368471,0,0
287.370222397179,C22,1.966314,0,0
287.4701425023241,C22,0.9755999,0,0
287.5700626074691,C22,0.495664,0,0
287.6699827126142,C22,0.4160263,0,0
287.7699028177593,C22,0.2985661,0,0
287.8698229229043,C22,-0.1676267,0,0
287.9697430280494,C22,0.3989667,0,0
288.0696631331944,C22,0.852705,0,0
288.1695832383395,C22,-0.6250249,0,0
288.2695033434845,C22,0.1591759,0,0
288.3694234486296,C22,0.9744467,0,0
288.4693435537746,C22,-0.8271247,0,0
288.5692636589197,C22,-0.2519028,0,0
288.6691837640648,C22,1.190585,0,0
288.7691038692098,C22,2.566407,0,0
288.8690239743549,C22,0.7926984,0,0
288.9689440794999,C22,-0.2517234,0,0
289.068864184645,C22,-0.06057326,0,0
289.16878428979,C22,1.955425,0,0
289.2687043949351,C22,-0.6411169,0,0
289.3686245000802,C22,1.225748,0,0
289.4685446052252,C22,-1.053011,0,0
289.5684647103703,C22,-1.909679,0,0
289.6683848155153,C22,0.2619498,0,0
289.7683049206603,C22,0.09081869,0,0
289.8682250258054,C22,1.040976,0,0
289.9681451309505,C22,0.4658797,0,0
290.0680652360955,C22,1.359766,0,0
290.1679853412406,C22,0.1895483,0,0
290.2679054463856,C22,1.212219,0,0
290.3678255515307,C22,1.239773,0,0
290.4677456566757,C22,1.840996,0,0
290.5676657618208,C22,0.2884911,0,0
290.6675858669659,C22,0.4979587,0,0
290.7675059721109,C22,1.093872,0,0
290.867426077256,C22,0.9364896,0,0
290.967346182401,C22,1.221555,0,0
291.0672662875461,C22,1.394102,0,0
291.1671863926911,C22,0.2413793,0,0
291.2671064978362,C22,-0.6667078,0,0
291.3670266029812,C22,0.8349972,0,0
291.4669467081263,C22,1.485006,0,0
291.5668668132714,C22,-0.09700238,0,0
291.6667869184164,C22,0.5730615,0,0
291.7667070235615,C22,0.07807493,0,0
291.8666271287065,C22,0.3764703,0,0
291.9665472338516,C22,1.566203,0,0
292.0664673389966,C22,1.214451,0,0
292.1663874441417,C22,1.43216,0,0
292.2663075492868,C22,-1.717803,0,0
292.3662276544318,C22,0.3660876,0,0
292.4661477595769,C22,0.01256179,0,0
292.5660678647219,C22,1.575553,0,0
292.665987969867,C22,1.309084,0,0
292.765908075012,C22,1.556579,0,0
292.8658281801571,C22,1.029784,0,0
292.9657482853021,C22,0.2159726,0,0
293.0656683904472,C22,-0.7624481,0,0
293.1655884955923,C22,1.45554,0,0
293.2655086007373,C22,-0.4856579,0,0
293.3654287058824,C22,0.6958151,0,0
293.4653488110274,C22,-2.234934,0,0
293.5652689161724,C22,-0.06337159,0,0
293.6651890213175,C22,-0.9730685,0,0
293.7651091264626,C22,1.311825,0,0
293.8650292316077,C22,0.83983,0,0
293.9649493367527,C22,0.973524,0,0
294.0648694418977,C22,0.3868503,0,0
294.1647895470428,C22,-0.6686511,0,0
294.2647096521878,C22,-0.5692689,0,0
294.3646297573329,C22,-1.04629,0,0
294.464549862478,C22,-0.2706802,0,0
294.564469967623,C22,-1.357591,0,0
294.6643900727681,C22,1.945053,0,0
294.7643101779131,C22,0.1154658,0,0
294.8642302830582,C22,0.49002,0,0
294.9641503882032,C22,-0.1263309,0,0
295.0640704933483,C22,0.6532593,0,0
295.1639905984933,C22,2.019846,0,0
295.2639107036384,C22,-1.043117,0,0
295.3638308087835,C22,0.9628181,0,0
295.4637509139285,C22,0.01747257,0,0
295.5636710190736,C22,1.331712,0,0
295.6635911242186,C22,0.6043427,0,0
295.7635112293637,C22,0.3657736,0,0
295.8634313345087,C22,0.4377818,0,0
295.9633514396538,C22,-0.3369037,0,0
296.0632715447989,C22,-0.9931616,0,0
296.1631916499439,C22,0.5844687,0,0
296.263111755089,C22,1.095888,0,0
296.363031860234,C22,1.309646,0,0
296.4629519653791,C22,0.1075306,0,0
296.5628720705241,C22,-0.9372091,0,0
296.6627921756692,C22,0.5121956,0,0
296.7627122808142,C22,2.510059,0,0
296.8626323859593,C22,0.3328541,0,0
296.9625524911044,C22,0.8248227,0,0
297.0624725962494,C22,-0.8303123,0,0
297.1623927013945,C22,0.1094301,0,0
297.2623128065395,C22,-0.723719,0,0
297.3622329116845,C22,1.885731,0,0
297.4621530168296,C22,0.5258605,0,0
297.5620731219747,C22,0.1649426,0,0
297.6619932271198,C22,1.05504,0,0
297.7619133322648,C22,0.6067458,0,0
297.8618334374098,C22,-0.6132424,0,0
297.9617535425549,C22,1.24214,0,0
298.0616736476999,C22,0.7682329,0,0
298.161593752845,C22,0.8048989,0,0
298.2615138579901,C22,0.6283607,0,0
298.3614339631351,C22,1.003693,0,0
298.4613540682802,C22,0.1318784,0,0
298.5612741734252,C22,-0.08724818,0,0
298.6611942785703,C22,0.3681204,0,0
298.7611143837153,C22,-0.5963814,0,0
298.8610344888604,C22,0.07455648,0,0
298.9609545940054,C22,1.42136,0,0
299.0608746991505,C22,1.131146,0,0
299.1607948042956,C22,0.223242,0,0
299.2607149094406,C22,1.81289,0,0
299.3606350145857,C22,3.919657,0,0
299.4605551197307,C22,1.880172,0,0
299.5604752248758,C22,1.294753,0,0
299.6603953300208,C22,2.237262,0,0
299.7603154351659,C22,1.934265,0,0
299.860235540311,C22,3.183895,0,0
299.960155645456,C22,2.745161,0,0
300.0600757506011,C22,1.093739,0,0
300.1599958557461,C22,0.9881914,0,0
300.2599159608912,C22,1.836449,0,0
300.3598360660362,C22,1.992237,0,0
300.4597561711813,C22,1.18724,0,0
300.5596762763263,C22,2.408313,0,0
300.6595963814714,C22,1.393211,0,0
300.7595164866165,C22,0.4846794,0,0
300.8594365917615,C22,2.128952,0,0
300.9593566969066,C22,2.562761,0,0
301.0592768020516,C22,0.6722331,0,0
301.1591969071966,C22,0.7117367,0,0
301.2591170123417,C22,-0.2959566,0,0
301.3590371174868,C22,0.6252387,0,0
301.4589572226319,C22,1.683477,0,0
301.5588773277769,C22,-0.6463305,1,0
301.6587974329219,C22,1.776422,1,0
301.758717538067,C22,0.8599185,1,0
301.858637643212,C22,6.097494,1,0
301.9585577483571,C22,7.72643,1,0
302.0584778535022,C22,6.89429,1,0
302.1583979586472,C22,2.931961,1,0
302.2583180637923,C22,5.750296,1,1
302.3582381689373,C22,3.374445,1,0
302.4581582740824,C22,8.564116,1,0
302.5580783792274,C22,7.783572,1,0
302.6579984843725,C22,7.938657,1,0
302.7579185895175,C22,7.063973,1,0
302.8578386946626,C22,6.164455,1,0
302.9577587998077,C22,5.368801,1,0
303.0576789049527,C22,5.368325,1,0
303.1575990100978,C22,4.146109,1,0
303.2575191152428,C22,4.760226,1,0
303.3574392203879,C22,7.040209,1,0
303.4573593255329,C22,7.969469,1,0
303.557279430678,C22,6.690876,1,0
303.6571995358231,C22,11.90397,1,0
303.7571196409681,C22,14.66426,1,0
303.8570397461132,C22,9.16325,1,0
303.9569598512582,C22,11.74149,1,0
304.0568799564033,C22,11.79352,1,0
304.1568000615483,C22,7.34085,1,0
304.2567201666934,C22,7.463161,1,0
304.3566402718384,C22,4.871552,1,0
304.4565603769835,C22,5.631297,0,0
304.5564804821286,C22,4.322094,0,0
304.6564005872736,C22,6.850534,0,0
304.7563206924187,C22,3.692596,0,0
304.8562407975637,C22,5.447526,0,0
304.9561609027087,C22,4.20226,0,0
305.0560810078538,C22,3.222002,0,0
305.1560011129989,C22,1.29773,0,0
305.255921218144,C22,2.237008,0,0
305.355841323289,C22,3.525645,0,0
305.455761428434,C22,2.959072,1,0
305.5556815335791,C22,2.26202,1,0
305.6556016387241,C22,4.429464,1,0
305.7555217438692,C22,4.112637,1,0
305.8554418490143,C22,2.865156,1,0
305.9553619541593,C22,1.00364,1,0
306.0552820593044,C22,0.8918079,1,1
306.1552021644494,C22,-0.8914601,1,0
306.2551222695945,C22,-0.5073798,1,0
306.3550423747395,C22,4.028453,1,0
306.4549624798846,C22,6.01792,1,0
306.5548825850296,C22,6.196601,1,0
306.6548026901747,C22,7.248443,1,0
306.7547227953198,C22,6.001967,1,0
306.8546429004648,C22,4.382947,1,0
306.9545630056099,C22,6.803051,0,0
307.0544831107549,C22,4.990187,0,0
307.1544032159,C22,9.037842,0,0
307.254323321045,C22,7.151581,0,0
307.3542434261901,C22,12.31499,0,0
307.4541635313352,C22,9.898125,0,0
307.5540836364802,C22,10.66314,0,0
307.6540037416253,C22,12.43415,0,0
307.7539238467703,C22,10.75592,0,0
307.8538439519154,C22,8.564371,0,0
307.9537640570604,C22,10.38878,0,0
308.0536841622055,C22,9.308731,0,0
308.1536042673505,C22,12.12075,0,0
308.2535243724956,C22,10.68957,0,0
308.3534444776407,C22,10.59133,0,0
308.4533645827857,C22,8.444011,0,0
308.5532846879308,C22,6.237457,0,0
308.6532047930758,C22,5.801308,0,0
308.7531248982208,C22,4.303998,0,0
308.8530450033659,C22,5.952281,0,0
308.952965108511,C22,1.33506,0,0
309.0528852136561,C22,3.90584,0,0
309.1528053188011,C22,4.122212,0,0
309.2527254239461,C22,1.267489,0,0
309.3526455290912,C22,1.667225,0,0
309.4525656342362,C22,2.827064,0,0
309.5524857393813,C22,3.484519,0,0
309.6524058445264,C22,0.7441577,0,0
309.7523259496714,C22,-0.1755239,0,0
309.8522460548165,C22,-0.7402363,0,0
309.9521661599615,C22,-1.713173,0,0
310.0520862651066,C22,1.286363,0,0
310.1520063702516,C22,1.249782,0,0
310.2519264753967,C22,-0.9710276,0,0
310.3518465805417,C22,-0.8082745,0,0
310.4517666856868,C22,-0.4344467,0,0
310.5516867908319,C22,-1.423464,0,0
310.6516068959769,C22,1.492831,0,0
310.751527001122,C22,-2.172692,0,0
310.851447106267,C22,-1.43483,0,0
310.9513672114121,C22,-1.102359,0,0
311.0512873165571,C22,-1.908672,0,0
311.1512074217022,C22,-0.5835882,0,0
311.2511275268473,C22,-0.1257387,0,0
311.3510476319923,C22,-0.4139293,0,0
311.4509677371374,C22,-1.522694,0,0
311.5508878422824,C22,-1.240011,0,0
311.6508079474275,C22,-0.6091276,0,0
0.0,C23,4.005787,0,0
0.0999201051450553,C23,7.370646,0,0
0.1998402102901106,C23,5.148599,0,0
0.2997603154351659,C23,6.782028,0,0
0.3996804205802212,C23,10.72393,0,0
0.4996005257252765,C23,12.34071,0,0
0.5995206308703318,C23,14.14075,0,0
0.699440736015387,C23,23.70448,0,0
0.7993608411604424,C23,24.50229,0,0
0.8992809463054977,C23,25.00583,0,0
0.9992010514505528,C23,26.56445,0,0
1.099121156595608,C23,27.19336,0,0
1.199041261740664,C23,26.01093,0,0
1.298961366885719,C23,22.45319,0,0
1.398881472030774,C23,28.82801,0,0
1.498801577175829,C23,41.72564,0,0
1.598721682320885,C23,45.34422,0,0
1.69864178746594,C23,40.3213,0,0
1.798561892610995,C23,36.93329,0,0
1.898481997756051,C23,29.95776,0,0
1.998402102901106,C23,24.9093,0,0
2.098322208046161,C23,21.21204,0,0
2.198242313191217,C23,19.60558,0,0
2.298162418336272,C23,20.22819,0,0
2.398082523481327,C23,22.22516,0,0
2.498002628626383,C23,21.96905,0,0
2.597922733771438,C23,20.70179,0,0
2.697842838916493,C23,16.59342,0,0
2.797762944061548,C23,28.36456,0,0
2.897683049206603,C23,27.72732,0,0
2.997603154351659,C23,23.34611,0,0
3.097523259496714,C23,17.49388,0,0
3.197443364641769,C23,16.40616,0,0
3.297363469786825,C23,13.25526,0,0
3.39728357493188,C23,12.73274,0,0
3.497203680076935,C23,11.56556,0,0
3.597123785221991,C23,9.761423,0,0
3.697043890367046,C23,7.336805,0,0
3.796963995512102,C23,6.359676,0,0
3.896884100657156,C23,4.564813,0,0
3.996804205802212,C23,4.841246,0,0
4.096724310947267,C23,3.157874,0,0
4.196644416092322,C23,4.669146,0,0
4.296564521237378,C23,3.622875,0,0
4.396484626382433,C23,3.32736,0,0
4.496404731527488,C23,2.589684,0,0
4.596324836672544,C23,5.522498,0,0
4.696244941817599,C23,3.474188,0,0
4.796165046962654,C23,4.107517,0,0
4.89608515210771,C23,3.1997,0,0
4.996005257252765,C23,2.058637,0,0
5.09592536239782,C23,4.556572,0,0
5.195845467542876,C23,4.300879,0,0
5.295765572687931,C23,1.521489,0,0
5.395685677832986,C23,0.5282866,0,0
5.495605782978041,C23,0.2094571,0,0
5.595525888123096,C23,0.6244142,0,0
5.695445993268152,C23,0.4787018,0,0
5.795366098413207,C23,0.9758176,0,0
5.895286203558262,C23,-0.5197003,0,0
5.995206308703318,C23,4.252019,0,0
6.095126413848373,C23,2.286131,0,0
6.195046518993428,C23,0.9257746,0,0
6.294966624138484,C23,-0.2315779,0,0
6.394886729283539,C23,1.868071,0,0
6.494806834428594,C23,1.053982,0,0
6.59472693957365,C23,1.208153,0,0
6.694647044718705,C23,4.313787,0,0
6.79456714986376,C23,-0.5064028,0,0
6.894487255008816,C23,-0.58342,0,0
6.994407360153871,C23,-0.7977911,0,0
7.094327465298926,C23,-1.564383,0,0
7.194247570443982,C23,0.021255,0,0
7.294167675589037,C23,-0.6563275,0,0
7.394087780734092,C23,0.7751105,0,0
7.494007885879148,C23,-0.3846394,0,0
7.593927991024203,C23,1.223916,0,0
7.693848096169257,C23,1.66043,0,0
7.793768201314313,C23,4.31575,0,0
7.893688306459368,C23,4.759929,0,0
7.993608411604423,C23,3.301271,0,0
8.09352851674948,C23,1.573473,0,0
8.193448621894534,C23,2.662718,0,0
8.29336872703959,C23,2.106213,0,0
8.393288832184645,C23,1.304383,0,0
8.493208937329701,C23,1.552535,0,0
8.593129042474756,C23,4.008015,0,0
8.693049147619812,C23,1.69292,0,0
8.792969252764866,C23,-0.2267616,0,0
8.89288935790992,C23,-0.007689451,0,0
8.992809463054977,C23,0.3835576,0,0
9.092729568200031,C23,-0.1779424,0,0
9.192649673345088,C23,0.2065626,0,0
9.292569778490142,C23,1.467044,0,0
9.392489883635198,C23,6.038272,0,0
9.492409988780253,C23,6.728213,0,0
9.592330093925309,C23,4.539943,0,0
9.692250199070363,C23,4.710371,0,0
9.79217030421542,C23,5.323964,0,0
9.892090409360474,C23,8.262177,0,0
9.99201051450553,C23,8.446109,0,0
10.09193061965058,C23,5.599459,0,0
10.19185072479564,C23,5.335388,0,0
10.2917708299407,C23,4.42769,0,0
10.39169093508575,C23,3.483111,0,0
10.49161104023081,C23,1.991175,0,0
10.59153114537586,C23,6.993517,0,0
10.69145125052092,C23,6.584012,0,0
10.79137135566597,C23,4.831799,0,0
10.89129146081103,C23,2.771518,0,0
10.99121156595608,C23,3.73864,0,0
11.09113167110114,C23,2.593589,0,0
11.19105177624619,C23,3.753069,0,0
11.29097188139125,C23,3.075134,0,0
11.3908919865363,C23,2.570877,0,0
11.49081209168136,C23,3.726518,0,0
11.59073219682641,C23,1.378039,0,0
11.69065230197147,C23,2.186825,0,0
11.79057240711652,C23,2.054146,0,0
11.89049251226158,C23,3.535266,0,0
11.99041261740664,C23,1.736221,0,0
12.09033272255169,C23,0.3158501,0,0
12.19025282769675,C23,0.6286732,0,0
12.2901729328418,C23,1.076054,0,0
12.39009303798686,C23,0.3839177,0,0
12.49001314313191,C23,-0.4865481,0,0
12.58993324827697,C23,-0.06950676,0,0
12.68985335342202,C23,0.9842878,0,0
12.78977345856708,C23,1.969254,0,0
12.88969356371213,C23,0.3251829,0,0
12.98961366885719,C23,1.262807,0,0
13.08953377400224,C23,1.890776,0,0
13.1894538791473,C23,0.4074045,0,0
13.28937398429235,C23,0.8195156,0,0
13.38929408943741,C23,1.906984,0,0
13.48921419458246,C23,0.3767304,0,0
13.58913429972752,C23,2.870566,0,0
13.68905440487258,C23,1.011416,0,0
13.78897451001763,C23,1.160745,0,0
13.88889461516269,C23,1.548053,0,0
13.98881472030774,C23,0.213428,0,0
14.0887348254528,C23,2.353084,0,0
14.18865493059785,C23,-0.1465486,0,0
14.28857503574291,C23,0.9310862,0,0
14.38849514088796,C23,1.042992,0,0
14.48841524603302,C23,1.154002,0,0
14.58833535117807,C23,1.846969,0,0
14.68825545632313,C23,0.7405424,0,0
14.78817556146818,C23,1.662899,0,0
14.88809566661324,C23,1.242559,0,0
14.9880157717583,C23,0.5809715,0,0
15.08793587690335,C23,1.212495,0,0
15.18785598204841,C23,0.4636131,0,0
15.28777608719346,C23,0.668754,0,0
15.38769619233851,C23,0.5776171,0,0
15.48761629748357,C23,0.9248134,0,0
15.58753640262863,C23,-0.08536506,0,0
15.68745650777368,C23,-0.7863225,0,0
15.78737661291874,C23,0.3477891,0,0
15.88729671806379,C23,-1.678937,0,0
15.98721682320885,C23,-0.4272621,0,0
16.0871369283539,C23,-0.4807233,0,0
16.18705703349896,C23,0.713053,0,0
16.28697713864401,C23,0.9790643,0,0
16.38689724378907,C23,-1.202396,0,0
16.48681734893412,C23,0.2476387,0,0
16.58673745407918,C23,1.742625,0,0
16.68665755922423,C23,-0.4075862,0,0
16.78657766436929,C23,0.245008,0,0
16.88649776951435,C23,0.3989455,0,0
16.9864178746594,C23,2.126324,0,0
17.08633797980445,C23,0.6936436,0,0
17.18625808494951,C23,1.420767,0,0
17.28617819009457,C23,4.61577,0,0
17.38609829523962,C23,5.214627,0,0
17.48601840038468,C23,3.308165,0,0
17.58593850552973,C23,4.681734,0,0
17.68585861067479,C23,4.508376,0,0
17.78577871581984,C23,1.23062,0,0
17.8856988209649,C23,2.071956,0,0
17.98561892610995,C23,1.833355,0,0
18.08553903125501,C23,0.2715489,0,0
18.18545913640006,C23,0.9292932,0,0
18.28537924154512,C23,-0.4583945,0,0
18.38529934669018,C23,-0.3667625,0,0
18.48521945183523,C23,-0.09508134,0,0
18.58513955698028,C23,-0.01623692,0,0
18.68505966212534,C23,0.6716889,0,0
18.7849797672704,C23,-0.2251133,0,0
18.88489987241545,C23,1.771713,0,0
18.98481997756051,C23,0.1502918,0,0
19.08474008270556,C23,-0.4511432,0,0
19.18466018785062,C23,1.5312,0,0
19.28458029299567,C23,1.466677,0,0
19.38450039814073,C23,1.285786,0,0
19.48442050328578,C23,-0.3458808,0,0
19.58434060843084,C23,1.723685,0,0
19.68426071357589,C23,-1.630068,0,0
19.78418081872095,C23,0.3482024,0,0
19.884100923866,C23,1.072141,0,0
19.98402102901106,C23,1.824352,0,0
20.08394113415611,C23,2.487163,0,0
20.18386123930117,C23,0.1061406,0,0
20.28378134444623,C23,1.424076,0,0
20.38370144959128,C23,-0.3825125,0,0
20.48362155473633,C23,1.796992,0,0
