Time,Cell,F,biting,bitepoint,playing
66.34693758149992,C00,8.003839,0,0,
66.44685766821905,C00,6.933692,0,0,
66.54677775493818,C00,8.247401,0,0,
66.6466978416573,C00,8.155602,0,0,
66.74661792837642,C00,6.406355,0,0,
66.84653801509555,C00,5.133179,0,0,
66.94645810181468,C00,6.906549,0,0,
67.04637818853381,C00,6.484474,0,0,
67.14629827525293,C00,7.891326,0,0,
67.24621836197205,C00,6.378296,0,0,
67.34613844869118,C00,5.714083,0,0,
67.44605853541032,C00,7.015683,0,0,
67.54597862212944,C00,4.825794,0,0,
67.64589870884856,C00,3.23521,0,0,
67.74581879556769,C00,4.395593,0,0,
67.84573888228681,C00,1.707191,0,0,
67.94565896900595,C00,0.7378729,0,0,
68.04557905572507,C00,1.212309,0,0,
68.1454991424442,C00,2.314603,0,0,
68.24541922916332,C00,2.46071,0,0,
68.34533931588244,C00,2.212015,0,0,
68.44525940260158,C00,2.45954,0,0,
68.5451794893207,C00,1.655971,0,0,
68.64509957603983,C00,0.3888336,0,0,
68.74501966275895,C00,0.6951558,0,0,
68.84493974947807,C00,1.869096,0,0,
68.94485983619721,C00,1.760283,0,0,
69.04477992291633,C00,0.6507996,0,0,
69.14470000963546,C00,4.469005,0,0,
69.24462009635458,C00,4.593753,0,0,
69.34454018307372,C00,7.300971,0,0,
69.44446026979284,C00,5.17904,0,0,
69.54438035651197,C00,5.819223,0,0,
69.64430044323109,C00,6.892766,0,0,
69.74422052995021,C00,7.193985,0,0,
69.84414061666935,C00,6.371946,0,0,
69.94406070338847,C00,4.924273,0,0,
70.0439807901076,C00,4.295787,0,0,
70.14390087682672,C00,5.391947,0,0,1.0
70.24382096354584,C00,7.98901,0,0,1.0
70.34374105026498,C00,6.554116,0,0,1.0
70.4436611369841,C00,8.044827,0,0,1.0
70.54358122370323,C00,9.858166,0,0,1.0
70.64350131042235,C00,11.53241,0,0,1.0
70.74342139714147,C00,10.6871,0,0,1.0
70.84334148386061,C00,10.08365,0,0,1.0
70.94326157057974,C00,9.812222,0,0,1.0
71.04318165729886,C00,9.968617,0,0,1.0
71.14310174401798,C00,10.37125,0,0,1.0
71.2430218307371,C00,9.513637,0,0,1.0
71.34294191745624,C00,7.051594,0,0,1.0
71.44286200417537,C00,8.113482,0,0,1.0
71.54278209089449,C00,8.626296,0,0,1.0
71.64270217761361,C00,8.367672,0,0,1.0
71.74262226433274,C00,8.373903,0,0,1.0
71.84254235105188,C00,9.794896,0,0,1.0
71.942462437771,C00,12.12544,0,0,1.0
72.04238252449012,C00,11.04617,1,0,0.0
72.14230261120925,C00,9.13794,1,0,0.0
72.24222269792838,C00,10.26932,1,1,0.0
72.3421427846475,C00,9.911339,1,0,0.0
72.44206287136663,C00,8.517694,1,0,0.0
72.54198295808575,C00,6.49359,1,0,0.0
72.64190304480488,C00,5.86252,1,0,0.0
72.74182313152401,C00,6.288717,1,0,0.0
72.84174321824314,C00,5.679367,1,0,0.0
72.94166330496226,C00,6.24742,1,0,0.0
73.04158339168139,C00,5.465565,1,0,0.0
73.14150347840051,C00,4.128252,1,0,0.0
73.24142356511965,C00,4.015541,1,0,0.0
73.34134365183877,C00,4.125899,1,0,0.0
73.4412637385579,C00,3.450992,1,0,0.0
73.54118382527702,C00,2.342596,1,0,0.0
73.64110391199614,C00,2.135464,0,0,0.0
73.74102399871528,C00,4.593633,0,0,0.0
73.8409440854344,C00,4.628549,0,0,0.0
73.94086417215352,C00,4.809461,0,0,0.0
74.04078425887265,C00,6.684747,0,0,0.0
74.14070434559177,C00,8.260383,0,0,0.0
74.24062443231091,C00,7.549771,0,0,0.0
74.34054451903003,C00,8.310077,0,0,0.0
74.44046460574916,C00,7.023299,0,0,0.0
74.54038469246828,C00,7.953466,0,0,0.0
74.6403047791874,C00,9.010713,0,0,0.0
74.74022486590654,C00,6.881132,0,0,0.0
74.84014495262566,C00,8.049875,0,0,0.0
74.94006503934479,C00,7.150455,0,0,0.0
75.03998512606391,C00,6.19602,0,0,0.0
75.13990521278305,C00,4.051952,0,0,0.0
75.23982529950217,C00,2.051303,0,0,0.0
75.3397453862213,C00,2.918499,0,0,0.0
75.43966547294042,C00,2.615929,0,0,0.0
75.53958555965954,C00,2.572697,0,0,0.0
75.63950564637868,C00,3.247471,0,0,0.0
75.7394257330978,C00,3.626137,0,0,0.0
75.83934581981693,C00,4.753635,0,0,0.0
75.93926590653605,C00,5.749698,0,0,0.0
76.03918599325517,C00,6.199038,0,0,0.0
76.13910607997431,C00,6.040969,0,0,0.0
76.23902616669344,C00,7.102704,0,0,0.0
76.33894625341256,C00,7.739023,0,0,0.0
76.43886634013168,C00,6.453706,0,0,0.0
76.5387864268508,C00,5.712731,0,0,0.0
76.63870651356994,C00,6.403533,0,0,0.0
76.73862660028907,C00,7.179828,0,0,0.0
76.83854668700819,C00,6.40915,0,0,0.0
76.93846677372731,C00,8.858258,0,0,0.0
77.03838686044644,C00,7.756613,0,0,0.0
77.13830694716557,C00,10.37801,0,0,0.0
77.2382270338847,C00,9.244738,0,0,0.0
77.33814712060382,C00,6.31592,0,0,0.0
77.43806720732294,C00,6.898534,0,0,0.0
77.53798729404207,C00,7.564736,0,0,0.0
77.6379073807612,C00,8.231809,0,0,0.0
77.73782746748033,C00,9.059747,0,0,0.0
77.83774755419945,C00,7.029836,0,0,0.0
77.93766764091858,C00,5.967454,0,0,0.0
78.0375877276377,C00,3.31937,0,0,0.0
78.13750781435684,C00,4.091032,0,0,0.0
78.23742790107596,C00,5.418164,0,0,0.0
78.33734798779508,C00,4.321475,0,0,0.0
78.43726807451421,C00,6.839928,0,0,0.0
78.53718816123335,C00,5.074419,0,0,0.0
78.63710824795247,C00,5.937274,0,0,0.0
78.73702833467159,C00,6.842982,0,0,0.0
78.83694842139072,C00,6.797753,0,0,0.0
78.93686850810984,C00,8.243873,0,0,0.0
79.03678859482898,C00,7.164321,0,0,0.0
79.1367086815481,C00,5.664976,0,0,0.0
79.23662876826722,C00,7.60766,0,0,0.0
79.33654885498635,C00,7.680834,0,0,0.0
79.43646894170547,C00,5.960641,0,0,0.0
79.53638902842461,C00,4.676935,0,0,0.0
79.63630911514373,C00,7.19076,0,0,0.0
79.73622920186286,C00,7.365191,0,0,0.0
79.83614928858198,C00,6.408035,0,0,0.0
79.9360693753011,C00,7.340292,0,0,0.0
80.03598946202024,C00,6.658613,0,0,0.0
80.13590954873936,C00,8.038069,0,0,0.0
80.23582963545849,C00,7.322953,0,0,0.0
80.33574972217761,C00,6.484685,0,0,0.0
80.43566980889673,C00,6.241705,0,0,0.0
80.53558989561587,C00,6.224824,0,0,0.0
80.635509982335,C00,6.340024,0,0,0.0
80.73543006905412,C00,5.036681,0,0,0.0
80.83535015577324,C00,3.793433,0,0,0.0
80.93527024249236,C00,5.332475,0,0,0.0
81.0351903292115,C00,4.577898,0,0,0.0
81.13511041593063,C00,4.029348,0,0,0.0
81.23503050264975,C00,3.066883,0,0,0.0
81.33495058936887,C00,5.66142,0,0,0.0
81.43487067608801,C00,3.290128,0,0,0.0
81.53479076280713,C00,2.910102,0,0,0.0
81.63471084952626,C00,3.736117,0,0,0.0
81.73463093624538,C00,1.325296,0,0,0.0
81.8345510229645,C00,3.198793,0,0,0.0
81.93447110968364,C00,2.399046,0,0,0.0
82.03439119640277,C00,1.105456,0,0,0.0
82.13431128312189,C00,2.628834,0,0,0.0
82.23423136984101,C00,2.380657,0,0,0.0
82.33415145656014,C00,3.491539,0,0,0.0
82.43407154327927,C00,3.110084,0,0,0.0
82.5339916299984,C00,3.248838,0,0,0.0
82.63391171671752,C00,2.764347,0,0,0.0
82.73383180343664,C00,3.153312,0,0,0.0
82.83375189015577,C00,4.88683,0,0,0.0
82.9336719768749,C00,5.010557,0,0,0.0
83.03359206359403,C00,6.447225,0,0,0.0
83.13351215031315,C00,4.941638,0,0,0.0
83.23343223703228,C00,4.487337,0,0,0.0
83.3333523237514,C00,5.140305,0,0,0.0
83.43327241047054,C00,6.615342,0,0,0.0
83.53319249718966,C00,2.783806,0,0,0.0
83.63311258390878,C00,2.413975,0,0,0.0
83.7330326706279,C00,3.702482,0,0,0.0
83.83295275734703,C00,2.439982,0,0,0.0
83.93287284406617,C00,5.120882,0,0,0.0
84.03279293078529,C00,6.310176,0,0,0.0
84.13271301750441,C00,3.492328,0,0,0.0
84.23263310422354,C00,2.960693,0,0,0.0
84.33255319094268,C00,3.492061,0,0,0.0
84.4324732776618,C00,2.644615,0,0,0.0
84.53239336438092,C00,4.833707,0,0,0.0
84.63231345110005,C00,5.743368,0,0,0.0
84.73223353781917,C00,6.002348,0,0,0.0
84.83215362453831,C00,6.611218,0,0,0.0
84.93207371125743,C00,7.562131,0,0,0.0
85.03199379797655,C00,7.790005,0,0,0.0
85.13191388469568,C00,6.839537,0,0,0.0
85.2318339714148,C00,6.295462,0,0,0.0
85.33175405813394,C00,6.277593,0,0,0.0
85.43167414485306,C00,5.200168,0,0,0.0
85.53159423157219,C00,7.599892,0,0,0.0
85.63151431829131,C00,7.465414,0,0,0.0
85.73143440501043,C00,4.95618,0,0,0.0
85.83135449172957,C00,4.177293,0,0,0.0
85.9312745784487,C00,4.321522,0,0,0.0
86.03119466516782,C00,3.461902,0,0,0.0
86.13111475188694,C00,3.259844,0,0,0.0
86.23103483860606,C00,2.966016,0,0,0.0
86.3309549253252,C00,2.112363,0,0,0.0
86.43087501204432,C00,2.510688,0,0,0.0
86.53079509876345,C00,3.947759,0,0,0.0
86.63071518548257,C00,2.690414,0,0,0.0
86.7306352722017,C00,2.986693,0,0,0.0
86.83055535892083,C00,2.345767,0,0,0.0
86.93047544563996,C00,2.481076,0,0,0.0
87.03039553235908,C00,2.496284,0,0,0.0
87.1303156190782,C00,3.336271,0,0,0.0
87.23023570579734,C00,1.938623,0,0,0.0
87.33015579251646,C00,3.375857,0,0,0.0
87.43007587923559,C00,1.582546,0,0,0.0
87.52999596595471,C00,1.115465,0,0,0.0
87.62991605267383,C00,2.136288,0,0,0.0
87.72983613939297,C00,3.244516,0,0,0.0
87.8297562261121,C00,2.056713,0,0,0.0
87.92967631283122,C00,1.702521,0,0,0.0
88.02959639955034,C00,0.8279495,0,0,0.0
88.12951648626947,C00,0.5067876,0,0,0.0
88.2294365729886,C00,2.363705,0,0,0.0
88.32935665970773,C00,3.875234,0,0,0.0
88.42927674642685,C00,3.20822,0,0,0.0
88.52919683314597,C00,2.782484,0,0,0.0
88.6291169198651,C00,3.791206,0,0,0.0
88.72903700658424,C00,3.706994,0,0,0.0
88.82895709330336,C00,5.544829,0,0,0.0
88.92887718002248,C00,5.790489,0,0,0.0
89.0287972667416,C00,4.314413,0,0,0.0
89.12871735346073,C00,7.42555,0,0,0.0
89.22863744017987,C00,7.205028,0,0,0.0
89.32855752689899,C00,3.949264,0,0,0.0
89.42847761361811,C00,3.887548,0,0,0.0
89.52839770033724,C00,3.517218,0,0,0.0
89.62831778705636,C00,5.024463,0,0,0.0
89.7282378737755,C00,4.683903,0,0,0.0
89.82815796049462,C00,6.589358,0,0,0.0
89.92807804721375,C00,7.068155,0,0,0.0
90.02799813393287,C00,7.033275,0,0,0.0
90.127918220652,C00,5.930967,0,0,0.0
90.22783830737112,C00,6.726597,0,0,0.0
90.32775839409024,C00,5.505136,0,0,0.0
90.42767848080938,C00,4.525662,0,0,0.0
90.5275985675285,C00,3.590531,0,0,0.0
90.62751865424764,C00,4.087342,0,0,0.0
90.72743874096676,C00,1.49344,0,0,0.0
90.82735882768588,C00,3.909452,0,0,0.0
90.927278914405,C00,6.358919,0,0,0.0
91.02719900112412,C00,5.268888,0,0,0.0
91.12711908784328,C00,4.959028,0,0,0.0
91.2270391745624,C00,3.113802,0,0,0.0
91.32695926128152,C00,4.645226,0,0,0.0
91.42687934800064,C00,7.50466,0,0,0.0
91.52679943471976,C00,4.152614,0,0,0.0
91.6267195214389,C00,2.716723,0,0,0.0
91.72663960815802,C00,5.317214,0,0,0.0
91.82655969487716,C00,5.298049,0,0,0.0
91.92647978159629,C00,5.774247,0,0,0.0
92.0263998683154,C00,7.19593,0,0,0.0
92.12631995503452,C00,6.729436,0,0,0.0
92.22624004175366,C00,7.889283,0,0,0.0
92.32616012847278,C00,7.669975,0,0,0.0
92.4260802151919,C00,7.281877,0,0,0.0
92.52600030191104,C00,7.030192,0,0,0.0
92.62592038863016,C00,6.974777,0,0,0.0
92.72584047534929,C00,5.817665,0,0,0.0
92.8257605620684,C00,8.289612,0,0,0.0
92.92568064878752,C00,8.187916,0,0,0.0
93.02560073550669,C00,7.805371,0,0,0.0
93.1255208222258,C00,8.8446,0,0,0.0
93.22544090894492,C00,7.331065,0,0,0.0
93.32536099566404,C00,4.666604,0,0,0.0
93.42528108238317,C00,4.42418,0,0,0.0
93.5252011691023,C00,4.773196,0,0,0.0
93.62512125582144,C00,5.167271,0,0,0.0
93.72504134254056,C00,3.634556,0,0,0.0
93.82496142925967,C00,4.05567,0,0,0.0
93.9248815159788,C00,5.725575,0,0,0.0
94.02480160269792,C00,6.095294,0,0,0.0
94.12472168941706,C00,7.168886,0,0,0.0
94.22464177613618,C00,7.243691,0,0,0.0
94.3245618628553,C00,7.020387,0,0,0.0
94.42448194957444,C00,7.661544,0,0,0.0
94.52440203629357,C00,8.045607,0,0,0.0
94.62432212301267,C00,7.32022,0,0,0.0
94.7242422097318,C00,7.361067,0,0,0.0
94.82416229645094,C00,8.876934,0,0,0.0
94.92408238317006,C00,7.123728,0,0,0.0
95.0240024698892,C00,7.395049,0,0,0.0
95.12392255660832,C00,7.735556,0,0,0.0
95.22384264332744,C00,7.540133,0,0,0.0
95.32376273004655,C00,6.209906,0,0,0.0
95.42368281676568,C00,6.793372,0,0,0.0
95.52360290348484,C00,5.52424,0,0,0.0
95.62352299020397,C00,6.898138,0,0,0.0
95.72344307692308,C00,6.119798,0,0,0.0
95.8233631636422,C00,4.730926,0,0,0.0
95.92328325036134,C00,3.177457,0,0,0.0
96.02320333708046,C00,4.89832,0,0,0.0
96.12312342379958,C00,3.19247,0,0,0.0
96.22304351051872,C00,2.917957,0,0,0.0
96.32296359723784,C00,3.224528,0,0,0.0
96.42288368395695,C00,2.721316,0,0,0.0
96.52280377067608,C00,3.263098,0,0,0.0
96.6227238573952,C00,3.187884,0,0,0.0
96.72264394411434,C00,0.05000205,0,0,0.0
96.82256403083346,C00,1.230381,0,0,0.0
96.9224841175526,C00,3.049548,0,0,0.0
97.02240420427172,C00,4.804324,0,0,0.0
97.12232429099085,C00,0.7500504,0,0,0.0
97.22224437770996,C00,2.144802,0,0,0.0
97.32216446442908,C00,0.7768152,0,0,0.0
97.42208455114825,C00,2.565483,0,0,0.0
97.52200463786735,C00,4.066511,0,0,0.0
97.62192472458648,C00,5.726121,0,0,0.0
97.7218448113056,C00,5.062809,0,0,0.0
97.82176489802472,C00,4.760602,0,0,0.0
97.92168498474386,C00,4.607886,0,0,0.0
98.021605071463,C00,4.475442,0,0,0.0
98.12152515818212,C00,5.002289,0,0,0.0
98.22144524490125,C00,5.303815,0,0,0.0
98.32136533162036,C00,4.395798,0,0,0.0
98.42128541833948,C00,5.330624,0,0,0.0
98.52120550505862,C00,5.626642,0,0,0.0
98.62112559177774,C00,5.745344,0,0,0.0
98.72104567849686,C00,4.941533,0,0,1.0
98.820965765216,C00,5.573621,0,0,1.0
98.92088585193513,C00,7.966507,0,0,1.0
99.02080593865423,C00,5.864842,0,0,1.0
99.12072602537336,C00,7.305319,0,0,1.0
99.2206461120925,C00,9.717758,0,0,1.0
99.32056619881163,C00,11.82929,0,0,1.0
99.42048628553076,C00,12.77418,0,0,1.0
99.52040637224988,C00,11.31407,0,0,1.0
99.620326458969,C00,10.39583,0,0,1.0
99.72024654568813,C00,10.24787,0,0,1.0
99.82016663240726,C00,12.76803,0,0,1.0
99.9200867191264,C00,13.03781,0,0,1.0
100.0200068058455,C00,13.22873,0,0,1.0
100.1199268925646,C00,12.06717,0,0,1.0
100.2198469792838,C00,10.19886,0,0,1.0
100.3197670660029,C00,8.875576,0,0,1.0
100.419687152722,C00,10.10627,0,0,1.0
100.5196072394411,C00,11.88776,0,0,1.0
100.6195273261603,C00,9.728163,0,0,1.0
100.7194474128794,C00,9.357677,0,0,1.0
100.8193674995985,C00,10.31722,0,0,1.0
100.9192875863177,C00,9.716846,0,0,1.0
101.0192076730368,C00,10.52082,0,0,1.0
101.1191277597559,C00,10.45149,0,0,1.0
101.219047846475,C00,9.671524,0,0,1.0
101.3189679331942,C00,8.273085,0,0,1.0
101.4188880199133,C00,7.796341,0,0,1.0
101.5188081066324,C00,8.58948,0,0,1.0
101.6187281933515,C00,9.080493,0,0,1.0
101.7186482800707,C00,8.859866,0,0,1.0
101.8185683667898,C00,7.743277,0,0,1.0
101.9184884535089,C00,7.27434,0,0,1.0
102.018408540228,C00,6.89602,0,0,1.0
102.1183286269472,C00,6.713965,0,0,1.0
102.2182487136663,C00,7.390484,0,0,1.0
102.3181688003854,C00,6.53871,1,0,0.0
102.4180888871045,C00,5.442016,1,1,0.0
102.5180089738237,C00,6.99084,1,0,0.0
102.6179290605428,C00,6.614559,1,0,0.0
102.7178491472619,C00,5.850714,1,0,0.0
102.8177692339811,C00,5.868565,1,0,0.0
102.9176893207002,C00,5.878047,1,0,0.0
103.0176094074193,C00,5.809666,1,0,0.0
103.1175294941384,C00,6.872278,1,0,0.0
103.2174495808576,C00,8.404267,1,0,0.0
103.3173696675767,C00,5.970706,1,0,0.0
103.4172897542958,C00,7.431858,1,0,0.0
103.5172098410149,C00,6.825508,1,0,0.0
103.6171299277341,C00,7.238903,1,0,0.0
103.7170500144532,C00,5.952727,1,0,0.0
103.8169701011723,C00,8.191711,1,0,0.0
103.9168901878914,C00,8.32424,0,0,0.0
104.0168102746106,C00,8.034618,0,0,
104.1167303613297,C00,6.065494,0,0,
104.2166504480488,C00,4.448921,0,0,
104.3165705347679,C00,2.027555,0,0,
104.4164906214871,C00,2.993243,0,0,
104.5164107082062,C00,2.809099,0,0,
104.6163307949253,C00,2.258633,0,0,
104.7162508816445,C00,4.298936,0,0,
104.8161709683636,C00,3.366681,0,0,
104.9160910550827,C00,5.450676,0,0,
105.0160111418018,C00,5.465943,0,0,
105.115931228521,C00,5.366493,0,0,
105.2158513152401,C00,7.244325,0,0,
105.3157714019592,C00,5.69347,0,0,
105.4156914886783,C00,7.325056,0,0,
105.5156115753975,C00,7.037969,0,0,
105.6155316621166,C00,8.289821,0,0,
105.7154517488357,C00,9.003152,0,0,
105.8153718355548,C00,7.169119,0,0,
105.915291922274,C00,9.341378,0,0,
106.0152120089931,C00,8.089677,0,0,
106.1151320957122,C00,8.261113,0,0,
106.2150521824314,C00,5.097691,0,0,
106.3149722691505,C00,8.163184,0,0,
106.4148923558696,C00,9.00423,0,0,
106.5148124425887,C00,7.223708,0,0,
106.6147325293079,C00,6.748021,0,0,
106.714652616027,C00,4.404783,0,0,
106.8145727027461,C00,4.175828,0,0,
106.9144927894652,C00,3.578985,0,0,
107.0144128761844,C00,3.024513,0,0,
107.1143329629035,C00,3.789536,0,0,
107.2142530496226,C00,4.486459,0,0,
107.3141731363417,C00,3.758302,0,0,
107.4140932230609,C00,3.170408,0,0,
107.51401330978,C00,3.173842,0,0,
107.6139333964991,C00,1.739338,0,0,
107.7138534832182,C00,3.093173,0,0,
107.8137735699374,C00,2.910387,0,0,
107.9136936566565,C00,3.071159,0,0,
108.0136137433756,C00,2.998605,0,0,
108.1135338300948,C00,2.738231,0,0,
108.2134539168139,C00,1.974529,0,0,
108.313374003533,C00,2.751156,0,0,
108.4132940902521,C00,2.674688,0,0,
108.5132141769713,C00,3.934816,0,0,
108.6131342636904,C00,4.889581,0,0,
108.7130543504095,C00,5.362195,0,0,
108.8129744371286,C00,4.326885,0,0,
108.9128945238478,C00,5.980196,0,0,
109.0128146105669,C00,7.302783,0,0,
109.112734697286,C00,6.014397,0,0,
109.2126547840051,C00,6.87429,0,0,
109.3125748707243,C00,5.191775,0,0,
109.4124949574434,C00,5.287489,0,0,
109.5124150441625,C00,7.386789,0,0,
109.6123351308816,C00,8.224396,0,0,
109.7122552176008,C00,9.046264,0,0,
109.8121753043199,C00,7.976301,0,0,
109.912095391039,C00,7.71152,0,0,
110.0120154777582,C00,4.66866,0,0,
110.1119355644773,C00,4.644281,0,0,
110.2118556511964,C00,6.220786,0,0,
110.3117757379155,C00,6.795164,0,0,
110.4116958246346,C00,5.795149,0,0,
110.5116159113538,C00,5.801995,0,0,
110.6115359980729,C00,6.08536,0,0,
110.711456084792,C00,5.894887,0,0,
110.8113761715112,C00,5.93856,0,0,
110.9112962582303,C00,6.268425,0,0,
111.0112163449494,C00,6.404937,0,0,
111.1111364316685,C00,4.627566,0,0,
111.2110565183877,C00,5.636022,0,0,
111.3109766051068,C00,4.306745,0,0,
111.4108966918259,C00,3.838252,0,0,
111.510816778545,C00,4.806906,0,0,
111.6107368652642,C00,3.694156,0,0,
111.7106569519833,C00,5.319617,0,0,
111.8105770387024,C00,2.141763,0,0,
111.9104971254216,C00,4.253485,0,0,
112.0104172121407,C00,3.5385,0,0,
112.1103372988598,C00,5.262122,0,0,
112.2102573855789,C00,7.177083,0,0,
112.3101774722981,C00,7.075099,0,0,
112.4100975590172,C00,7.277654,0,0,
112.5100176457363,C00,9.271497,0,0,
112.6099377324554,C00,8.775702,0,0,
112.7098578191746,C00,7.297905,0,0,
112.8097779058937,C00,9.239713,0,0,
112.9096979926128,C00,8.667189,0,0,
113.0096180793319,C00,6.51164,0,0,
113.1095381660511,C00,7.039313,0,0,
113.2094582527702,C00,6.06522,0,0,
113.3093783394893,C00,6.339341,0,0,
113.4092984262085,C00,4.450469,0,0,
113.5092185129276,C00,6.400579,0,0,
113.6091385996467,C00,6.650691,0,0,
113.7090586863658,C00,6.09527,0,0,
113.808978773085,C00,6.182034,0,0,
113.9088988598041,C00,5.20902,0,0,
114.0088189465232,C00,5.069815,0,0,
114.1087390332423,C00,6.655891,0,0,
114.2086591199615,C00,6.254737,0,0,
114.3085792066806,C00,6.561263,0,0,
114.4084992933997,C00,7.448649,0,0,
114.5084193801188,C00,6.606973,0,0,
114.608339466838,C00,5.100043,0,0,
114.7082595535571,C00,4.618743,0,0,
114.8081796402762,C00,6.394597,0,0,
114.9080997269953,C00,5.980915,0,0,
115.0080198137145,C00,6.366802,0,0,
115.1079399004336,C00,6.690704,0,0,
115.2078599871527,C00,4.278204,0,0,
115.3077800738719,C00,4.663096,0,0,
115.407700160591,C00,3.778516,0,0,
115.5076202473101,C00,1.779724,0,0,
115.6075403340292,C00,2.733085,0,0,
115.7074604207483,C00,1.567578,0,0,
115.8073805074675,C00,2.226632,0,0,
115.9073005941866,C00,2.209045,0,0,
116.0072206809057,C00,4.199464,0,0,
116.1071407676249,C00,1.795121,0,0,
116.207060854344,C00,2.995869,0,0,
116.3069809410631,C00,3.449329,0,0,
116.4069010277822,C00,3.843924,0,0,
116.5068211145014,C00,4.306186,0,0,
116.6067412012205,C00,2.664521,0,0,
116.7066612879396,C00,1.194336,0,0,
116.8065813746587,C00,2.349606,0,0,
116.9065014613779,C00,2.723286,0,0,
117.006421548097,C00,2.131349,0,0,
117.1063416348161,C00,2.958167,0,0,
117.2062617215353,C00,2.088428,0,0,
117.3061818082544,C00,3.334865,0,0,
117.4061018949735,C00,2.594626,0,0,
117.5060219816926,C00,0.4789529,0,0,
117.6059420684117,C00,1.436048,0,0,
117.7058621551309,C00,2.03453,0,0,
117.80578224185,C00,-0.6270677,0,0,
117.9057023285691,C00,2.668675,0,0,
118.0056224152883,C00,1.9762,0,0,
118.1055425020074,C00,-0.03499329,0,0,
118.2054625887265,C00,1.848182,0,0,
118.3053826754456,C00,2.427599,0,0,
118.4053027621648,C00,0.6606913,0,0,
118.5052228488839,C00,4.477461,0,0,
118.605142935603,C00,4.500041,0,0,
118.7050630223222,C00,0.3472445,0,0,
118.8049831090413,C00,1.223612,0,0,
118.9049031957604,C00,1.827689,0,0,
119.0048232824795,C00,0.8763953,0,0,
119.1047433691986,C00,2.870294,0,0,
119.2046634559178,C00,1.755301,0,0,
119.3045835426369,C00,0.6662656,0,0,
119.404503629356,C00,3.280043,0,0,
119.5044237160752,C00,1.975219,0,0,
119.6043438027943,C00,1.998158,0,0,
119.7042638895134,C00,2.809242,0,0,
119.8041839762325,C00,2.035803,0,0,
119.9041040629517,C00,3.246038,0,0,
120.0040241496708,C00,1.969872,0,0,
120.1039442363899,C00,3.243804,0,0,
120.203864323109,C00,3.041334,0,0,
120.3037844098282,C00,1.958108,0,0,
120.4037044965473,C00,1.833673,0,0,
120.5036245832664,C00,4.612234,0,0,
120.6035446699856,C00,4.198805,0,0,
120.7034647567047,C00,3.970343,0,0,
120.8033848434238,C00,4.229969,0,0,
120.9033049301429,C00,4.009263,0,0,
121.003225016862,C00,6.72643,0,0,
121.1031451035812,C00,7.6335,0,0,
121.2030651903003,C00,6.350917,0,0,
121.3029852770194,C00,6.132496,0,0,
121.4029053637386,C00,4.646331,0,0,
121.5028254504577,C00,5.927773,0,0,
121.6027455371768,C00,9.524651,0,0,
121.7026656238959,C00,10.18111,0,0,
121.8025857106151,C00,12.84807,0,0,
121.9025057973342,C00,10.30994,0,0,
122.0024258840533,C00,9.403179,0,0,
122.1023459707724,C00,7.118332,0,0,
122.2022660574916,C00,6.161982,0,0,
122.3021861442107,C00,6.549011,0,0,
122.4021062309298,C00,5.257427,0,0,
122.502026317649,C00,5.286064,0,0,
122.6019464043681,C00,3.977451,0,0,
122.7018664910872,C00,5.756953,0,0,
