Time,Cell,F,biting,bitepoint,playing
272.8818945070014,C18,18.73587,0,0,
272.9818146441333,C18,21.05898,0,0,
273.0817347812651,C18,21.21588,0,0,
273.1816549183969,C18,19.94824,0,0,
273.2815750555287,C18,19.81646,0,0,
273.3814951926606,C18,20.23503,0,0,
273.4814153297924,C18,19.70661,0,0,
273.5813354669242,C18,16.81609,0,0,
273.681255604056,C18,15.9474,0,0,
273.7811757411878,C18,16.70555,0,0,
273.8810958783196,C18,17.30116,0,0,
273.9810160154515,C18,17.72064,0,0,
274.0809361525833,C18,16.79453,0,0,
274.1808562897151,C18,14.39529,0,0,
274.280776426847,C18,11.77233,0,0,
274.3806965639787,C18,10.06378,0,0,
274.4806167011106,C18,11.51133,0,0,
274.5805368382424,C18,12.03429,0,0,
274.6804569753742,C18,10.22617,0,0,
274.780377112506,C18,11.38092,0,0,
274.8802972496379,C18,11.2453,0,0,
274.9802173867697,C18,13.32048,0,0,
275.0801375239015,C18,14.80045,0,0,
275.1800576610333,C18,14.36181,0,0,
275.2799777981651,C18,13.75518,0,0,
275.379897935297,C18,9.85662,0,0,
275.4798180724288,C18,9.760233,0,0,
275.5797382095606,C18,9.304848,0,0,
275.6796583466924,C18,7.500018,0,0,
275.7795784838243,C18,7.035575,0,0,
275.879498620956,C18,5.40433,0,0,
275.9794187580879,C18,7.03951,0,0,
276.0793388952197,C18,10.20185,0,0,
276.1792590323515,C18,15.33371,0,0,
276.2791791694833,C18,15.75877,0,0,
276.3790993066152,C18,16.82679,0,0,
276.479019443747,C18,18.41253,0,0,
276.5789395808788,C18,18.20296,0,0,
276.6788597180106,C18,17.32227,0,0,
276.7787798551424,C18,14.42325,0,0,
276.8786999922743,C18,14.32192,0,0,
276.9786201294061,C18,12.36435,0,0,
277.0785402665379,C18,14.58109,0,0,
277.1784604036697,C18,18.14781,0,0,
277.2783805408015,C18,18.63233,0,0,
277.3783006779333,C18,17.69417,0,0,
277.4782208150652,C18,16.01599,0,0,
277.578140952197,C18,12.84921,0,0,
277.6780610893288,C18,13.671,0,0,
277.7779812264607,C18,12.60327,0,0,
277.8779013635925,C18,11.79791,0,0,
277.9778215007243,C18,9.800135,0,0,
278.0777416378561,C18,9.155193,0,0,
278.1776617749879,C18,7.994524,0,0,
278.2775819121197,C18,13.39621,0,0,
278.3775020492516,C18,12.32814,0,0,
278.4774221863834,C18,10.68815,0,0,
278.5773423235152,C18,11.32433,0,0,
278.6772624606471,C18,12.25925,0,0,
278.7771825977788,C18,12.31723,0,0,
278.8771027349107,C18,13.71728,0,0,
278.9770228720425,C18,10.69042,0,0,
279.0769430091743,C18,12.50343,0,0,
279.1768631463061,C18,10.5304,0,0,
279.276783283438,C18,10.43092,0,0,
279.3767034205698,C18,8.34286,0,0,
279.4766235577016,C18,6.840515,0,0,
279.5765436948334,C18,5.459895,0,0,
279.6764638319652,C18,7.105497,0,0,
279.7763839690971,C18,9.023687,0,0,
279.8763041062289,C18,9.489951,0,0,
279.9762242433607,C18,13.71731,0,0,
280.0761443804925,C18,10.09925,0,0,
280.1760645176244,C18,11.46162,0,0,
280.2759846547561,C18,9.865334,0,0,
280.375904791888,C18,6.545641,0,0,
280.4758249290198,C18,7.91603,0,0,
280.5757450661516,C18,9.804515,0,0,
280.6756652032834,C18,9.064476,0,0,
280.7755853404153,C18,12.41731,0,0,
280.8755054775471,C18,11.79139,0,0,
280.9754256146789,C18,13.37509,0,0,
281.0753457518107,C18,16.1342,0,0,
281.1752658889425,C18,19.37031,0,0,
281.2751860260744,C18,20.8888,0,0,
281.3751061632062,C18,20.5153,0,0,
281.475026300338,C18,19.89097,0,0,
281.5749464374698,C18,21.30046,0,0,
281.6748665746017,C18,19.46971,0,0,
281.7747867117334,C18,20.7118,0,0,
281.8747068488653,C18,18.85756,0,0,
281.9746269859971,C18,22.9678,0,0,
282.0745471231289,C18,21.50962,0,0,
282.1744672602608,C18,23.04599,0,0,
282.2743873973926,C18,20.04484,0,0,
282.3743075345244,C18,20.54073,0,0,
282.4742276716562,C18,18.87807,0,0,
282.574147808788,C18,16.8799,0,0,
282.6740679459198,C18,13.68684,0,0,
282.7739880830517,C18,10.7833,0,0,
282.8739082201835,C18,12.57602,0,0,
282.9738283573153,C18,12.11308,0,0,
283.0737484944471,C18,12.97414,0,0,
283.1736686315789,C18,13.99999,0,0,
283.2735887687108,C18,14.9048,0,0,
283.3735089058426,C18,12.39443,0,0,
283.4734290429744,C18,14.03567,0,0,
283.5733491801062,C18,11.66049,0,0,
283.6732693172381,C18,12.32213,0,0,
283.7731894543699,C18,11.97016,0,0,
283.8731095915017,C18,13.73096,0,0,
283.9730297286335,C18,12.26389,0,0,
284.0729498657653,C18,11.48298,0,0,
284.1728700028971,C18,11.19052,0,0,
284.272790140029,C18,9.615153,0,0,
284.3727102771608,C18,9.31995,0,0,
284.4726304142926,C18,9.439732,0,0,
284.5725505514245,C18,11.02543,0,0,
284.6724706885562,C18,9.520534,0,0,
284.7723908256881,C18,9.045033,0,0,
284.8723109628199,C18,9.185339,0,0,
284.9722310999517,C18,9.477811,0,0,
285.0721512370835,C18,9.286997,0,0,
285.1720713742154,C18,7.825613,0,0,
285.2719915113472,C18,8.947969,0,0,
285.371911648479,C18,9.602434,0,0,
285.4718317856108,C18,7.697731,0,0,
285.5717519227426,C18,6.522937,0,0,
285.6716720598745,C18,11.9009,0,0,
285.7715921970063,C18,9.3906,0,0,
285.8715123341381,C18,8.061932,0,0,
285.9714324712699,C18,7.794847,0,0,
286.0713526084018,C18,9.871205,0,0,
286.1712727455335,C18,8.043032,0,0,
286.2711928826654,C18,10.00756,0,0,
286.3711130197972,C18,10.40303,0,0,
286.471033156929,C18,8.184107,0,0,
286.5709532940608,C18,7.790164,0,0,
286.6708734311927,C18,11.12814,0,0,
286.7707935683245,C18,9.16459,0,0,
286.8707137054563,C18,10.79674,0,0,
286.9706338425881,C18,11.76333,0,0,
287.0705539797199,C18,10.28565,0,0,
287.1704741168518,C18,12.2824,0,0,
287.2703942539836,C18,10.47843,0,0,
287.3703143911154,C18,10.71849,0,0,
287.4702345282472,C18,12.36631,0,0,
287.5701546653791,C18,12.77275,0,0,
287.6700748025108,C18,13.81893,0,0,
287.7699949396427,C18,12.28011,0,0,
287.8699150767745,C18,11.54032,0,0,
287.9698352139063,C18,11.33918,0,0,
288.0697553510382,C18,11.13154,0,0,
288.16967548817,C18,11.04002,0,0,
288.2695956253018,C18,11.33858,0,0,
288.3695157624336,C18,11.158,0,0,
288.4694358995654,C18,11.6181,0,0,
288.5693560366972,C18,13.55956,0,0,
288.6692761738291,C18,14.11113,0,0,
288.7691963109609,C18,15.39603,0,0,
288.8691164480927,C18,13.61616,0,0,
288.9690365852245,C18,13.04027,0,0,
289.0689567223563,C18,12.04355,0,0,
289.1688768594882,C18,11.39568,0,0,
289.26879699662,C18,12.41005,0,0,
289.3687171337518,C18,14.87501,0,0,
289.4686372708836,C18,14.55603,0,0,
289.5685574080155,C18,14.99265,0,0,
289.6684775451473,C18,15.60546,0,0,
289.7683976822791,C18,15.51103,0,0,
289.8683178194109,C18,14.72831,0,0,
289.9682379565427,C18,13.26621,0,0,
290.0681580936745,C18,12.71852,0,0,
290.1680782308064,C18,13.99669,0,0,
290.2679983679382,C18,11.31877,0,0,
290.36791850507,C18,13.66555,0,0,
290.4678386422019,C18,12.13876,0,0,
290.5677587793336,C18,12.91659,0,0,
290.6676789164655,C18,13.60116,0,0,
290.7675990535973,C18,14.81904,0,0,
290.8675191907291,C18,16.86165,0,0,
290.9674393278609,C18,16.90869,0,0,
291.0673594649928,C18,18.96141,0,0,
291.1672796021246,C18,18.5266,0,0,
291.2671997392564,C18,17.34576,0,0,
291.3671198763882,C18,16.18354,0,0,
291.46704001352,C18,16.84131,0,0,
291.5669601506519,C18,15.84032,0,0,
291.6668802877837,C18,13.49479,0,0,
291.7668004249155,C18,13.10568,0,0,
291.8667205620473,C18,12.44133,0,0,
291.9666406991792,C18,12.62084,0,0,
292.0665608363109,C18,10.81287,0,0,
292.1664809734428,C18,8.901135,0,0,
292.2664011105746,C18,8.500763,0,0,
292.3663212477064,C18,10.28979,0,0,
292.4662413848383,C18,13.68486,0,0,
292.5661615219701,C18,13.13949,0,0,
292.6660816591019,C18,12.62457,0,0,
292.7660017962337,C18,12.2931,0,0,
292.8659219333655,C18,14.19508,0,0,
292.9658420704973,C18,15.81956,0,0,
293.0657622076292,C18,15.37865,0,0,
293.165682344761,C18,14.99808,0,0,
293.2656024818928,C18,18.16059,0,0,
293.3655226190246,C18,18.71354,0,0,
293.4654427561564,C18,20.44748,0,0,
293.5653628932882,C18,21.77551,0,0,
293.6652830304201,C18,19.04362,0,0,
293.7652031675519,C18,18.21832,0,0,
293.8651233046837,C18,18.71207,0,0,
293.9650434418156,C18,15.4464,0,0,
294.0649635789474,C18,15.06619,0,0,
294.1648837160792,C18,14.9025,0,0,
294.264803853211,C18,18.57443,0,0,
294.3647239903428,C18,17.71611,0,0,
294.4646441274746,C18,19.18252,0,0,
294.5645642646065,C18,16.18602,0,0,
294.6644844017383,C18,15.28376,0,0,
294.7644045388701,C18,15.28553,0,0,
294.864324676002,C18,12.33897,0,0,
294.9642448131337,C18,13.0893,0,0,
295.0641649502656,C18,11.48472,0,0,
295.1640850873974,C18,10.94698,0,0,
295.2640052245292,C18,10.56571,0,0,
295.363925361661,C18,10.64314,0,0,
295.4638454987929,C18,13.31673,0,0,
295.5637656359247,C18,14.62438,0,0,
295.6636857730565,C18,13.38117,0,0,
295.7636059101883,C18,11.88316,0,0,
295.8635260473201,C18,11.41877,0,0,
295.963446184452,C18,12.302,0,0,
296.0633663215838,C18,11.29351,0,0,
296.1632864587156,C18,13.22557,0,0,
296.2632065958474,C18,11.237,0,0,
296.3631267329793,C18,10.04913,0,0,
296.463046870111,C18,8.801512,0,0,
296.5629670072429,C18,9.174013,0,0,
296.6628871443747,C18,7.029542,0,0,
296.7628072815065,C18,9.152913,0,0,
296.8627274186383,C18,10.18717,0,0,
296.9626475557702,C18,9.850716,0,0,
297.062567692902,C18,7.981227,0,0,
297.1624878300338,C18,9.00493,0,0,
297.2624079671656,C18,11.2304,0,0,
297.3623281042974,C18,11.21888,0,0,
297.4622482414293,C18,10.69418,0,0,
297.5621683785611,C18,12.36637,0,0,
297.6620885156929,C18,10.79072,0,0,
297.7620086528247,C18,10.15529,0,0,
297.8619287899566,C18,8.956238,0,0,
297.9618489270883,C18,7.881752,0,0,
298.0617690642202,C18,7.730552,0,0,
298.161689201352,C18,7.072343,0,0,
298.2616093384838,C18,5.385933,0,0,
298.3615294756157,C18,7.232921,0,0,
298.4614496127475,C18,9.649006,0,0,
298.5613697498793,C18,9.234785,0,0,
298.6612898870111,C18,7.533336,0,0,
298.7612100241429,C18,9.448977,0,0,
298.8611301612747,C18,8.277616,0,0,
298.9610502984066,C18,8.128529,0,0,
299.0609704355384,C18,7.556685,0,0,
299.1608905726702,C18,9.032797,0,0,
299.260810709802,C18,9.003923,0,0,
299.3607308469338,C18,8.276098,0,0,
299.4606509840657,C18,12.15841,0,0,
299.5605711211975,C18,11.18115,0,0,
299.6604912583293,C18,12.35218,0,0,
299.7604113954611,C18,11.29436,0,0,
299.860331532593,C18,13.05956,0,0,
299.9602516697248,C18,13.2537,0,0,
300.0601718068566,C18,11.55182,0,0,
300.1600919439884,C18,13.44121,0,0,
300.2600120811202,C18,15.04642,0,0,
300.359932218252,C18,14.63454,0,0,
300.4598523553839,C18,14.58575,0,0,
300.5597724925157,C18,13.68745,0,0,
300.6596926296475,C18,13.59399,0,0,
300.7596127667794,C18,16.32824,0,0,
300.8595329039111,C18,17.29328,0,0,
300.959453041043,C18,17.5657,0,0,
301.0593731781748,C18,17.22867,0,0,
301.1592933153066,C18,18.72529,0,0,
301.2592134524384,C18,18.69586,0,0,
301.3591335895703,C18,19.77947,0,0,
301.4590537267021,C18,18.7299,0,0,
301.5589738638339,C18,18.95267,0,0,
301.6588940009657,C18,20.69109,0,0,
301.7588141380975,C18,18.62222,0,0,
301.8587342752294,C18,18.73847,0,0,
301.9586544123612,C18,17.88633,0,0,
302.058574549493,C18,17.03912,0,0,
302.1584946866248,C18,13.59117,0,0,
302.2584148237567,C18,13.3003,0,0,
302.3583349608884,C18,12.12508,0,0,
302.4582550980203,C18,10.96023,0,0,
302.5581752351521,C18,12.87525,0,0,
302.6580953722839,C18,11.7781,0,0,
302.7580155094157,C18,10.43745,0,0,
302.8579356465476,C18,13.17852,0,0,
302.9578557836794,C18,16.27693,0,0,
303.0577759208112,C18,15.97337,0,0,
303.157696057943,C18,16.44351,0,0,
303.2576161950748,C18,15.87205,0,0,
303.3575363322067,C18,17.6331,0,0,
303.4574564693385,C18,18.69838,0,0,
303.5573766064703,C18,19.54864,0,0,
303.6572967436021,C18,17.4982,0,0,
303.7572168807339,C18,20.37152,0,0,
303.8571370178657,C18,21.10921,0,0,
303.9570571549976,C18,21.61415,0,0,
304.0569772921294,C18,20.53912,0,0,
304.1568974292612,C18,21.66035,0,0,
304.2568175663931,C18,22.93172,0,0,
304.3567377035249,C18,22.67943,0,0,
304.4566578406567,C18,22.90326,0,0,
304.5565779777885,C18,25.50311,0,0,
304.6564981149203,C18,22.87112,0,0,
304.7564182520521,C18,22.01112,0,0,
304.856338389184,C18,23.16503,0,0,
304.9562585263158,C18,20.99615,0,0,
305.0561786634476,C18,21.50345,0,0,
305.1560988005795,C18,20.35922,0,0,
305.2560189377112,C18,21.75578,0,0,
305.3559390748431,C18,20.58421,0,0,
305.4558592119749,C18,20.61618,0,0,
305.5557793491067,C18,20.33897,0,0,
305.6556994862385,C18,18.89822,0,0,
305.7556196233704,C18,19.47531,0,0,
305.8555397605022,C18,19.66066,0,0,
305.955459897634,C18,19.28782,0,0,
306.0553800347658,C18,17.6826,0,0,
306.1553001718976,C18,17.42014,0,0,
306.2552203090295,C18,19.1412,0,0,
306.3551404461613,C18,17.95952,0,0,
306.4550605832931,C18,17.6978,0,0,
306.5549807204249,C18,17.59318,0,0,
306.6549008575568,C18,15.73698,0,0,
306.7548209946885,C18,11.7757,0,0,
306.8547411318204,C18,13.84602,0,0,
306.9546612689522,C18,12.46981,0,0,
307.054581406084,C18,9.453646,0,0,
307.1545015432158,C18,8.47244,0,0,
307.2544216803477,C18,7.986996,0,0,
307.3543418174795,C18,7.625837,0,0,
307.4542619546113,C18,7.018474,0,0,
307.5541820917431,C18,7.695879,0,0,
307.6541022288749,C18,6.568354,0,0,
307.7540223660068,C18,5.901351,0,0,
307.8539425031386,C18,5.69573,0,0,
307.9538626402704,C18,5.701859,0,0,
308.0537827774022,C18,5.493634,0,0,
308.1537029145341,C18,5.222934,0,0,
308.2536230516658,C18,2.158455,0,0,
308.3535431887977,C18,3.453989,0,0,
308.4534633259295,C18,4.176741,0,0,
308.5533834630613,C18,3.252289,0,0,
308.6533036001932,C18,3.460919,0,0,
308.753223737325,C18,3.484653,0,0,
308.8531438744568,C18,4.940367,0,0,
308.9530640115886,C18,4.588304,0,0,
309.0529841487204,C18,4.684051,0,0,
309.1529042858522,C18,3.673882,0,0,
309.2528244229841,C18,4.638858,0,0,
309.3527445601159,C18,3.313374,0,0,
309.4526646972477,C18,3.750382,0,0,
309.5525848343795,C18,3.909842,0,0,
309.6525049715113,C18,3.757451,0,0,
309.7524251086432,C18,4.089821,0,0,
309.852345245775,C18,3.159394,0,0,
309.9522653829068,C18,4.256678,0,0,
310.0521855200386,C18,4.214219,0,0,
310.1521056571705,C18,3.856887,0,0,
310.2520257943023,C18,3.741424,0,0,
310.3519459314341,C18,4.327455,0,0,
0.0,C19,8.722827,0,0,
0.0999201371318203,C19,6.601544,0,0,
0.1998402742636408,C19,7.024713,0,0,
0.2997604113954611,C19,5.92189,0,0,
0.3996805485272815,C19,6.579564,0,0,
0.4996006856591019,C19,14.63207,0,0,
0.5995208227909222,C19,15.01233,0,0,
0.6994409599227427,C19,12.78204,0,0,
0.799361097054563,C19,11.14561,0,0,
0.8992812341863834,C19,13.09562,0,0,
0.9992013713182036,C19,13.43839,0,0,
1.099121508450024,C19,10.39122,0,0,
1.199041645581844,C19,9.634992,0,0,
1.298961782713665,C19,7.491618,0,0,
1.398881919845485,C19,6.736662,0,0,
1.498802056977306,C19,6.301298,0,0,
1.598722194109126,C19,6.435355,0,0,
1.698642331240946,C19,5.638174,0,0,
1.798562468372767,C19,11.27049,0,0,
1.898482605504587,C19,9.194646,0,0,
1.998402742636407,C19,8.957945,0,0,
2.098322879768228,C19,8.23188,0,0,
2.198243016900048,C19,9.529947,0,0,
2.298163154031869,C19,9.226887,0,0,
2.398083291163689,C19,8.705729,0,0,
2.498003428295509,C19,9.211773,0,0,
2.59792356542733,C19,11.61378,0,0,
2.69784370255915,C19,11.08038,0,0,
2.797763839690971,C19,10.86897,0,0,
2.897683976822791,C19,8.602087,0,0,
2.997604113954611,C19,6.268594,0,0,
3.097524251086432,C19,5.824581,0,0,
3.197444388218252,C19,5.260602,0,0,
3.297364525350072,C19,5.640598,0,0,
3.397284662481893,C19,8.268797,0,0,
3.497204799613713,C19,6.039629,0,0,
3.597124936745534,C19,6.152216,0,0,
3.697045073877354,C19,7.121858,0,0,
3.796965211009174,C19,6.921332,0,0,
3.896885348140995,C19,6.897032,0,0,
3.996805485272815,C19,6.634942,0,0,
4.096725622404636,C19,7.726305,0,0,
4.196645759536456,C19,9.46639,0,0,
4.296565896668276,C19,10.17399,0,0,
4.396486033800096,C19,10.28825,0,0,
4.496406170931917,C19,7.544741,0,0,
4.596326308063738,C19,9.559245,0,0,
4.696246445195558,C19,8.897788,0,0,
4.796166582327378,C19,14.16505,0,0,
4.896086719459198,C19,13.6795,0,0,
4.996006856591019,C19,8.554945,0,0,
5.09592699372284,C19,9.948878,0,0,
5.195847130854659,C19,8.829657,0,0,
5.29576726798648,C19,9.809039,0,0,
5.3956874051183,C19,6.599444,0,0,
5.495607542250121,C19,6.964693,0,0,
5.595527679381942,C19,5.649042,0,0,
5.695447816513761,C19,5.778546,0,0,
5.795367953645582,C19,6.913421,0,0,
5.895288090777402,C19,5.758814,0,0,
5.995208227909223,C19,12.47596,0,0,
6.095128365041043,C19,16.96337,0,0,
6.195048502172863,C19,14.40155,0,0,
6.294968639304684,C19,15.22116,0,0,
6.394888776436504,C19,13.83301,0,0,
6.494808913568325,C19,9.2619,0,0,
6.594729050700145,C19,10.36205,0,0,
6.694649187831965,C19,11.96911,0,0,
6.794569324963786,C19,10.37469,0,0,
6.894489462095606,C19,8.923906,0,0,
6.994409599227426,C19,6.828529,0,0,
7.094329736359247,C19,6.496809,0,0,
7.194249873491067,C19,7.875688,0,0,
7.294170010622888,C19,7.448929,0,0,
7.394090147754708,C19,7.391321,0,0,
7.494010284886528,C19,7.34832,0,0,
7.593930422018349,C19,7.232929,0,0,
7.693850559150169,C19,6.006056,0,0,
7.79377069628199,C19,6.376458,0,0,
7.893690833413809,C19,7.861963,0,0,
7.99361097054563,C19,7.404269,0,0,
8.09353110767745,C19,5.326892,0,0,
8.193451244809271,C19,4.04264,0,0,
8.29337138194109,C19,4.639037,0,0,
8.393291519072912,C19,3.494046,0,0,
8.493211656204732,C19,4.151334,0,0,
8.593131793336552,C19,3.919877,0,0,
8.693051930468373,C19,3.930402,0,0,
8.792972067600193,C19,4.419067,0,0,
8.892892204732014,C19,3.676243,0,0,
8.992812341863834,C19,3.838883,0,0,
9.092732478995654,C19,3.25607,0,0,
9.192652616127477,C19,4.090541,0,0,
9.292572753259297,C19,4.572106,0,0,
9.392492890391116,C19,5.198488,0,0,
9.492413027522936,C19,5.273238,0,0,
9.592333164654756,C19,5.670305,0,0,
9.692253301786575,C19,6.195924,0,0,
9.792173438918397,C19,3.975562,0,0,
9.892093576050216,C19,3.067336,0,0,
9.992013713182038,C19,3.804744,0,0,
10.09193385031386,C19,3.772828,0,0,
10.19185398744568,C19,2.986799,0,0,
10.2917741245775,C19,4.012161,0,0,
10.39169426170932,C19,4.085214,0,0,
10.49161439884114,C19,4.382569,0,0,
10.59153453597296,C19,4.167726,0,0,
10.69145467310478,C19,4.618107,0,0,
10.7913748102366,C19,6.83147,0,0,
10.89129494736842,C19,9.294139,0,0,
10.99121508450024,C19,7.671453,0,0,
11.09113522163206,C19,12.24301,0,0,
11.19105535876388,C19,10.31115,0,0,
11.2909754958957,C19,12.39511,0,0,
11.39089563302752,C19,10.91704,0,0,
11.49081577015934,C19,9.604864,0,0,
11.59073590729116,C19,10.55901,0,0,
11.69065604442298,C19,9.800663,0,0,
11.7905761815548,C19,7.127501,0,0,
11.89049631868662,C19,8.099566,0,0,
11.99041645581845,C19,4.858771,0,0,
12.09033659295027,C19,4.747162,0,0,
12.19025673008209,C19,4.645282,0,0,
12.29017686721391,C19,4.924777,0,0,
12.39009700434573,C19,11.86752,0,0,
12.49001714147755,C19,19.21663,0,0,
12.58993727860937,C19,19.11481,0,0,
12.68985741574119,C19,16.99155,0,0,
12.78977755287301,C19,14.57572,0,0,
12.88969769000483,C19,15.475,0,0,
12.98961782713665,C19,18.36215,0,0,
13.08953796426847,C19,17.86134,0,0,
13.18945810140029,C19,14.88282,0,0,
13.28937823853211,C19,18.12248,0,0,
13.38929837566393,C19,20.08735,0,0,
13.48921851279575,C19,18.49745,0,0,
13.58913864992757,C19,17.22915,0,0,
13.68905878705939,C19,15.95242,0,0,
13.78897892419121,C19,10.89668,0,0,
13.88889906132303,C19,8.708107,0,0,
13.98881919845485,C19,7.595005,0,0,
14.08873933558667,C19,9.469435,0,0,
14.18865947271849,C19,9.401523,0,0,
14.28857960985031,C19,11.2912,0,0,
14.38849974698213,C19,11.06288,0,0,
14.48841988411395,C19,5.209888,0,0,
14.58834002124578,C19,5.770393,0,0,
14.6882601583776,C19,6.838498,0,0,
14.78818029550942,C19,4.931603,0,0,
14.88810043264124,C19,4.84936,0,0,
14.98802056977306,C19,5.261416,0,0,
15.08794070690488,C19,4.789258,0,0,
15.1878608440367,C19,6.153965,0,0,
15.28778098116852,C19,9.456353,0,0,
15.38770111830034,C19,10.49496,0,0,
15.48762125543216,C19,7.178358,0,0,
15.58754139256398,C19,9.304015,0,0,
15.6874615296958,C19,8.826298,0,0,
15.78738166682762,C19,9.113625,0,0,
15.88730180395944,C19,17.21736,0,0,
15.98722194109126,C19,17.85541,0,0,
16.08714207822308,C19,19.96912,0,0,
16.1870622153549,C19,19.72089,0,0,
16.28698235248672,C19,16.16987,0,0,
16.38690248961854,C19,16.32303,0,0,
16.48682262675036,C19,13.23667,0,0,
16.58674276388218,C19,18.88981,0,0,
16.686662901014,C19,17.31886,0,0,
16.78658303814582,C19,15.60039,0,0,
16.88650317527764,C19,18.47611,0,0,
16.98642331240946,C19,18.45674,0,0,
17.08634344954129,C19,16.40384,0,0,
17.1862635866731,C19,15.86514,0,0,
17.28618372380492,C19,14.91277,0,0,
17.38610386093675,C19,8.410457,0,0,
17.48602399806857,C19,8.595078,0,0,
17.58594413520039,C19,10.00017,0,0,
17.68586427233221,C19,7.551846,0,0,
17.78578440946403,C19,6.701126,0,0,
17.88570454659585,C19,7.015305,0,0,
17.98562468372767,C19,6.891653,0,0,
18.08554482085949,C19,6.742637,0,0,
18.18546495799131,C19,7.620763,0,0,
18.28538509512313,C19,7.347379,0,0,
18.38530523225495,C19,6.258481,0,0,
18.48522536938677,C19,6.85607,0,0,
18.58514550651859,C19,7.391654,0,0,
18.68506564365041,C19,7.768155,0,0,
18.78498578078223,C19,5.557253,0,0,
18.88490591791405,C19,4.964574,0,0,
18.98482605504587,C19,4.19003,0,0,
19.08474619217769,C19,4.226584,0,0,
19.18466632930951,C19,3.797007,0,0,
19.28458646644133,C19,4.265668,0,0,
19.38450660357315,C19,4.100189,0,0,
19.48442674070497,C19,3.739316,0,0,
19.58434687783679,C19,3.947271,0,0,
19.68426701496861,C19,8.450496,0,0,
19.78418715210043,C19,7.768137,0,0,
19.88410728923225,C19,7.637539,0,0,
19.98402742636408,C19,5.011353,0,0,
20.0839475634959,C19,5.063241,0,0,
20.18386770062772,C19,5.735486,0,0,
20.28378783775954,C19,5.860767,0,0,
20.38370797489136,C19,6.517406,0,0,
20.48362811202318,C19,5.355967,0,0,
20.583548249155,C19,3.966793,0,0,
20.68346838628682,C19,3.408047,0,0,
20.78338852341864,C19,5.038149,0,0,
20.88330866055046,C19,3.497252,0,0,
20.98322879768228,C19,2.662295,0,0,
21.0831489348141,C19,2.964784,0,0,
21.18306907194592,C19,3.149739,0,0,
21.28298920907774,C19,3.497644,0,0,
21.38290934620956,C19,5.949173,0,0,
21.48282948334138,C19,6.776527,0,0,
21.5827496204732,C19,6.015138,0,0,
21.68266975760502,C19,6.095741,0,0,
21.78258989473684,C19,5.399765,0,0,
21.88251003186866,C19,3.936329,0,0,
21.98243016900048,C19,5.3938,0,0,
22.0823503061323,C19,5.086925,0,0,
22.18227044326412,C19,5.48337,0,0,
22.28219058039594,C19,5.270305,0,0,
22.38211071752777,C19,6.306384,0,0,
22.48203085465958,C19,4.494873,0,0,
22.58195099179141,C19,4.226598,0,0,
22.68187112892323,C19,4.121474,0,0,
22.78179126605504,C19,4.354945,0,0,
22.88171140318687,C19,4.860484,0,0,
22.98163154031869,C19,4.187321,0,0,
23.08155167745051,C19,4.072737,0,0,
23.18147181458233,C19,4.429397,0,0,
23.28139195171415,C19,4.169085,0,0,
23.38131208884597,C19,3.596348,0,0,
23.48123222597779,C19,4.100131,0,0,
23.58115236310961,C19,2.840722,0,0,
23.68107250024143,C19,3.765839,0,0,
23.78099263737325,C19,3.442375,0,0,
23.88091277450507,C19,3.507212,0,0,
23.98083291163689,C19,3.964498,0,0,
24.08075304876871,C19,3.265995,0,0,
24.18067318590053,C19,4.209364,0,0,
24.28059332303235,C19,3.138207,0,0,
24.38051346016417,C19,3.895403,0,0,
24.48043359729599,C19,3.340278,0,0,
24.58035373442781,C19,2.811821,0,0,
24.68027387155963,C19,2.730333,0,0,
24.78019400869145,C19,5.39097,0,0,
24.88011414582327,C19,5.369892,0,0,
24.9800342829551,C19,5.525669,0,0,
25.07995442008691,C19,4.032408,0,0,
25.17987455721874,C19,3.199843,0,0,
25.27979469435056,C19,2.390034,0,0,
25.37971483148237,C19,2.27074,0,0,
25.4796349686142,C19,3.084911,0,0,
25.57955510574602,C19,3.74444,0,0,
25.67947524287784,C19,3.385493,0,0,
25.77939538000966,C19,2.695868,0,0,
25.87931551714148,C19,2.68027,0,0,
25.9792356542733,C19,2.389081,0,0,
26.07915579140512,C19,1.780115,0,0,
26.17907592853694,C19,1.900986,0,0,
26.27899606566876,C19,2.568451,0,0,
26.37891620280058,C19,2.379035,0,0,
26.4788363399324,C19,2.328624,0,0,
26.57875647706422,C19,2.27911,0,0,
26.67867661419604,C19,2.299483,0,0,
26.77859675132786,C19,2.307776,0,0,
26.87851688845968,C19,1.703716,0,0,
26.9784370255915,C19,2.31253,0,0,
27.07835716272332,C19,2.557512,0,0,
27.17827729985514,C19,1.778335,0,0,
27.27819743698696,C19,2.078692,0,0,
27.37811757411878,C19,1.558517,0,0,
27.4780377112506,C19,2.289049,0,0,
27.57795784838243,C19,2.138134,0,0,
27.67787798551424,C19,2.438997,0,0,
27.77779812264606,C19,3.061222,0,0,
27.87771825977789,C19,2.999434,0,0,
27.9776383969097,C19,3.406309,0,0,
28.07755853404153,C19,3.140759,0,0,
28.17747867117335,C19,2.653796,0,0,
28.27739880830516,C19,2.678268,0,0,
28.37731894543699,C19,3.173765,0,0,
28.47723908256881,C19,3.961339,0,0,
28.57715921970063,C19,12.20477,0,0,
28.67707935683245,C19,12.73759,0,0,
28.77699949396427,C19,9.821055,0,0,
28.87691963109609,C19,10.3533,0,0,
28.97683976822791,C19,9.40235,0,0,
