Time,Cell,F,biting,bitepoint
133.0934739773975,C59,-0.4087864,1,0
133.193394002906,C59,2.604144,1,0
133.2933140284146,C59,1.757505,1,0
133.3932340539232,C59,0.6610751,1,0
133.4931540794317,C59,0.9790255,1,0
133.5930741049403,C59,0.4997064,1,0
133.6929941304488,C59,-0.2295485,1,0
133.7929141559574,C59,1.323745,1,0
133.8928341814659,C59,1.276495,1,0
133.9927542069745,C59,-1.484091,1,0
134.092674232483,C59,1.188131,1,0
134.1925942579916,C59,2.105204,1,0
134.2925142835002,C59,2.872484,1,0
134.3924343090087,C59,0.4579477,1,0
134.4923543345173,C59,-1.952136,1,0
134.5922743600258,C59,-0.8639933,1,0
134.6921943855344,C59,0.5855694,1,0
134.7921144110429,C59,-0.9280616,0,0
134.8920344365515,C59,-1.776913,0,0
134.9919544620601,C59,0.2654884,0,0
135.0918744875686,C59,0.3907338,0,0
135.1917945130772,C59,-3.224483,0,0
135.2917145385857,C59,-4.386466,0,0
135.3916345640943,C59,-4.075474,0,0
135.4915545896028,C59,-4.286636,0,0
135.5914746151114,C59,-1.708103,0,0
135.69139464062,C59,-1.210745,0,0
135.7913146661285,C59,-3.315755,0,0
135.8912346916371,C59,-2.253946,0,0
135.9911547171456,C59,-1.350446,0,0
136.0910747426542,C59,-0.2393876,0,0
136.1909947681627,C59,-1.280709,0,0
136.2909147936713,C59,-1.904873,0,0
136.3908348191798,C59,-0.6053306,0,0
136.4907548446884,C59,-1.78124,0,0
136.590674870197,C59,-1.854441,0,0
136.6905948957055,C59,-0.1019129,0,0
136.7905149212141,C59,-1.520112,0,0
136.8904349467226,C59,-1.173598,0,0
136.9903549722312,C59,0.1308969,0,0
137.0902749977398,C59,-1.230383,0,0
137.1901950232483,C59,-0.513952,0,0
137.2901150487569,C59,-1.412927,0,0
137.3900350742654,C59,-1.288178,0,0
137.489955099774,C59,-3.040375,0,0
137.5898751252825,C59,0.2068647,0,0
137.6897951507911,C59,0.1660926,0,0
137.7897151762996,C59,-0.990546,0,0
137.8896352018082,C59,-2.267944,0,0
137.9895552273168,C59,-1.518009,0,0
138.0894752528253,C59,-0.06241985,0,0
138.1893952783339,C59,3.056927,0,0
138.2893153038424,C59,1.870122,0,0
138.389235329351,C59,2.970127,0,0
138.4891553548595,C59,2.198432,0,0
138.5890753803681,C59,-0.8681732,0,0
138.6889954058767,C59,-0.199819,0,0
138.7889154313852,C59,-0.8011843,0,0
138.8888354568938,C59,0.6407554,0,0
138.9887554824023,C59,-0.2094293,0,0
139.0886755079109,C59,0.08405036,0,0
139.1885955334194,C59,-1.479004,0,0
139.288515558928,C59,-1.468671,0,0
139.3884355844366,C59,-2.433682,0,0
139.4883556099451,C59,-0.6093519,0,0
139.5882756354537,C59,-0.4520478,0,0
139.6881956609622,C59,-0.9141167,0,0
139.7881156864708,C59,-0.8127867,0,0
139.8880357119793,C59,-0.9203354,0,0
139.9879557374879,C59,-1.745091,0,0
140.0878757629964,C59,-1.877376,0,0
140.187795788505,C59,-0.8866905,0,0
140.2877158140136,C59,-0.7326703,0,0
140.3876358395221,C59,-0.5443531,0,0
140.4875558650307,C59,0.3483874,0,0
140.5874758905392,C59,0.6353747,0,0
140.6873959160478,C59,-0.8667018,0,0
140.7873159415564,C59,-7.488948e-05,0,0
140.8872359670649,C59,-1.58272,0,0
140.9871559925735,C59,-1.049945,0,0
141.087076018082,C59,-1.436506,0,0
141.1869960435906,C59,0.3838848,0,0
141.2869160690991,C59,-0.7600642,1,0
141.3868360946077,C59,-1.659482,1,0
141.4867561201162,C59,-1.046309,1,1
141.5866761456248,C59,-1.702895,1,0
141.6865961711333,C59,-0.5295894,1,0
141.7865161966419,C59,-1.122199,1,0
141.8864362221505,C59,-0.8715687,1,0
141.986356247659,C59,-0.09099988,1,0
142.0862762731676,C59,0.5668551,1,0
142.1861962986762,C59,0.242899,1,0
142.2861163241847,C59,-0.3460821,1,0
142.3860363496933,C59,-0.09506924,1,0
142.4859563752018,C59,5.088583,1,0
142.5858764007104,C59,1.415251,1,0
142.6857964262189,C59,0.8128419,1,0
142.7857164517275,C59,2.53187,1,0
142.885636477236,C59,5.198121,1,0
142.9855565027446,C59,2.685482,1,0
143.0854765282531,C59,0.6792628,1,0
143.1853965537617,C59,4.421741,1,0
143.2853165792703,C59,2.683684,1,0
143.3852366047788,C59,1.693058,1,0
143.4851566302874,C59,0.8801705,1,0
143.5850766557959,C59,3.097802,1,0
143.6849966813045,C59,2.451741,1,0
143.784916706813,C59,0.6867799,1,0
143.8848367323216,C59,-0.01009294,1,0
143.9847567578302,C59,0.02915328,1,0
144.0846767833387,C59,0.2564763,1,0
144.1845968088473,C59,-1.438675,1,0
144.2845168343558,C59,0.2596289,1,0
144.3844368598644,C59,0.5162032,1,0
144.4843568853729,C59,-0.7755549,1,0
144.5842769108815,C59,-0.4274981,1,0
144.6841969363901,C59,-0.4924772,1,0
144.7841169618986,C59,-1.733483,1,0
144.8840369874072,C59,1.186233,1,0
144.9839570129157,C59,0.140242,1,0
145.0838770384243,C59,2.944674,1,0
145.1837970639328,C59,4.1033,1,0
145.2837170894414,C59,1.559301,1,0
145.3836371149499,C59,1.393012,1,0
145.4835571404585,C59,2.580054,1,0
145.5834771659671,C59,0.5760171,1,0
145.6833971914756,C59,2.462102,1,0
145.7833172169842,C59,1.302109,1,0
145.8832372424927,C59,-0.1429759,1,0
145.9831572680013,C59,0.6561983,1,0
146.0830772935099,C59,0.9925889,1,0
146.1829973190184,C59,0.9703242,1,0
146.282917344527,C59,1.162892,0,0
146.3828373700355,C59,0.7875507,0,0
146.4827573955441,C59,-0.01465515,0,0
146.5826774210526,C59,1.056968,0,0
146.6825974465612,C59,0.1489974,0,0
146.7825174720697,C59,-1.239941,0,0
146.8824374975783,C59,-0.5936176,0,0
146.9823575230868,C59,-0.7575268,0,0
147.0822775485954,C59,-2.497863,0,0
147.182197574104,C59,-1.725421,0,0
147.2821175996125,C59,-1.360125,0,0
147.3820376251211,C59,-1.227397,0,0
147.4819576506297,C59,-2.419194,0,0
147.5818776761382,C59,-0.2702681,0,0
147.6817977016468,C59,-3.359252,0,0
147.7817177271553,C59,-2.668321,0,0
147.8816377526639,C59,-2.338651,0,0
147.9815577781724,C59,-4.306859,0,0
148.081477803681,C59,-2.700937,0,0
148.1813978291895,C59,-3.470013,0,0
148.2813178546981,C59,-2.395289,0,0
148.3812378802066,C59,-2.809898,0,0
148.4811579057152,C59,-2.907506,0,0
148.5810779312238,C59,-1.18883,0,0
148.6809979567323,C59,-1.524383,0,0
148.7809179822409,C59,-1.425089,0,0
148.8808380077494,C59,-0.7913087,0,0
148.980758033258,C59,-1.31606,0,0
149.0806780587666,C59,-0.7058375,0,0
149.1805980842751,C59,-0.3624893,0,0
149.2805181097837,C59,-0.235966,0,0
149.3804381352922,C59,-0.6913524,0,0
149.4803581608008,C59,-0.5147386,0,0
149.5802781863093,C59,-0.1695637,0,0
149.6801982118179,C59,-1.204111,0,0
149.7801182373264,C59,-0.3944223,0,0
149.880038262835,C59,-0.6492143,0,0
149.9799582883436,C59,-1.065922,0,0
150.0798783138521,C59,-1.254693,0,0
150.1797983393607,C59,-0.6676754,0,0
150.2797183648692,C59,-0.9960788,0,0
150.3796383903778,C59,-1.366959,0,0
150.4795584158863,C59,0.6149309,0,0
150.5794784413949,C59,-2.165208,0,0
150.6793984669035,C59,-1.551068,0,0
150.779318492412,C59,-2.110401,0,0
150.8792385179206,C59,-0.8225136,0,0
150.9791585434291,C59,0.6499199,0,0
151.0790785689377,C59,0.9128941,0,0
151.1789985944462,C59,1.69608,0,0
151.2789186199548,C59,-0.3379015,0,0
151.3788386454634,C59,1.147668,0,0
151.4787586709719,C59,0.5839102,0,0
151.5786786964805,C59,-0.5239605,0,0
151.678598721989,C59,-0.3524763,0,0
151.7785187474976,C59,-1.02163,0,0
151.8784387730061,C59,0.2691536,0,0
151.9783587985147,C59,-0.8612493,0,0
152.0782788240232,C59,-0.8087529,0,0
152.1781988495318,C59,0.2549108,0,0
152.2781188750403,C59,-1.484607,0,0
152.3780389005489,C59,-0.4033945,0,0
152.4779589260575,C59,-0.004159134,0,0
152.577878951566,C59,0.3142953,0,0
152.6777989770746,C59,0.4913404,0,0
152.7777190025832,C59,-0.01612666,0,0
152.8776390280917,C59,-0.1282786,0,0
152.9775590536003,C59,0.8006942,0,0
153.0774790791088,C59,-0.4952812,0,0
153.1773991046174,C59,-0.5157563,0,0
153.2773191301259,C59,-0.6969579,0,0
153.3772391556345,C59,-2.950863,0,0
153.477159181143,C59,-1.13283,0,0
153.5770792066516,C59,-0.2048341,0,0
153.6769992321601,C59,-0.3732817,0,0
153.7769192576687,C59,-1.100935,0,0
153.8768392831773,C59,-0.6412247,0,0
153.9767593086858,C59,1.738654,0,0
154.0766793341944,C59,0.3362107,0,0
154.1765993597029,C59,0.9300045,0,0
154.2765193852115,C59,0.4176554,0,0
154.3764394107201,C59,-1.788393,0,0
154.4763594362286,C59,-0.1963234,0,0
154.5762794617372,C59,-1.732915,0,0
154.6761994872457,C59,0.07134613,0,0
154.7761195127543,C59,-0.6391561,0,0
154.8760395382628,C59,-0.2921185,0,0
154.9759595637714,C59,-0.1001866,0,0
155.0758795892799,C59,-1.702303,0,0
155.1757996147885,C59,1.648177,0,0
155.2757196402971,C59,1.436074,0,0
155.3756396658056,C59,0.214447,0,0
155.4755596913142,C59,-0.8848547,0,0
155.5754797168227,C59,-0.09434803,0,0
155.6753997423313,C59,4.360161,0,0
155.7753197678398,C59,1.622064,0,0
155.8752397933484,C59,1.217101,0,0
155.975159818857,C59,0.8466709,0,0
156.0750798443655,C59,0.7882432,0,0
156.1749998698741,C59,1.390114,0,0
156.2749198953826,C59,1.641631,0,0
156.3748399208912,C59,1.039166,0,0
156.4747599463997,C59,0.7637564,0,0
156.5746799719083,C59,0.3966151,0,0
156.6745999974169,C59,0.2077439,0,0
156.7745200229254,C59,0.510289,0,0
156.874440048434,C59,-0.0933957,0,0
156.9743600739425,C59,-0.2551002,0,0
157.0742800994511,C59,-0.2821754,0,0
157.1742001249596,C59,0.2867783,0,0
157.2741201504682,C59,-0.256378,0,0
157.3740401759767,C59,-0.05687613,0,0
157.4739602014853,C59,0.7096602,0,0
157.5738802269939,C59,0.9901232,0,0
157.6738002525024,C59,-0.675917,0,0
157.773720278011,C59,-1.268216,0,0
157.8736403035195,C59,1.161785,0,0
157.9735603290281,C59,0.18283,0,0
158.0734803545367,C59,-0.1254319,0,0
158.1734003800452,C59,-0.5248731,0,0
158.2733204055538,C59,0.4390242,0,0
158.3732404310623,C59,0.0706612,0,0
158.4731604565709,C59,-0.4847226,0,0
158.5730804820794,C59,-1.12572,0,0
158.673000507588,C59,-0.4971715,0,0
158.7729205330965,C59,-0.9982275,0,0
158.8728405586051,C59,-0.2825857,0,0
158.9727605841137,C59,-0.5462164,0,0
159.0726806096222,C59,-1.774986,0,0
159.1726006351308,C59,-0.9120979,0,0
159.2725206606393,C59,-0.1259847,0,0
159.3724406861479,C59,1.209502,0,0
159.4723607116564,C59,-1.909988,0,0
159.572280737165,C59,0.9943595,0,0
159.6722007626736,C59,-0.4257807,0,0
159.7721207881821,C59,0.01286987,0,0
159.8720408136907,C59,1.457106,0,0
159.9719608391992,C59,-0.2418319,0,0
160.0718808647078,C59,-1.301001,0,0
160.1718008902163,C59,0.9136008,0,0
160.2717209157249,C59,-0.6359813,0,0
160.3716409412335,C59,-1.007728,0,0
160.471560966742,C59,-1.522697,0,0
160.5714809922506,C59,-0.6414956,0,0
160.6714010177591,C59,0.2584967,0,0
160.7713210432677,C59,-0.08805937,0,0
160.8712410687762,C59,-0.534273,0,0
160.9711610942848,C59,1.481086,0,0
161.0710811197933,C59,2.723984,0,0
161.1710011453019,C59,2.452088,0,0
161.2709211708105,C59,2.302291,0,0
161.370841196319,C59,2.084628,0,0
161.4707612218276,C59,1.682496,0,0
161.5706812473361,C59,0.5110316,0,0
161.6706012728447,C59,1.679946,0,0
161.7705212983533,C59,2.93928,0,0
161.8704413238618,C59,-0.1705843,0,0
161.9703613493704,C59,-2.016212,0,0
162.0702813748789,C59,-2.370553,0,0
162.1702014003875,C59,-0.9408296,0,0
162.270121425896,C59,1.761308,0,0
162.3700414514046,C59,0.9444855,0,0
162.4699614769131,C59,-0.04289397,0,0
162.5698815024217,C59,0.9880327,0,0
162.6698015279302,C59,-1.474896,0,0
162.7697215534388,C59,-0.729034,0,0
162.8696415789474,C59,0.4647348,0,0
162.9695616044559,C59,-0.3676051,0,0
163.0694816299645,C59,-0.1742223,0,0
163.1694016554731,C59,0.1398055,0,0
163.2693216809816,C59,-0.3944155,0,0
163.3692417064902,C59,-0.2581381,0,0
163.4691617319987,C59,1.722734,0,0
163.5690817575073,C59,-1.841567,0,0
163.6690017830158,C59,-0.4551164,0,0
163.7689218085244,C59,-0.702542,0,0
163.8688418340329,C59,-0.6731413,0,0
163.9687618595415,C59,-2.198,0,0
164.06868188505,C59,-0.2284004,0,0
164.1686019105586,C59,-0.9474431,0,0
164.2685219360672,C59,-2.192284,0,0
164.3684419615757,C59,-2.028146,0,0
164.4683619870843,C59,-3.106674,0,0
164.5682820125928,C59,-0.4324873,0,0
164.6682020381014,C59,1.734003,0,0
164.76812206361,C59,1.50313,0,0
164.8680420891185,C59,2.409924,0,0
164.9679621146271,C59,0.9746373,0,0
165.0678821401356,C59,1.459062,0,0
165.1678021656442,C59,0.876626,0,0
165.2677221911527,C59,-0.3019474,0,0
165.3676422166613,C59,-1.343902,0,0
165.4675622421698,C59,-0.09990517,0,0
165.5674822676784,C59,1.6084,0,0
165.667402293187,C59,2.953844,0,0
165.7673223186955,C59,-0.4166526,0,0
165.8672423442041,C59,-0.3732035,0,0
165.9671623697126,C59,2.61776,0,0
166.0670823952212,C59,1.313887,0,0
166.1670024207297,C59,-0.3891152,0,0
166.2669224462383,C59,-0.2908789,0,0
166.3668424717468,C59,-1.469622,0,0
166.4667624972554,C59,-0.3318034,0,0
166.566682522764,C59,0.3141145,0,0
166.6666025482725,C59,0.6212946,0,0
166.7665225737811,C59,-1.113862,0,0
166.8664425992896,C59,0.6440747,0,0
166.9663626247982,C59,-0.2322826,0,0
167.0662826503068,C59,0.4633704,0,0
167.1662026758153,C59,3.070054,0,0
167.2661227013239,C59,1.233353,0,0
167.3660427268324,C59,0.7791712,0,0
167.465962752341,C59,1.225222,0,0
167.5658827778495,C59,1.897217,0,0
167.6658028033581,C59,1.079453,0,0
167.7657228288666,C59,0.892624,0,0
167.8656428543752,C59,-0.8202794,0,0
167.9655628798837,C59,-0.2546388,0,0
168.0654829053923,C59,-0.02826119,0,0
168.1654029309009,C59,-0.2813383,0,0
168.2653229564094,C59,0.4183159,0,0
168.365242981918,C59,-1.920004,0,0
168.4651630074266,C59,0.7291096,0,0
168.5650830329351,C59,-2.351813,0,0
168.6650030584437,C59,-1.314812,0,0
168.7649230839522,C59,-2.195628,0,0
168.8648431094608,C59,-0.1601837,0,0
168.9647631349693,C59,-0.4715651,0,0
169.0646831604779,C59,0.7684869,0,0
169.1646031859864,C59,-0.2993599,0,0
169.264523211495,C59,-0.2115829,0,0
169.3644432370035,C59,-1.314405,0,0
169.4643632625121,C59,-1.470629,0,0
169.5642832880207,C59,-0.8054578,0,0
169.6642033135292,C59,-2.241966,0,0
169.7641233390378,C59,-0.2812735,0,0
169.8640433645463,C59,0.001776916,0,0
169.9639633900549,C59,0.379204,0,0
170.0638834155635,C59,-0.5212846,0,0
170.163803441072,C59,-1.494029,0,0
170.2637234665806,C59,-0.1464131,0,0
170.3636434920891,C59,2.63379,0,0
170.4635635175977,C59,2.335294,0,0
170.5634835431062,C59,-1.561597,0,0
170.6634035686148,C59,-0.9476639,0,0
170.7633235941233,C59,-0.16758,0,0
170.8632436196319,C59,-0.8255553,0,0
170.9631636451405,C59,0.6405559,0,0
171.063083670649,C59,-1.09129,0,0
171.1630036961576,C59,0.09214085,0,0
171.2629237216661,C59,-2.069235,0,0
171.3628437471747,C59,-1.235723,0,0
171.4627637726832,C59,-1.994432,0,0
171.5626837981918,C59,0.1063346,0,0
171.6626038237004,C59,-1.009193,0,0
171.7625238492089,C59,1.494192,0,0
171.8624438747175,C59,0.5255824,0,0
171.962363900226,C59,0.9251463,0,0
172.0622839257346,C59,-0.7950315,0,0
172.1622039512431,C59,0.2687718,0,0
172.2621239767517,C59,1.085019,0,0
172.3620440022603,C59,-0.5439004,0,0
172.4619640277688,C59,0.1910394,0,0
172.5618840532774,C59,-0.681784,0,0
172.6618040787859,C59,-0.5180959,0,0
172.7617241042945,C59,0.8885171,0,0
172.861644129803,C59,-2.71504,0,0
172.9615641553116,C59,-1.626557,0,0
173.0614841808201,C59,-1.681283,0,0
173.1614042063287,C59,0.6476992,0,0
173.2613242318372,C59,0.04709755,0,0
173.3612442573458,C59,-0.1240796,0,0
173.4611642828544,C59,-0.3984603,0,0
173.5610843083629,C59,-0.3369884,0,0
173.6610043338715,C59,1.146514,0,0
173.7609243593801,C59,0.3718514,0,0
173.8608443848886,C59,-0.2154668,0,0
173.9607644103972,C59,-1.952905,0,0
174.0606844359057,C59,0.4097363,0,0
174.1606044614143,C59,-0.9861566,0,0
174.2605244869228,C59,0.05143083,0,0
174.3604445124314,C59,-1.92299,0,0
174.4603645379399,C59,-0.9360334,0,0
174.5602845634485,C59,0.2375465,0,0
174.660204588957,C59,-0.05929707,0,0
174.7601246144656,C59,-0.05660635,0,0
174.8600446399742,C59,-0.7270164,0,0
174.9599646654827,C59,0.4324128,0,0
175.0598846909913,C59,1.269033,0,0
175.1598047164998,C59,0.4281694,0,0
175.2597247420084,C59,0.7881515,0,0
175.359644767517,C59,0.530731,0,0
175.4595647930255,C59,-0.4021142,0,0
175.5594848185341,C59,0.1519085,0,0
175.6594048440426,C59,-1.079392,0,0
175.7593248695512,C59,1.450086,0,0
175.8592448950597,C59,-0.590593,0,0
175.9591649205683,C59,0.09194101,0,0
176.0590849460768,C59,-0.5830561,0,0
176.1590049715854,C59,-1.488787,0,0
176.258924997094,C59,-1.261451,0,0
176.3588450226025,C59,-1.696812,0,0
176.4587650481111,C59,-0.02055763,0,0
176.5586850736196,C59,-0.9022993,0,0
176.6586050991282,C59,-1.508216,0,0
176.7585251246367,C59,-0.5233554,0,0
176.8584451501453,C59,-1.079373,0,0
176.9583651756539,C59,2.092188,0,0
177.0582852011624,C59,2.434878,0,0
177.158205226671,C59,0.8753126,0,0
177.2581252521795,C59,0.6079124,0,0
177.3580452776881,C59,0.2031658,0,0
177.4579653031966,C59,-0.1606513,0,0
177.5578853287052,C59,-1.313598,0,0
177.6578053542138,C59,1.633278,0,0
177.7577253797223,C59,1.478497,0,0
177.8576454052309,C59,0.3167531,0,0
177.9575654307394,C59,-1.471168,0,0
178.057485456248,C59,1.102858,0,0
178.1574054817565,C59,1.233497,0,0
178.2573255072651,C59,0.7618947,0,0
178.3572455327736,C59,1.226197,0,0
178.4571655582822,C59,0.9379769,0,0
178.5570855837908,C59,0.2166358,0,0
178.6570056092993,C59,-1.0144,0,0
178.7569256348079,C59,0.4007387,0,0
178.8568456603164,C59,2.173545,0,0
178.956765685825,C59,0.3501238,0,0
179.0566857113336,C59,-0.2743594,0,0
179.1566057368421,C59,-0.03228752,0,0
179.2565257623507,C59,0.5321144,0,0
179.3564457878592,C59,-0.8598976,0,0
179.4563658133678,C59,-1.213034,0,0
179.5562858388763,C59,1.128391,0,0
179.6562058643849,C59,-0.07445733,0,0
179.7561258898934,C59,-1.285826,0,0
179.856045915402,C59,0.1489388,0,0
179.9559659409105,C59,0.550443,0,0
180.0558859664191,C59,-1.144714,0,0
180.1558059919277,C59,0.1804837,0,0
180.2557260174362,C59,0.001045137,0,0
180.3556460429448,C59,1.908471,0,0
180.4555660684534,C59,2.935467,0,0
180.5554860939619,C59,1.394636,0,0
180.6554061194705,C59,-0.4788003,0,0
180.755326144979,C59,-0.8007236,0,0
180.8552461704876,C59,0.5576766,0,0
180.9551661959961,C59,0.4582345,0,0
181.0550862215047,C59,-0.6396361,0,0
181.1550062470132,C59,-0.3438834,0,0
181.2549262725218,C59,-0.44914,0,0
181.3548462980303,C59,0.148569,0,0
181.4547663235389,C59,-1.827897,0,0
181.5546863490475,C59,-0.714452,0,0
181.654606374556,C59,-2.261636,0,0
181.7545264000646,C59,-0.9480471,0,0
181.8544464255731,C59,-0.9437522,0,0
181.9543664510817,C59,-0.9799919,0,0
182.0542864765902,C59,-0.2490759,0,0
182.1542065020988,C59,-1.322486,0,0
182.2541265276074,C59,-3.129064,0,0
182.3540465531159,C59,-0.2754431,0,0
182.4539665786245,C59,-1.325952,0,0
182.553886604133,C59,-1.293075,0,0
182.6538066296416,C59,-1.017873,0,0
182.7537266551501,C59,-0.3190009,0,0
182.8536466806587,C59,-1.148702,0,0
182.9535667061673,C59,-0.4490681,0,0
183.0534867316758,C59,-1.304297,0,0
183.1534067571844,C59,-0.3232956,0,0
183.2533267826929,C59,0.8006247,0,0
183.3532468082015,C59,-2.111693,0,0
183.45316683371,C59,-0.3285357,0,0
183.5530868592186,C59,-1.924995,0,0
183.6530068847271,C59,0.3783392,0,0
183.7529269102357,C59,-0.8435659,0,0
183.8528469357443,C59,0.3468311,0,0
183.9527669612528,C59,-2.307267,0,0
184.0526869867614,C59,0.08038608,0,0
184.1526070122699,C59,-0.7394048,0,0
184.2525270377785,C59,0.447847,0,0
184.3524470632871,C59,-1.566357,0,0
184.4523670887956,C59,-0.824042,0,0
184.5522871143042,C59,-0.4879651,0,0
184.6522071398127,C59,0.1115833,0,0
184.7521271653213,C59,-0.5914618,0,0
184.8520471908298,C59,0.005051673,0,0
184.9519672163384,C59,-0.8235234,0,0
185.0518872418469,C59,-0.7425908,0,0
185.1518072673555,C59,1.742321,0,0
185.2517272928641,C59,1.825663,0,0
185.3516473183726,C59,4.604599,0,0
185.4515673438812,C59,0.8243976,0,0
185.5514873693897,C59,-0.6856174,0,0
185.6514073948983,C59,1.160496,0,0
185.7513274204069,C59,-0.2564157,0,0
185.8512474459154,C59,0.781469,0,0
185.951167471424,C59,1.786464,0,0
186.0510874969325,C59,0.7704542,0,0
186.1510075224411,C59,0.8059454,0,0
186.2509275479496,C59,3.349703,0,0
186.3508475734582,C59,2.452432,0,0
186.4507675989667,C59,0.8299962,0,0
186.5506876244753,C59,-0.199195,0,0
186.6506076499839,C59,0.009714921,0,0
186.7505276754924,C59,3.617639,0,0
186.850447701001,C59,1.957864,0,0
186.9503677265095,C59,0.7143431,0,0
187.0502877520181,C59,-0.4964714,0,0
187.1502077775266,C59,0.2354046,0,0
187.2501278030352,C59,0.6638838,0,0
187.3500478285438,C59,1.781415,0,0
187.4499678540523,C59,1.576156,0,0
187.5498878795609,C59,-0.08737496,0,0
187.6498079050694,C59,-1.322453,0,0
187.749727930578,C59,0.8580617,0,0
187.8496479560865,C59,2.301625,0,0
187.9495679815951,C59,1.593956,0,0
188.0494880071037,C59,1.480454,0,0
188.1494080326122,C59,0.844703,0,0
188.2493280581208,C59,0.5360839,0,0
188.3492480836293,C59,1.876826,0,0
188.4491681091379,C59,2.641132,0,0
188.5490881346464,C59,-0.2318133,0,0
188.649008160155,C59,0.3440777,0,0
188.7489281856635,C59,0.1443067,0,0
188.8488482111721,C59,0.6187811,0,0
188.9487682366806,C59,-0.4670569,0,0
189.0486882621892,C59,1.058924,0,0
189.1486082876978,C59,-0.1909953,0,0
189.2485283132063,C59,0.6787117,0,0
189.3484483387149,C59,-0.3563563,0,0
189.4483683642235,C59,-0.09464405,0,0
189.548288389732,C59,1.443971,0,0
189.6482084152406,C59,-0.2682736,0,0
189.7481284407491,C59,-0.6881172,0,0
189.8480484662577,C59,-0.2278476,0,0
189.9479684917662,C59,3.36142,0,0
190.0478885172748,C59,2.628268,0,0
190.1478085427833,C59,2.125505,0,0
190.2477285682919,C59,0.148109,0,0
190.3476485938004,C59,-0.345809,0,0
190.447568619309,C59,1.079389,0,0
190.5474886448176,C59,0.1011936,0,0
190.6474086703261,C59,-0.6828071,0,0
190.7473286958347,C59,-1.161168,0,0
190.8472487213432,C59,0.688411,0,0
190.9471687468518,C59,1.051477,0,0
191.0470887723604,C59,0.02561844,0,0
191.1470087978689,C59,1.278174,0,0
191.2469288233775,C59,0.7693844,0,0
191.346848848886,C59,0.09514317,0,0
191.4467688743946,C59,-0.9357546,0,0
191.5466888999031,C59,0.473535,0,0
191.6466089254117,C59,-0.5923159,0,0
191.7465289509202,C59,-0.3869434,0,0
191.8464489764288,C59,-1.052241,0,0
191.9463690019374,C59,-0.6904933,0,0
192.0462890274459,C59,-0.5978637,0,0
192.1462090529545,C59,1.275535,0,0
192.246129078463,C59,-1.965023,0,0
192.3460491039716,C59,-2.669507,0,0
192.4459691294801,C59,-2.366061,0,0
192.5458891549887,C59,-1.32303,0,0
192.6458091804973,C59,-1.447834,0,0
192.7457292060058,C59,-0.739136,0,0
192.8456492315144,C59,-0.6322935,0,0
192.9455692570229,C59,-0.2812268,0,0
193.0454892825315,C59,-1.806459,0,0
193.14540930804,C59,-0.07124154,0,0
193.2453293335486,C59,-1.548618,0,0
193.3452493590572,C59,0.7130277,0,0
193.4451693845657,C59,-1.025119,0,0
193.5450894100743,C59,-0.6842775,0,0
193.6450094355828,C59,0.2179269,0,0
193.7449294610914,C59,-0.04565279,0,0
193.8448494865999,C59,-1.546193,0,0
193.9447695121085,C59,2.341115,0,0
194.044689537617,C59,2.776681,0,0
194.1446095631256,C59,3.20042,0,0
194.2445295886342,C59,3.57788,0,0
194.3444496141427,C59,1.426717,0,0
194.4443696396513,C59,4.169612,0,0
194.5442896651598,C59,1.593024,0,0
194.6442096906684,C59,1.240288,0,0
194.744129716177,C59,0.9888737,0,0
194.8440497416855,C59,0.5355964,0,0
194.9439697671941,C59,-1.309269,0,0
195.0438897927026,C59,0.3906119,0,0
195.1438098182112,C59,-0.3465843,0,0
195.2437298437197,C59,2.480204,0,0
195.3436498692283,C59,0.06373422,0,0
195.4435698947368,C59,-1.016515,0,0
195.5434899202454,C59,-1.101375,0,0
195.6434099457539,C59,-0.5517429,0,0
195.7433299712625,C59,0.1013755,0,0
195.8432499967711,C59,0.4810839,0,0
195.9431700222796,C59,1.594193,0,0
196.0430900477882,C59,0.5852749,0,0
196.1430100732968,C59,-1.804231,0,0
196.2429300988053,C59,-0.1208783,0,0
196.3428501243139,C59,0.661625,0,0
196.4427701498224,C59,0.4260809,0,0
196.542690175331,C59,0.693528,0,0
196.6426102008395,C59,0.1796657,0,0
196.7425302263481,C59,1.554071,0,0
196.8424502518566,C59,1.353481,0,0
196.9423702773652,C59,0.536911,0,0
197.0422903028737,C59,1.739044,0,0
197.1422103283823,C59,0.4472707,0,0
197.2421303538909,C59,0.3563371,0,0
197.3420503793994,C59,-0.2690162,0,0
197.441970404908,C59,0.09549022,0,0
197.5418904304165,C59,0.4082658,0,0
197.6418104559251,C59,-1.098128,0,0
197.7417304814336,C59,-0.373335,0,0
197.8416505069422,C59,1.323228,0,0
197.9415705324508,C59,1.669173,0,0
198.0414905579593,C59,3.191632,0,0
198.1414105834679,C59,2.468223,0,0
198.2413306089764,C59,0.9912387,0,0
198.341250634485,C59,0.4572289,0,0
198.4411706599935,C59,0.1682236,0,0
198.5410906855021,C59,-0.3246536,0,0
198.6410107110107,C59,0.7688478,0,0
198.7409307365192,C59,0.1966037,0,0
198.8408507620278,C59,-0.06524468,0,0
198.9407707875363,C59,0.01315639,0,0
199.0406908130449,C59,-0.04327943,0,0
199.1406108385534,C59,-1.420464,0,0
199.240530864062,C59,1.758461,0,0
199.3404508895705,C59,0.05347046,0,0
199.4403709150791,C59,-0.864602,0,0
199.5402909405877,C59,-0.1286561,0,0
