Time,Cell,F,bite,bitepoint,biting
178.5570388392335,C3,5.69893,0,0,0.0
178.656958838584,C3,4.202177,0,0,0.0
178.7568788379344,C3,4.154788,0,0,0.0
178.8567988372848,C3,4.393003,0,0,0.0
178.9567188366353,C3,4.109389,0,0,0.0
179.0566388359857,C3,2.434085,0,0,0.0
179.1565588353361,C3,3.549207,0,0,0.0
179.2564788346866,C3,2.580592,0,0,0.0
179.356398834037,C3,2.390522,0,0,0.0
179.4563188333875,C3,2.612179,0,0,0.0
179.5562388327379,C3,3.72574,0,0,0.0
179.6561588320884,C3,3.770796,0,0,0.0
179.7560788314388,C3,2.725728,0,0,0.0
179.8559988307892,C3,2.945727,0,0,0.0
179.9559188301397,C3,3.739764,0,0,0.0
180.0558388294901,C3,2.462974,0,0,0.0
180.1557588288405,C3,2.542682,0,0,0.0
180.255678828191,C3,2.032646,0,0,0.0
180.3555988275414,C3,1.533384,0,0,0.0
180.4555188268918,C3,2.482908,0,0,0.0
180.5554388262423,C3,1.160762,0,0,0.0
180.6553588255927,C3,0.8798426,0,0,0.0
180.7552788249432,C3,2.859277,0,0,0.0
180.8551988242936,C3,1.215468,0,0,0.0
180.955118823644,C3,1.181595,0,0,0.0
181.0550388229945,C3,2.795858,0,0,0.0
181.1549588223449,C3,1.314189,0,0,0.0
181.2548788216953,C3,2.372441,0,0,0.0
181.3547988210458,C3,1.502845,0,0,0.0
181.4547188203962,C3,0.1589664,0,0,0.0
181.5546388197467,C3,-0.2427488,0,0,0.0
181.6545588190971,C3,1.161415,0,0,0.0
181.7544788184476,C3,2.252949,0,0,0.0
181.854398817798,C3,1.678038,0,0,0.0
181.9543188171484,C3,1.024378,0,0,0.0
182.0542388164989,C3,2.551493,0,0,0.0
182.1541588158493,C3,2.07688,0,0,0.0
182.2540788151997,C3,0.4169105,0,0,0.0
182.3539988145502,C3,2.260079,0,0,0.0
182.4539188139006,C3,1.876184,0,0,0.0
182.553838813251,C3,1.147183,0,0,0.0
182.6537588126015,C3,2.435375,0,0,0.0
182.7536788119519,C3,1.173521,0,0,0.0
182.8535988113024,C3,1.525065,0,0,0.0
182.9535188106528,C3,2.250633,0,0,0.0
183.0534388100033,C3,1.675978,0,0,0.0
183.1533588093537,C3,2.257646,0,0,0.0
183.2532788087041,C3,2.280922,0,0,0.0
183.3531988080546,C3,1.445012,0,0,0.0
183.453118807405,C3,2.175824,0,0,0.0
183.5530388067554,C3,2.329434,0,0,0.0
183.6529588061059,C3,2.111702,0,0,0.0
183.7528788054563,C3,2.272881,0,0,0.0
183.8527988048068,C3,1.587531,0,0,0.0
183.9527188041572,C3,1.378108,0,0,0.0
184.0526388035076,C3,1.387243,0,0,0.0
184.1525588028581,C3,0.4369966,0,0,0.0
184.2524788022085,C3,1.657702,0,0,0.0
184.3523988015589,C3,0.6021513,0,0,0.0
184.4523188009094,C3,0.8802661,0,0,0.0
184.5522388002598,C3,1.547696,0,0,0.0
184.6521587996103,C3,0.8895877,0,0,0.0
184.7520787989607,C3,1.798407,0,0,0.0
184.8519987983111,C3,0.3441852,0,0,0.0
184.9519187976616,C3,-0.907536,0,0,0.0
185.051838797012,C3,0.2337854,0,0,0.0
185.1517587963625,C3,1.177745,0,0,0.0
185.2516787957129,C3,0.2993034,0,0,0.0
185.3515987950633,C3,0.9248658,0,0,0.0
185.4515187944138,C3,0.6781552,0,0,0.0
185.5514387937642,C3,0.828589,0,0,0.0
185.6513587931146,C3,0.8510448,0,0,0.0
185.7512787924651,C3,1.234888,0,0,0.0
185.8511987918155,C3,0.368068,0,0,0.0
185.951118791166,C3,-0.4045942,0,0,0.0
186.0510387905164,C3,0.6545419,0,0,0.0
186.1509587898668,C3,1.061859,0,0,0.0
186.2508787892173,C3,0.6390854,0,0,0.0
186.3507987885677,C3,0.5806285,0,0,0.0
186.4507187879182,C3,0.8640562,0,0,0.0
186.5506387872686,C3,1.419258,0,0,0.0
186.650558786619,C3,1.323961,0,0,0.0
186.7504787859695,C3,1.76091,0,0,0.0
186.8503987853199,C3,1.037471,0,0,0.0
186.9503187846703,C3,1.607801,0,0,0.0
187.0502387840208,C3,1.131181,0,0,0.0
187.1501587833712,C3,2.439208,0,0,0.0
187.2500787827217,C3,2.392318,0,0,0.0
187.3499987820721,C3,1.399111,0,0,0.0
187.4499187814226,C3,1.964266,0,0,0.0
187.549838780773,C3,1.859414,0,0,0.0
187.6497587801234,C3,2.711076,0,0,0.0
187.7496787794739,C3,2.850947,0,0,0.0
187.8495987788243,C3,1.172918,0,0,0.0
187.9495187781747,C3,1.416919,0,0,0.0
188.0494387775252,C3,1.54911,0,0,0.0
188.1493587768756,C3,1.457825,0,0,0.0
188.249278776226,C3,1.401172,0,0,0.0
188.3491987755765,C3,-0.1062555,0,0,0.0
188.4491187749269,C3,1.249032,0,0,0.0
188.5490387742774,C3,0.9541977,0,0,0.0
188.6489587736278,C3,1.182095,0,0,0.0
188.7488787729782,C3,-0.02673983,0,0,0.0
188.8487987723287,C3,0.2597748,0,0,0.0
188.9487187716791,C3,1.204707,0,0,0.0
189.0486387710295,C3,0.7847429,0,0,0.0
189.14855877038,C3,2.112983,0,0,0.0
189.2484787697304,C3,1.458466,0,0,0.0
189.3483987690809,C3,0.8616192,0,0,0.0
189.4483187684313,C3,1.493764,0,0,0.0
189.5482387677818,C3,1.278278,0,0,0.0
189.6481587671322,C3,0.9506885,0,0,0.0
189.7480787664826,C3,1.647927,0,0,0.0
189.8479987658331,C3,1.10881,0,0,0.0
189.9479187651835,C3,0.09373923,0,0,0.0
190.0478387645339,C3,1.041969,0,0,0.0
190.1477587638844,C3,2.766289,0,0,0.0
190.2476787632348,C3,1.91922,0,0,0.0
190.3475987625852,C3,1.648099,0,0,0.0
190.4475187619357,C3,1.450462,0,0,0.0
190.5474387612861,C3,0.9114272,0,0,0.0
190.6473587606366,C3,4.401598,0,0,0.0
190.747278759987,C3,2.97647,0,0,0.0
190.8471987593375,C3,2.421488,0,0,0.0
190.9471187586879,C3,2.965614,0,0,0.0
191.0470387580383,C3,1.055774,0,0,0.0
191.1469587573888,C3,2.453253,0,0,0.0
191.2468787567392,C3,2.50257,0,0,0.0
191.3467987560896,C3,4.049353,0,0,0.0
191.4467187554401,C3,1.719695,0,0,0.0
191.5466387547905,C3,2.250851,0,0,0.0
191.646558754141,C3,3.176725,0,0,0.0
191.7464787534914,C3,2.741934,0,0,0.0
191.8463987528418,C3,4.32452,0,0,0.0
191.9463187521923,C3,3.11105,0,0,0.0
192.0462387515427,C3,1.808576,0,0,0.0
192.1461587508931,C3,6.685943,0,0,0.0
192.2460787502436,C3,6.154715,0,0,0.0
192.345998749594,C3,6.634617,0,0,0.0
192.4459187489445,C3,6.151577,0,0,0.0
192.5458387482949,C3,6.704694,0,0,0.0
192.6457587476453,C3,8.859837,0,0,0.0
192.7456787469958,C3,11.71948,0,0,0.0
192.8455987463462,C3,12.88338,0,0,0.0
192.9455187456967,C3,13.43999,0,0,0.0
193.0454387450471,C3,14.02327,0,0,0.0
193.1453587443975,C3,13.71876,0,0,0.0
193.245278743748,C3,14.19905,0,0,0.0
193.3451987430984,C3,14.61338,0,0,0.0
193.4451187424488,C3,14.02841,0,0,0.0
193.5450387417993,C3,16.67539,0,0,0.0
193.6449587411497,C3,18.55044,0,0,0.0
193.7448787405002,C3,20.94201,0,0,0.0
193.8447987398506,C3,24.07915,0,1,1.0
193.9447187392011,C3,23.48232,0,0,1.0
194.0446387385515,C3,27.65615,0,0,1.0
194.1445587379019,C3,27.37528,0,0,1.0
194.2444787372524,C3,28.43534,0,0,1.0
194.3443987366028,C3,27.05764,0,0,1.0
194.4443187359532,C3,27.52275,0,0,1.0
194.5442387353037,C3,25.42065,0,0,1.0
194.6441587346541,C3,26.76008,0,0,1.0
194.7440787340045,C3,28.98446,0,0,1.0
194.843998733355,C3,31.38798,0,0,1.0
194.9439187327054,C3,35.43849,0,0,1.0
195.0438387320559,C3,33.76825,0,0,1.0
195.1437587314063,C3,32.75401,0,0,1.0
195.2436787307567,C3,33.74641,0,0,1.0
195.3435987301072,C3,30.76796,0,0,1.0
195.4435187294576,C3,29.81988,0,0,1.0
195.543438728808,C3,27.87234,0,0,1.0
195.6433587281585,C3,32.50784,0,0,1.0
195.7432787275089,C3,31.88926,0,0,1.0
195.8431987268594,C3,29.77549,0,0,1.0
195.9431187262098,C3,30.70209,0,0,1.0
196.0430387255603,C3,27.26492,0,0,1.0
196.1429587249107,C3,24.31077,0,0,1.0
196.2428787242611,C3,23.7643,0,0,1.0
196.3427987236116,C3,22.4624,0,0,1.0
196.442718722962,C3,21.35508,0,0,1.0
196.5426387223124,C3,21.69506,0,0,1.0
196.6425587216629,C3,20.42763,0,0,1.0
196.7424787210133,C3,18.65736,0,0,1.0
196.8423987203637,C3,18.83981,0,0,1.0
196.9423187197142,C3,21.75798,0,0,1.0
197.0422387190646,C3,31.52881,0,0,1.0
197.1421587184151,C3,31.28096,0,0,1.0
197.2420787177655,C3,28.94591,0,0,1.0
197.341998717116,C3,27.62005,0,0,1.0
197.4419187164664,C3,28.56053,0,0,1.0
197.5418387158168,C3,26.68382,0,0,1.0
197.6417587151673,C3,24.77573,0,0,1.0
197.7416787145177,C3,25.91556,0,0,1.0
197.8415987138681,C3,24.7751,0,0,1.0
197.9415187132186,C3,24.81374,0,0,1.0
198.041438712569,C3,24.06093,0,0,1.0
198.1413587119195,C3,24.45315,0,0,1.0
198.2412787112699,C3,23.79791,0,0,1.0
198.3411987106203,C3,26.2138,0,0,1.0
198.4411187099708,C3,24.70512,0,0,1.0
198.5410387093212,C3,21.36443,0,0,1.0
198.6409587086716,C3,20.98967,0,0,1.0
198.7408787080221,C3,22.28508,0,0,1.0
198.8407987073725,C3,19.27666,0,0,1.0
198.940718706723,C3,19.11252,0,0,1.0
199.0406387060734,C3,14.46276,0,0,1.0
199.1405587054238,C3,14.08406,0,0,1.0
199.2404787047743,C3,12.34808,0,0,1.0
199.3403987041247,C3,11.43585,0,0,1.0
199.4403187034752,C3,17.7971,0,0,1.0
199.5402387028256,C3,19.74587,0,0,1.0
199.640158702176,C3,21.69217,0,0,1.0
199.7400787015265,C3,21.29304,0,0,1.0
199.8399987008769,C3,19.99524,0,0,1.0
199.9399187002273,C3,22.0272,0,0,1.0
200.0398386995778,C3,23.61093,0,0,1.0
200.1397586989282,C3,23.02526,0,0,1.0
200.2396786982787,C3,20.54947,0,0,1.0
200.3395986976291,C3,16.40055,0,0,1.0
200.4395186969795,C3,16.67937,0,0,1.0
200.53943869633,C3,18.54642,0,0,1.0
200.6393586956804,C3,22.33788,0,0,1.0
200.7392786950309,C3,21.82016,0,0,1.0
200.8391986943813,C3,19.44905,0,0,1.0
200.9391186937317,C3,18.21321,0,0,1.0
201.0390386930822,C3,17.28189,0,0,1.0
201.1389586924326,C3,13.64284,0,0,1.0
201.238878691783,C3,15.25332,0,0,1.0
201.3387986911335,C3,12.4642,0,0,1.0
201.4387186904839,C3,10.82281,0,0,1.0
201.5386386898344,C3,13.6349,0,0,1.0
201.6385586891848,C3,11.71737,0,0,1.0
201.7384786885353,C3,14.32103,0,0,1.0
201.8383986878857,C3,15.73692,0,0,1.0
201.9383186872361,C3,17.53267,0,0,1.0
202.0382386865866,C3,14.4873,0,0,1.0
202.138158685937,C3,13.31674,0,0,1.0
202.2380786852874,C3,12.20424,0,0,1.0
202.3379986846379,C3,12.91992,0,0,1.0
202.4379186839883,C3,11.62916,0,0,1.0
202.5378386833387,C3,12.26251,0,0,1.0
202.6377586826892,C3,11.41435,0,0,1.0
202.7376786820396,C3,10.67169,0,0,1.0
202.8375986813901,C3,15.14498,0,0,1.0
202.9375186807405,C3,17.24839,0,0,1.0
203.0374386800909,C3,18.22182,0,0,1.0
203.1373586794414,C3,16.65648,0,0,1.0
203.2372786787918,C3,13.77832,0,0,1.0
203.3371986781422,C3,16.45619,0,0,1.0
203.4371186774927,C3,18.16499,0,0,1.0
203.5370386768431,C3,19.7643,0,0,1.0
203.6369586761936,C3,17.60971,0,0,1.0
203.736878675544,C3,16.74198,0,0,1.0
203.8367986748945,C3,19.17219,0,0,1.0
203.9367186742449,C3,17.70321,0,0,1.0
204.0366386735953,C3,17.0343,0,0,1.0
204.1365586729458,C3,19.68395,0,0,1.0
204.2364786722962,C3,17.83898,0,0,1.0
204.3363986716466,C3,20.3408,0,0,1.0
204.4363186709971,C3,20.2796,0,0,1.0
204.5362386703475,C3,19.96724,0,0,1.0
204.6361586696979,C3,19.68673,0,0,1.0
204.7360786690484,C3,20.85778,0,0,1.0
204.8359986683988,C3,17.48,0,0,1.0
204.9359186677493,C3,16.76237,0,0,1.0
205.0358386670997,C3,18.00761,0,0,1.0
205.1357586664502,C3,14.90876,0,0,1.0
205.2356786658006,C3,16.07062,0,0,1.0
205.335598665151,C3,16.70855,0,0,1.0
205.4355186645015,C3,19.69636,0,0,1.0
205.5354386638519,C3,18.64292,0,0,1.0
205.6353586632023,C3,16.46071,0,0,1.0
205.7352786625528,C3,15.3604,0,0,1.0
205.8351986619032,C3,13.16035,0,0,1.0
205.9351186612537,C3,12.14539,0,0,1.0
206.0350386606041,C3,14.82431,0,0,1.0
206.1349586599545,C3,16.77638,0,0,1.0
206.234878659305,C3,16.28926,0,0,1.0
206.3347986586554,C3,18.87903,0,0,1.0
206.4347186580058,C3,16.28954,0,0,1.0
206.5346386573563,C3,13.7825,0,0,1.0
206.6345586567067,C3,13.85516,0,0,1.0
206.7344786560571,C3,14.05265,0,0,1.0
206.8343986554076,C3,18.4781,0,0,1.0
206.934318654758,C3,19.17669,0,0,1.0
207.0342386541085,C3,15.92868,0,0,1.0
207.1341586534589,C3,15.07025,0,0,1.0
207.2340786528094,C3,13.65646,0,0,1.0
207.3339986521598,C3,14.16482,0,0,1.0
207.4339186515102,C3,15.70531,0,0,1.0
207.5338386508607,C3,16.1183,0,0,1.0
207.6337586502111,C3,12.96778,0,0,0.0
207.7336786495615,C3,11.64912,0,0,0.0
207.833598648912,C3,10.85254,0,0,0.0
207.9335186482624,C3,9.331551,0,0,0.0
208.0334386476129,C3,9.005876,0,0,0.0
208.1333586469633,C3,8.484268,0,0,0.0
208.2332786463137,C3,8.479856,0,0,0.0
208.3331986456642,C3,7.497868,0,0,0.0
208.4331186450146,C3,6.010967,0,0,0.0
208.5330386443651,C3,8.740026,0,0,0.0
208.6329586437155,C3,7.651893,0,0,0.0
208.7328786430659,C3,8.353478,0,0,0.0
208.8327986424164,C3,8.144304,0,0,0.0
208.9327186417668,C3,8.948259,0,0,0.0
209.0326386411172,C3,6.703284,0,0,0.0
209.1325586404677,C3,6.334911,0,0,0.0
209.2324786398181,C3,5.97823,0,0,0.0
209.3323986391686,C3,6.029601,0,0,0.0
209.432318638519,C3,4.763164,0,0,0.0
209.5322386378694,C3,4.797792,0,0,0.0
209.6321586372199,C3,4.337211,0,0,0.0
209.7320786365703,C3,5.871131,0,0,0.0
209.8319986359207,C3,9.617272,0,0,0.0
209.9319186352712,C3,9.180631,0,0,0.0
210.0318386346216,C3,8.649643,0,0,0.0
210.1317586339721,C3,9.64676,0,0,0.0
210.2316786333225,C3,8.412219,0,0,0.0
210.331598632673,C3,11.7519,0,0,0.0
210.4315186320234,C3,10.18529,0,0,0.0
210.5314386313738,C3,10.84033,0,0,0.0
210.6313586307243,C3,8.825073,0,0,0.0
210.7312786300747,C3,12.80643,0,0,0.0
210.8311986294251,C3,16.86735,0,0,0.0
210.9311186287756,C3,18.60583,0,0,0.0
211.031038628126,C3,19.55858,0,0,0.0
211.1309586274764,C3,20.03947,0,0,0.0
211.2308786268269,C3,20.45384,0,0,0.0
211.3307986261773,C3,20.19131,0,0,0.0
211.4307186255278,C3,21.56101,0,1,1.0
211.5306386248782,C3,22.20293,0,0,1.0
211.6305586242287,C3,23.82685,0,0,1.0
211.7304786235791,C3,24.21809,0,0,1.0
211.8303986229295,C3,26.33227,0,0,1.0
211.93031862228,C3,29.43682,0,0,1.0
212.0302386216304,C3,27.44321,0,0,1.0
212.1301586209808,C3,28.48738,0,0,1.0
212.2300786203313,C3,27.99492,0,0,1.0
212.3299986196817,C3,28.96483,0,0,1.0
212.4299186190322,C3,29.09908,0,0,1.0
212.5298386183826,C3,28.13975,0,0,1.0
212.629758617733,C3,24.95878,0,0,1.0
212.7296786170835,C3,27.94339,0,0,1.0
212.8295986164339,C3,32.12321,0,0,1.0
212.9295186157843,C3,32.50371,0,0,1.0
213.0294386151348,C3,29.68633,0,0,1.0
213.1293586144852,C3,27.35897,0,0,1.0
213.2292786138357,C3,28.79121,0,0,1.0
213.3291986131861,C3,26.78483,0,0,1.0
213.4291186125365,C3,26.26494,0,0,1.0
213.529038611887,C3,23.44818,0,0,1.0
213.6289586112374,C3,21.95474,0,0,1.0
213.7288786105879,C3,19.87277,0,0,1.0
213.8287986099383,C3,17.98982,0,0,1.0
213.9287186092887,C3,17.51052,0,0,1.0
214.0286386086392,C3,15.7783,0,0,1.0
214.1285586079896,C3,14.74925,0,0,1.0
214.22847860734,C3,15.05814,0,0,1.0
214.3283986066905,C3,15.74597,0,0,1.0
214.4283186060409,C3,17.22872,0,0,1.0
214.5282386053914,C3,15.76986,0,0,1.0
214.6281586047418,C3,14.88551,0,0,1.0
214.7280786040922,C3,12.79788,0,0,1.0
214.8279986034427,C3,11.33204,0,0,1.0
214.9279186027931,C3,12.89816,0,0,1.0
215.0278386021436,C3,13.74361,0,0,1.0
215.127758601494,C3,13.63584,0,0,1.0
215.2276786008444,C3,15.96549,0,0,1.0
215.3275986001949,C3,19.57444,0,0,1.0
215.4275185995453,C3,15.82158,0,0,1.0
215.5274385988957,C3,15.0557,0,0,1.0
215.6273585982462,C3,17.1704,0,0,1.0
215.7272785975966,C3,17.06709,0,0,1.0
215.8271985969471,C3,16.11281,0,0,1.0
215.9271185962975,C3,14.99006,0,0,1.0
216.027038595648,C3,12.77107,0,0,1.0
216.1269585949984,C3,12.66989,0,0,1.0
216.2268785943488,C3,10.19185,0,0,1.0
216.3267985936993,C3,9.216418,0,0,1.0
216.4267185930497,C3,8.439747,0,0,1.0
216.5266385924001,C3,7.513255,0,0,1.0
216.6265585917506,C3,7.991836,0,0,1.0
216.726478591101,C3,5.885984,0,0,1.0
216.8263985904514,C3,7.609166,0,0,1.0
216.9263185898019,C3,6.278513,0,0,1.0
217.0262385891523,C3,5.643189,0,0,1.0
217.1261585885028,C3,4.861326,0,0,1.0
217.2260785878532,C3,6.999847,0,0,0.0
217.3259985872036,C3,8.349816,0,0,0.0
217.4259185865541,C3,11.44005,0,0,0.0
217.5258385859045,C3,9.734171,0,0,0.0
217.6257585852549,C3,7.3233,0,0,0.0
217.7256785846054,C3,6.886771,0,0,0.0
217.8255985839558,C3,6.344957,0,0,0.0
217.9255185833063,C3,6.802517,0,0,0.0
218.0254385826567,C3,6.286063,0,0,0.0
218.1253585820072,C3,4.65935,0,0,0.0
218.2252785813576,C3,5.398691,0,0,0.0
218.325198580708,C3,8.888357,0,0,0.0
218.4251185800585,C3,8.055271,0,0,0.0
218.5250385794089,C3,9.080972,0,0,0.0
218.6249585787593,C3,8.663312,0,0,0.0
218.7248785781098,C3,9.689295,0,0,0.0
218.8247985774602,C3,9.112439,0,0,0.0
218.9247185768106,C3,7.654095,0,0,0.0
219.0246385761611,C3,7.76243,0,1,0.0
219.1245585755115,C3,9.752056,0,0,1.0
219.224478574862,C3,12.96022,0,0,1.0
219.3243985742124,C3,12.38062,0,0,1.0
219.4243185735629,C3,11.62482,0,0,1.0
219.5242385729133,C3,9.005758,0,0,1.0
219.6241585722637,C3,9.635724,0,0,1.0
219.7240785716142,C3,10.9922,0,0,1.0
219.8239985709646,C3,12.31297,0,0,1.0
219.923918570315,C3,12.62702,0,0,1.0
220.0238385696655,C3,9.556521,0,0,1.0
220.1237585690159,C3,12.11291,0,0,1.0
220.2236785683664,C3,12.83326,0,0,1.0
220.3235985677168,C3,13.79367,0,0,1.0
220.4235185670672,C3,11.94954,0,0,1.0
220.5234385664177,C3,11.60936,0,0,1.0
220.6233585657681,C3,12.37994,0,0,1.0
220.7232785651185,C3,14.72406,0,0,1.0
220.823198564469,C3,14.00779,0,0,1.0
220.9231185638194,C3,11.45062,0,0,1.0
221.0230385631698,C3,13.29387,0,0,1.0
221.1229585625203,C3,13.15461,0,0,1.0
221.2228785618707,C3,12.40575,0,0,1.0
221.3227985612212,C3,12.63211,0,0,1.0
221.4227185605716,C3,14.14696,0,0,1.0
221.5226385599221,C3,13.71536,0,0,1.0
221.6225585592725,C3,12.31623,0,0,1.0
221.7224785586229,C3,11.43065,0,0,1.0
221.8223985579734,C3,10.39236,0,0,1.0
221.9223185573238,C3,14.29681,0,0,1.0
222.0222385566742,C3,15.43131,0,0,1.0
222.1221585560247,C3,16.20098,0,0,1.0
222.2220785553751,C3,15.16943,0,0,1.0
222.3219985547256,C3,13.56899,0,0,1.0
222.421918554076,C3,12.91621,0,0,1.0
222.5218385534264,C3,11.11775,0,0,1.0
222.6217585527769,C3,11.42986,0,0,1.0
222.7216785521273,C3,11.45989,0,0,1.0
222.8215985514778,C3,11.10781,0,0,1.0
222.9215185508282,C3,8.334658,0,0,1.0
223.0214385501786,C3,7.786189,0,0,1.0
223.1213585495291,C3,7.096485,0,0,1.0
223.2212785488795,C3,8.266993,0,0,1.0
223.3211985482299,C3,7.986917,0,0,1.0
223.4211185475804,C3,7.218333,0,0,1.0
223.5210385469308,C3,7.028824,0,0,1.0
223.6209585462813,C3,7.033195,0,0,1.0
223.7208785456317,C3,9.4267,0,0,1.0
223.8207985449821,C3,8.372831,0,0,1.0
223.9207185443326,C3,6.701568,0,0,1.0
224.020638543683,C3,11.50106,0,0,1.0
224.1205585430334,C3,8.836686,0,0,1.0
224.2204785423839,C3,8.819458,0,0,1.0
224.3203985417343,C3,10.01994,0,0,1.0
224.4203185410848,C3,7.621332,0,0,1.0
224.5202385404352,C3,7.221323,0,0,1.0
224.6201585397856,C3,7.349446,0,0,1.0
224.7200785391361,C3,6.819192,0,0,1.0
224.8199985384865,C3,6.765986,0,0,1.0
224.919918537837,C3,5.700715,0,0,1.0
225.0198385371874,C3,10.70271,0,0,1.0
225.1197585365378,C3,12.02105,0,0,1.0
225.2196785358883,C3,11.68494,0,0,1.0
225.3195985352387,C3,15.22079,0,0,1.0
225.4195185345891,C3,16.05784,0,0,1.0
225.5194385339396,C3,13.50189,0,0,1.0
225.61935853329,C3,14.97094,0,0,1.0
225.7192785326405,C3,13.1094,0,0,1.0
225.8191985319909,C3,12.87196,0,0,1.0
225.9191185313414,C3,13.3035,0,0,1.0
226.0190385306918,C3,12.11542,0,0,1.0
226.1189585300422,C3,12.79389,0,0,1.0
226.2188785293927,C3,9.809096,0,0,1.0
226.3187985287431,C3,13.66511,0,0,1.0
226.4187185280935,C3,16.30733,0,0,1.0
226.518638527444,C3,14.47132,0,0,1.0
226.6185585267944,C3,12.10943,0,0,1.0
226.7184785261448,C3,10.89975,0,0,1.0
226.8183985254953,C3,11.81034,0,0,1.0
226.9183185248457,C3,12.28814,0,0,1.0
227.0182385241962,C3,12.58645,0,0,1.0
227.1181585235466,C3,11.43352,0,0,1.0
227.218078522897,C3,10.85688,0,0,1.0
227.3179985222475,C3,12.03015,0,0,0.0
227.4179185215979,C3,10.93411,0,0,0.0
227.5178385209484,C3,10.59065,0,0,0.0
227.6177585202988,C3,8.782002,0,0,0.0
227.7176785196492,C3,9.099195,0,0,0.0
227.8175985189997,C3,10.39474,0,0,0.0
227.9175185183501,C3,8.43877,0,0,0.0
228.0174385177006,C3,6.924045,0,0,0.0
228.117358517051,C3,7.283132,0,0,0.0
228.2172785164014,C3,6.024143,0,0,0.0
228.3171985157519,C3,4.788054,0,0,0.0
228.4171185151023,C3,3.501659,0,0,0.0
228.5170385144527,C3,4.307878,0,0,0.0
228.6169585138032,C3,3.44575,0,0,0.0
228.7168785131536,C3,3.23601,0,0,0.0
228.8167985125041,C3,2.290133,0,0,0.0
228.9167185118545,C3,3.043568,0,0,0.0
229.0166385112049,C3,3.133688,0,0,0.0
229.1165585105554,C3,3.09334,0,0,0.0
229.2164785099058,C3,1.722683,0,0,0.0
229.3163985092563,C3,2.667024,0,0,0.0
229.4163185086067,C3,0.9400922,0,0,0.0
229.5162385079571,C3,2.060747,0,0,0.0
229.6161585073076,C3,1.61515,0,0,0.0
229.716078506658,C3,1.77951,0,0,0.0
229.8159985060084,C3,1.603622,0,0,0.0
229.9159185053589,C3,1.077489,0,0,0.0
230.0158385047093,C3,1.140561,0,0,0.0
230.1157585040598,C3,1.434918,0,0,0.0
230.2156785034102,C3,2.416022,0,0,0.0
230.3155985027607,C3,-0.3036172,0,0,0.0
230.4155185021111,C3,2.362278,0,0,0.0
230.5154385014615,C3,1.244822,0,0,0.0
230.615358500812,C3,2.459225,0,0,0.0
230.7152785001624,C3,1.942702,0,0,0.0
230.8151984995128,C3,1.024928,0,0,0.0
230.9151184988633,C3,1.672942,0,0,0.0
231.0150384982137,C3,2.704642,0,0,0.0
231.1149584975641,C3,3.044553,0,0,0.0
231.2148784969146,C3,2.932547,0,0,0.0
231.314798496265,C3,2.52551,0,0,0.0
231.4147184956155,C3,2.288384,0,0,0.0
231.5146384949659,C3,4.028529,0,0,0.0
231.6145584943163,C3,1.814019,0,0,0.0
231.7144784936668,C3,1.880794,0,0,0.0
231.8143984930172,C3,3.092122,0,0,0.0
231.9143184923676,C3,2.545149,0,0,0.0
232.0142384917181,C3,2.470966,0,0,0.0
232.1141584910685,C3,4.519069,0,0,0.0
232.214078490419,C3,1.578894,0,0,0.0
232.3139984897694,C3,1.304153,0,0,0.0
232.4139184891199,C3,0.4023358,0,0,0.0
232.5138384884703,C3,-0.5745466,0,0,0.0
232.6137584878207,C3,-0.01631838,0,0,0.0
232.7136784871712,C3,0.1445097,0,0,0.0
232.8135984865216,C3,1.003353,0,0,0.0
232.913518485872,C3,0.1354253,0,0,0.0
233.0134384852225,C3,-0.4559104,0,0,0.0
233.1133584845729,C3,0.2590037,0,0,0.0
233.2132784839233,C3,1.570986,0,0,0.0
233.3131984832738,C3,2.394729,0,0,0.0
233.4131184826242,C3,5.064711,0,0,0.0
233.5130384819747,C3,3.05062,0,0,0.0
233.6129584813251,C3,4.419961,0,0,0.0
233.7128784806756,C3,6.360085,0,0,0.0
233.812798480026,C3,3.757168,0,0,0.0
233.9127184793764,C3,2.16152,0,0,0.0
234.0126384787269,C3,1.598363,0,0,0.0
234.1125584780773,C3,3.468673,0,0,0.0
234.2124784774277,C3,3.714655,0,0,0.0
234.3123984767782,C3,3.036957,0,0,0.0
234.4123184761286,C3,2.276513,0,0,0.0
234.5122384754791,C3,4.817487,0,0,0.0
234.6121584748295,C3,4.199241,0,0,0.0
234.7120784741799,C3,3.620569,0,0,0.0
234.8119984735304,C3,3.089064,0,0,0.0
234.9119184728808,C3,4.146063,0,0,0.0
235.0118384722312,C3,3.955949,0,0,0.0
235.1117584715817,C3,2.998449,0,0,0.0
235.2116784709321,C3,2.7765,0,0,0.0
235.3115984702825,C3,3.24335,0,0,0.0
235.411518469633,C3,3.674981,0,0,0.0
235.5114384689834,C3,4.716866,0,0,0.0
235.6113584683339,C3,2.834896,0,0,0.0
235.7112784676843,C3,2.174982,0,0,0.0
235.8111984670348,C3,1.145514,0,0,0.0
235.9111184663852,C3,1.715788,0,0,0.0
236.0110384657356,C3,2.552411,0,0,0.0
236.1109584650861,C3,3.085945,0,0,0.0
236.2108784644365,C3,2.533096,0,0,0.0
236.3107984637869,C3,2.163276,0,0,0.0
236.4107184631374,C3,2.285267,0,0,0.0
236.5106384624878,C3,2.03772,0,0,0.0
236.6105584618383,C3,1.758804,0,0,0.0
236.7104784611887,C3,3.532832,0,0,0.0
