Time,Cell,F,biting,bitepoint,playing
66.34694995051875,C00,6.111582,0,0,
66.44687005586592,C00,3.503922,0,0,
66.54679016121308,C00,1.853491,0,0,
66.64671026656026,C00,3.468847,0,0,
66.74663037190743,C00,5.429177,0,0,
66.8465504772546,C00,4.553099,0,0,
66.94647058260176,C00,4.743964,0,0,
67.04639068794893,C00,7.008729,0,0,
67.1463107932961,C00,5.593772,0,0,
67.24623089864326,C00,3.773251,0,0,
67.34615100399043,C00,5.307893,0,0,
67.4460711093376,C00,5.924643,0,0,
67.54599121468476,C00,6.932179,0,0,
67.64591132003193,C00,7.891132,0,0,
67.7458314253791,C00,10.05918,0,0,
67.84575153072626,C00,7.350501,0,0,
67.94567163607343,C00,8.313114,0,0,
68.0455917414206,C00,8.381544,0,0,
68.14551184676776,C00,7.001806,0,0,
68.24543195211493,C00,6.739077,0,0,
68.3453520574621,C00,8.848653,0,0,
68.44527216280926,C00,7.616532,0,0,
68.54519226815643,C00,7.984025,0,0,
68.6451123735036,C00,6.524352,0,0,
68.74503247885076,C00,6.020455,0,0,
68.84495258419793,C00,7.534283,0,0,
68.9448726895451,C00,7.400261,0,0,
69.04479279489226,C00,5.14464,0,0,
69.14471290023943,C00,4.405828,0,0,
69.24463300558659,C00,5.210565,0,0,
69.34455311093376,C00,3.932477,0,0,
69.44447321628093,C00,4.711473,0,0,
69.54439332162809,C00,4.833654,0,0,
69.64431342697526,C00,6.45504,0,0,
69.74423353232243,C00,5.528992,0,0,
69.84415363766959,C00,3.93759,0,0,
69.94407374301676,C00,3.402745,0,0,
70.04399384836393,C00,6.926769,0,0,
70.14391395371109,C00,6.46491,0,0,
70.24383405905826,C00,6.842164,0,0,
70.34375416440542,C00,3.901906,0,0,
70.44367426975259,C00,4.276691,0,0,
70.54359437509976,C00,6.478772,0,0,
70.64351448044692,C00,5.74422,0,0,
70.74343458579409,C00,5.589543,0,0,
70.84335469114126,C00,7.25673,0,0,
70.94327479648842,C00,7.165149,0,0,
71.04319490183559,C00,4.881962,0,0,
71.14311500718276,C00,4.754842,0,0,
71.24303511252992,C00,8.473198,0,0,
71.34295521787709,C00,7.510871,0,0,
71.44287532322426,C00,7.352648,0,0,
71.54279542857142,C00,5.174566,0,0,
71.64271553391859,C00,6.203231,0,0,
71.74263563926576,C00,6.434381,0,0,
71.84255574461292,C00,4.784914,0,0,
71.94247584996009,C00,5.480247,0,0,
72.04239595530726,C00,5.366284,0,0,
72.14231606065442,C00,6.290229,0,0,
72.24223616600159,C00,7.084215,0,0,
72.34215627134876,C00,4.832895,0,0,
72.44207637669594,C00,3.553924,0,0,
72.5419964820431,C00,3.749507,0,0,
72.64191658739027,C00,2.070925,0,0,
72.74183669273744,C00,0.4342124,0,0,
72.8417567980846,C00,1.052961,0,0,
72.94167690343177,C00,2.798234,0,0,
73.04159700877894,C00,5.118449,0,0,
73.1415171141261,C00,6.597335,0,0,
73.24143721947327,C00,4.674786,0,0,
73.34135732482044,C00,6.02879,0,0,
73.4412774301676,C00,4.612853,0,0,
73.54119753551477,C00,5.624408,0,0,
73.64111764086194,C00,5.396381,0,0,
73.7410377462091,C00,4.962359,0,0,
73.84095785155627,C00,4.928065,0,0,
73.94087795690344,C00,3.950281,0,0,
74.0407980622506,C00,5.587599,0,0,
74.14071816759777,C00,6.782741,0,0,
74.24063827294493,C00,7.133552,0,0,
74.3405583782921,C00,7.572008,0,0,
74.44047848363927,C00,4.801373,0,0,
74.54039858898643,C00,4.331431,0,0,
74.6403186943336,C00,6.932319,0,0,
74.74023879968077,C00,5.707999,0,0,
74.84015890502793,C00,5.317233,0,0,
74.9400790103751,C00,2.91495,0,0,
75.03999911572227,C00,1.750023,0,0,
75.13991922106943,C00,0.4168718,0,0,
75.2398393264166,C00,2.118685,0,0,
75.33975943176377,C00,4.171233,0,0,
75.43967953711093,C00,3.975922,0,0,
75.5395996424581,C00,2.749619,0,0,
75.63951974780527,C00,1.56303,0,0,
75.73943985315243,C00,0.06440458,0,0,
75.8393599584996,C00,1.515993,0,0,
75.93928006384677,C00,2.278007,0,0,
76.03920016919393,C00,3.422855,0,0,
76.1391202745411,C00,3.816364,0,0,
76.23904037988827,C00,0.4270556,0,0,
76.33896048523543,C00,-2.416364,0,0,
76.4388805905826,C00,-0.705932,0,0,
76.53880069592977,C00,3.375197,0,0,
76.63872080127693,C00,1.230414,0,0,
76.7386409066241,C00,2.892587,0,0,
76.83856101197127,C00,4.52184,0,0,
76.93848111731843,C00,3.884145,0,0,
77.0384012226656,C00,5.345739,0,0,
77.13832132801276,C00,6.656512,0,0,
77.23824143335993,C00,3.262196,0,0,
77.3381615387071,C00,2.367415,0,0,
77.43808164405426,C00,2.878748,0,0,
77.53800174940143,C00,3.554271,0,0,
77.6379218547486,C00,4.444492,0,0,
77.73784196009576,C00,3.351588,0,0,
77.83776206544293,C00,5.546834,0,0,
77.9376821707901,C00,5.145628,0,0,
78.03760227613726,C00,3.128552,0,0,
78.13752238148443,C00,4.962739,0,0,
78.23744248683161,C00,5.527413,0,0,
78.33736259217878,C00,3.544941,0,0,
78.43728269752594,C00,3.643144,0,0,
78.53720280287311,C00,5.696761,0,0,
78.63712290822028,C00,1.923866,0,0,
78.73704301356744,C00,1.923867,0,0,
78.83696311891461,C00,2.715014,0,0,
78.93688322426178,C00,4.016779,0,0,
79.03680332960894,C00,4.242431,0,0,
79.13672343495611,C00,2.601963,0,0,
79.23664354030328,C00,5.271241,0,0,
79.33656364565044,C00,5.450913,0,0,
79.43648375099761,C00,5.276736,0,0,
79.53640385634478,C00,4.933331,0,0,
79.63632396169194,C00,5.927912,0,0,
79.73624406703911,C00,6.050317,0,0,
79.83616417238628,C00,3.53339,0,0,
79.93608427773344,C00,3.809587,0,0,
80.03600438308061,C00,3.346301,0,0,
80.13592448842778,C00,3.394187,0,0,
80.23584459377494,C00,3.694435,0,0,
80.33576469912211,C00,3.79797,0,0,
80.43568480446928,C00,4.597527,0,0,
80.53560490981644,C00,6.025095,0,0,
80.63552501516361,C00,4.299997,0,0,
80.73544512051078,C00,4.522483,0,0,
80.83536522585794,C00,2.978724,0,0,
80.93528533120511,C00,4.745983,0,0,
81.03520543655227,C00,3.027725,0,0,
81.13512554189944,C00,3.915626,0,0,
81.23504564724661,C00,5.307642,0,0,
81.33496575259377,C00,4.683803,0,0,
81.43488585794094,C00,4.885448,0,0,
81.53480596328811,C00,4.157636,0,0,
81.63472606863527,C00,4.642477,0,0,
81.73464617398244,C00,4.616327,0,0,
81.83456627932961,C00,3.689897,0,0,
81.93448638467677,C00,3.456293,0,0,
82.03440649002394,C00,3.63321,0,0,
82.1343265953711,C00,3.502971,0,0,
82.23424670071827,C00,2.98905,0,0,
82.33416680606544,C00,3.128695,0,0,
82.4340869114126,C00,3.620286,0,0,
82.53400701675977,C00,2.937154,0,0,
82.63392712210694,C00,3.40958,0,0,
82.7338472274541,C00,4.825402,0,0,
82.83376733280127,C00,4.033862,0,0,
82.93368743814844,C00,0.04723159,0,0,
83.0336075434956,C00,-0.9099551,0,0,
83.13352764884277,C00,2.45131,0,0,
83.23344775418994,C00,3.325168,0,0,
83.3333678595371,C00,2.219937,0,0,
83.43328796488427,C00,3.065365,0,0,
83.53320807023144,C00,1.209719,0,0,
83.6331281755786,C00,0.9269531,0,0,
83.73304828092577,C00,1.098014,0,0,
83.83296838627294,C00,1.460492,0,0,
83.9328884916201,C00,2.472257,0,0,
84.03280859696729,C00,3.81035,0,0,
84.13272870231445,C00,2.987677,0,0,
84.23264880766162,C00,4.348073,0,0,
84.33256891300879,C00,3.387786,0,0,
84.43248901835595,C00,5.831604,0,0,
84.53240912370312,C00,6.902675,0,0,
84.63232922905028,C00,13.34022,0,0,
84.73224933439745,C00,11.78174,0,0,
84.83216943974462,C00,12.22504,0,0,
84.93208954509178,C00,22.16685,0,0,
85.03200965043895,C00,33.41359,0,0,
85.13192975578612,C00,41.36293,0,0,
85.23184986113328,C00,39.77884,0,0,
85.33176996648045,C00,37.03109,0,0,
85.43169007182762,C00,33.43608,0,0,
85.53161017717478,C00,26.6485,0,0,
85.63153028252195,C00,23.15319,0,0,
85.73145038786912,C00,24.33692,0,0,
85.83137049321628,C00,20.08147,0,0,
85.93129059856345,C00,22.04619,0,0,
86.03121070391062,C00,22.37815,0,0,
86.13113080925778,C00,20.46604,0,0,
86.23105091460495,C00,19.15836,0,0,
86.33097101995212,C00,19.47233,0,0,
86.43089112529928,C00,17.19755,0,0,
86.53081123064645,C00,12.22896,0,0,
86.63073133599362,C00,15.7953,0,0,
86.73065144134078,C00,16.0253,0,0,
86.83057154668795,C00,15.82318,0,0,
86.93049165203512,C00,14.91336,0,0,
87.03041175738228,C00,10.7662,0,0,
87.13033186272945,C00,12.50763,0,0,
87.23025196807662,C00,13.50262,0,0,
87.33017207342378,C00,12.01621,0,0,
87.43009217877095,C00,15.1662,0,0,
87.53001228411811,C00,12.80886,0,0,
87.62993238946528,C00,12.53696,0,0,
87.72985249481245,C00,14.12722,0,0,
87.82977260015961,C00,11.46767,0,0,
87.92969270550678,C00,12.0293,0,0,
88.02961281085395,C00,11.57022,0,0,
88.12953291620111,C00,10.93553,0,0,
88.22945302154828,C00,11.10259,0,0,
88.32937312689545,C00,11.65447,0,0,
88.42929323224261,C00,13.78701,0,0,
88.52921333758978,C00,13.92514,0,0,
88.62913344293695,C00,12.98271,0,0,
88.72905354828411,C00,9.596148,0,0,
88.82897365363128,C00,7.359843,0,0,
88.92889375897845,C00,10.30959,0,0,
89.02881386432561,C00,10.87247,0,0,
89.12873396967278,C00,8.961504,0,0,
89.22865407501995,C00,5.765934,0,0,
89.32857418036711,C00,7.306211,0,0,
89.42849428571428,C00,7.334283,0,0,
89.52841439106145,C00,10.23769,0,0,
89.62833449640861,C00,8.607848,0,0,
89.72825460175578,C00,8.364903,0,0,
89.82817470710296,C00,4.830474,0,0,
89.92809481245013,C00,7.143651,0,0,
90.0280149177973,C00,8.100291,0,0,
90.12793502314446,C00,8.428479,0,0,
90.22785512849164,C00,9.318145,0,0,
90.3277752338388,C00,5.333452,0,0,
90.42769533918596,C00,6.304333,0,0,
90.52761544453313,C00,7.674341,0,0,
90.62753554988028,C00,6.994582,0,0,
90.72745565522746,C00,7.726011,0,0,
90.82737576057464,C00,8.226275,0,0,
90.9272958659218,C00,9.136981,0,0,
91.02721597126896,C00,8.650131,0,0,
91.12713607661613,C00,6.45503,0,0,
91.22705618196328,C00,7.993989,0,0,
91.32697628731046,C00,6.952109,0,0,
91.42689639265762,C00,5.049851,0,0,
91.5268164980048,C00,4.901745,0,0,
91.62673660335196,C00,7.894684,0,0,
91.72665670869912,C00,7.939816,0,0,
91.82657681404628,C00,8.522255,0,0,
91.92649691939346,C00,11.38479,0,0,
92.02641702474062,C00,8.946703,0,0,
92.1263371300878,C00,8.677215,0,0,
92.22625723543496,C00,5.643087,0,0,
92.32617734078212,C00,6.401948,0,0,
92.42609744612928,C00,7.635588,0,0,
92.52601755147646,C00,7.850774,0,0,
92.62593765682362,C00,5.545035,0,0,
92.7258577621708,C00,5.061925,0,0,
92.82577786751796,C00,3.687933,0,0,
92.92569797286512,C00,7.97577,0,0,
93.02561807821228,C00,2.832295,0,0,
93.12553818355946,C00,9.002589,0,0,
93.22545828890662,C00,6.157138,0,0,
93.3253783942538,C00,6.745475,0,0,
93.42529849960096,C00,7.388107,0,0,
93.52521860494812,C00,7.740694,0,0,
93.62513871029527,C00,8.253792,0,0,
93.72505881564246,C00,10.02612,0,0,
93.82497892098962,C00,6.243181,0,0,
93.9248990263368,C00,8.900422,0,0,
94.02481913168396,C00,7.477548,0,0,
94.12473923703112,C00,7.56796,0,0,
94.22465934237827,C00,8.282941,0,0,
94.32457944772544,C00,7.432065,0,0,
94.42449955307262,C00,7.243747,0,0,
94.5244196584198,C00,9.151871,0,0,
94.62433976376695,C00,8.044824,0,0,
94.72425986911412,C00,7.332013,0,0,
94.82417997446127,C00,7.882876,0,0,
94.92410007980844,C00,5.896185,0,0,
95.02402018515562,C00,5.203788,0,0,
95.1239402905028,C00,6.413174,0,0,
95.22386039584995,C00,9.054169,0,0,
95.32378050119712,C00,8.327118,0,0,
95.42370060654429,C00,4.67792,0,0,
95.52362071189144,C00,3.816228,0,0,
95.62354081723863,C00,0.7628167,0,0,
95.7234609225858,C00,0.6712008,0,0,
95.82338102793295,C00,3.831485,0,0,
95.92330113328012,C00,2.45337,0,0,
96.0232212386273,C00,2.823351,0,0,
96.12314134397448,C00,9.78638,0,0,
96.22306144932163,C00,8.829807,0,0,
96.3229815546688,C00,8.158956,0,0,
96.42290166001597,C00,8.463849,0,0,
96.52282176536312,C00,9.296393,0,0,
96.6227418707103,C00,6.553137,0,0,
96.72266197605748,C00,6.271873,0,0,
96.82258208140463,C00,7.146936,0,0,
96.9225021867518,C00,6.601035,0,0,
97.02242229209897,C00,7.400403,0,0,
97.12234239744612,C00,8.257195,0,0,
97.2222625027933,C00,5.383844,0,0,
97.32218260814048,C00,4.054554,0,0,
97.42210271348765,C00,3.531028,0,0,
97.5220228188348,C00,2.758538,0,0,
97.62194292418197,C00,3.029291,0,0,
97.72186302952912,C00,2.883328,0,0,
97.8217831348763,C00,3.286381,0,0,
97.92170324022348,C00,5.983931,0,0,
98.02162334557065,C00,5.957083,0,0,
98.1215434509178,C00,8.42909,0,0,
98.22146355626496,C00,7.885934,0,0,
98.32138366161212,C00,5.241544,0,0,
98.4213037669593,C00,6.11405,0,0,
98.52122387230646,C00,6.903483,0,0,
98.62114397765365,C00,5.582264,0,0,
98.7210640830008,C00,8.111916,0,0,
98.82098418834796,C00,7.265625,0,0,
98.92090429369512,C00,4.912576,0,0,
99.0208243990423,C00,6.560845,0,0,
99.12074450438946,C00,7.333322,0,0,
99.22066460973664,C00,6.434568,0,0,
99.3205847150838,C00,7.427214,0,0,
99.42050482043096,C00,7.795726,0,0,
99.52042492577812,C00,6.823914,0,0,
99.6203450311253,C00,5.645989,0,0,
99.72026513647246,C00,4.664618,0,0,
99.82018524181964,C00,6.992877,0,0,
99.9201053471668,C00,4.766544,0,0,
100.020025452514,C00,5.386754,0,0,
100.1199455578611,C00,6.245788,0,0,
100.2198656632083,C00,5.365359,0,0,
100.3197857685555,C00,7.323819,0,0,
100.4197058739026,C00,7.487216,0,0,
100.5196259792498,C00,7.093045,0,0,
100.619546084597,C00,4.072774,0,0,
100.7194661899441,C00,4.433472,0,0,
100.8193862952913,C00,4.240358,0,0,
100.9193064006385,C00,7.096319,0,0,
101.0192265059856,C00,4.948502,0,0,
101.1191466113328,C00,6.42202,0,0,
101.21906671668,C00,5.305439,0,0,
101.3189868220271,C00,5.626484,0,0,
101.4189069273743,C00,6.542507,0,0,
101.5188270327215,C00,5.591377,0,0,
101.6187471380686,C00,6.306196,0,0,
101.7186672434158,C00,4.646694,0,0,
101.818587348763,C00,6.65019,0,0,
101.9185074541101,C00,6.225029,0,0,
102.0184275594573,C00,7.604723,0,0,
102.1183476648045,C00,8.427279,0,0,
102.2182677701516,C00,6.256723,0,0,
102.3181878754988,C00,7.564207,0,0,
102.418107980846,C00,9.34653,0,0,
102.5180280861931,C00,8.937181,0,0,
102.6179481915403,C00,7.716495,0,0,
102.7178682968875,C00,7.172276,0,0,
102.8177884022346,C00,6.83428,0,0,
102.9177085075818,C00,5.190401,0,0,
103.017628612929,C00,7.541666,0,0,
103.1175487182761,C00,6.472272,0,0,
103.2174688236233,C00,7.273603,0,0,
103.3173889289705,C00,9.677155,0,0,
103.4173090343176,C00,6.518094,0,0,
103.5172291396648,C00,6.21461,0,0,
103.617149245012,C00,6.864627,0,0,
103.7170693503591,C00,6.218204,0,0,
103.8169894557063,C00,5.753453,0,0,
103.9169095610535,C00,4.839256,0,0,
104.0168296664006,C00,4.697305,0,0,
104.1167497717478,C00,4.398632,0,0,
104.216669877095,C00,6.152028,0,0,
104.3165899824421,C00,5.562753,0,0,
104.4165100877893,C00,5.412414,0,0,
104.5164301931365,C00,4.692106,0,0,
104.6163502984836,C00,5.738113,0,0,
104.7162704038308,C00,7.127912,0,0,
104.816190509178,C00,7.881838,0,0,
104.9161106145251,C00,7.372058,0,0,
105.0160307198723,C00,9.19605,0,0,
105.1159508252195,C00,4.796751,0,0,
105.2158709305666,C00,4.421386,0,0,
105.3157910359138,C00,7.678786,0,0,
105.415711141261,C00,4.777057,0,0,
105.5156312466081,C00,6.163836,0,0,
105.6155513519553,C00,6.311212,0,0,
105.7154714573025,C00,7.173027,0,0,
105.8153915626496,C00,4.82555,0,0,
105.9153116679968,C00,4.709467,0,0,
106.015231773344,C00,5.809906,0,0,
106.1151518786911,C00,6.539858,0,0,
106.2150719840383,C00,5.121168,0,0,
106.3149920893855,C00,4.807372,0,0,
106.4149121947326,C00,5.996697,0,0,
106.5148323000798,C00,3.449022,0,0,
106.614752405427,C00,4.130995,0,0,
106.7146725107741,C00,6.309435,0,0,
106.8145926161213,C00,5.88548,0,0,
106.9145127214685,C00,6.319999,0,0,
107.0144328268156,C00,5.973685,0,0,
107.1143529321628,C00,7.663398,0,0,
107.21427303751,C00,7.309985,0,0,
107.3141931428571,C00,7.217447,0,0,
107.4141132482043,C00,5.981572,0,0,
107.5140333535515,C00,7.236776,0,0,
107.6139534588986,C00,4.551115,0,0,
107.7138735642458,C00,4.246403,0,0,
107.813793669593,C00,3.601979,0,0,
107.9137137749401,C00,3.382155,0,0,
108.0136338802873,C00,2.147173,0,0,
108.1135539856345,C00,2.760931,0,0,
108.2134740909816,C00,4.767017,0,0,
108.3133941963288,C00,5.513441,0,0,
108.413314301676,C00,4.259203,0,0,
108.5132344070231,C00,5.204167,0,0,
108.6131545123703,C00,5.775021,0,0,
108.7130746177175,C00,6.155175,0,0,
108.8129947230646,C00,6.783824,0,0,
108.9129148284118,C00,7.263597,0,0,
109.012834933759,C00,6.291307,0,0,
109.1127550391061,C00,6.84726,0,0,
109.2126751444533,C00,6.394495,0,0,
109.3125952498005,C00,3.948217,0,0,
109.4125153551476,C00,4.034311,0,0,
109.5124354604948,C00,5.480603,0,0,
109.612355565842,C00,5.702516,0,0,
109.7122756711891,C00,5.982627,0,0,
109.8121957765363,C00,6.333473,0,0,
109.9121158818835,C00,7.172824,0,0,
110.0120359872306,C00,6.665238,0,0,
110.1119560925778,C00,2.972995,0,0,
110.211876197925,C00,2.554769,0,0,
110.3117963032721,C00,2.809078,0,0,
110.4117164086193,C00,4.6863,0,0,
110.5116365139665,C00,5.541226,0,0,
110.6115566193136,C00,7.164679,0,0,
110.7114767246608,C00,7.097004,0,0,
110.811396830008,C00,5.318319,0,0,
110.9113169353551,C00,5.716418,0,0,
111.0112370407023,C00,5.50649,0,0,
111.1111571460495,C00,5.17277,0,0,
111.2110772513966,C00,3.605859,0,0,
111.3109973567438,C00,4.787833,0,0,
111.410917462091,C00,4.794031,0,0,
111.5108375674381,C00,4.659931,0,0,
111.6107576727853,C00,5.999648,0,0,
111.7106777781325,C00,6.352725,0,0,
111.8105978834796,C00,6.929577,0,0,
111.9105179888268,C00,4.417105,0,0,
112.010438094174,C00,5.521811,0,0,
112.1103581995211,C00,5.874775,0,0,
112.2102783048683,C00,4.886326,0,0,
112.3101984102155,C00,6.399456,0,0,
112.4101185155626,C00,6.4901,0,0,
112.5100386209098,C00,5.501217,0,0,
112.609958726257,C00,4.598914,0,0,
112.7098788316041,C00,5.499712,0,0,
112.8097989369513,C00,5.445069,0,0,
112.9097190422985,C00,5.863427,0,0,
113.0096391476457,C00,5.157397,0,0,
113.1095592529928,C00,3.825037,0,0,
113.20947935834,C00,5.852706,0,0,
113.3093994636872,C00,3.736127,0,0,
113.4093195690343,C00,4.488968,0,0,
113.5092396743815,C00,3.764491,0,0,
113.6091597797287,C00,4.887781,0,0,
113.7090798850758,C00,5.614675,0,0,
113.808999990423,C00,5.645399,0,0,
113.9089200957702,C00,5.607507,0,0,
114.0088402011173,C00,5.716792,0,0,
114.1087603064645,C00,4.725023,0,0,
114.2086804118117,C00,5.212001,0,0,
114.3086005171588,C00,6.051285,0,0,
114.408520622506,C00,6.42297,0,0,
114.5084407278532,C00,6.695065,0,0,
114.6083608332003,C00,6.190783,0,0,
114.7082809385475,C00,6.366551,0,0,
114.8082010438947,C00,5.529979,0,0,
114.9081211492418,C00,6.380036,0,0,
115.008041254589,C00,4.924767,0,0,
115.1079613599362,C00,6.524324,0,0,
115.2078814652833,C00,5.755166,0,0,
115.3078015706305,C00,7.067568,0,0,
115.4077216759777,C00,5.515233,0,0,
115.5076417813248,C00,5.732623,0,0,
115.607561886672,C00,7.953943,0,0,
115.7074819920192,C00,7.586485,0,0,
115.8074020973663,C00,5.749076,0,0,
115.9073222027135,C00,6.063371,0,0,
116.0072423080607,C00,5.140231,0,0,
116.1071624134078,C00,6.269257,0,0,
116.207082518755,C00,6.071128,0,0,
116.3070026241022,C00,3.838375,0,0,
116.4069227294493,C00,2.85646,0,0,
116.5068428347965,C00,3.933304,0,0,
116.6067629401437,C00,4.556422,0,0,
116.7066830454908,C00,5.860271,0,0,
116.806603150838,C00,4.387719,0,0,
116.9065232561852,C00,5.031368,0,0,
117.0064433615323,C00,1.952482,0,0,
117.1063634668795,C00,8.083144,0,0,
117.2062835722267,C00,5.890691,0,0,
117.3062036775738,C00,5.182161,0,0,
117.406123782921,C00,8.487812,0,0,
117.5060438882682,C00,4.258206,0,0,
117.6059639936153,C00,7.181572,0,0,
117.7058840989625,C00,5.013212,0,0,
117.8058042043097,C00,3.400339,0,0,
117.9057243096568,C00,7.549613,0,0,
118.005644415004,C00,5.425911,0,0,
118.1055645203512,C00,4.525249,0,0,
118.2054846256983,C00,6.148087,0,0,
118.3054047310455,C00,7.167634,0,0,
118.4053248363927,C00,6.469999,0,0,
118.5052449417398,C00,5.76698,0,0,
118.605165047087,C00,4.58183,0,0,
118.7050851524342,C00,3.640208,0,0,
118.8050052577813,C00,1.30913,0,0,
118.9049253631285,C00,5.903542,0,0,
119.0048454684757,C00,6.57336,0,0,
119.1047655738228,C00,6.877553,0,0,
119.20468567917,C00,3.791508,0,0,
119.3046057845172,C00,3.861537,0,0,
119.4045258898643,C00,3.999373,0,0,
119.5044459952115,C00,4.868288,0,0,
119.6043661005587,C00,6.11607,0,0,
119.7042862059058,C00,6.897004,0,0,
119.804206311253,C00,6.922817,0,0,
119.9041264166002,C00,5.93703,0,0,
120.0040465219473,C00,6.034108,0,0,
120.1039666272945,C00,6.042096,0,0,
120.2038867326417,C00,6.60254,0,0,
120.3038068379888,C00,4.696142,0,0,
120.403726943336,C00,4.415876,0,0,
120.5036470486832,C00,4.387889,0,0,
120.6035671540303,C00,6.148997,0,0,
120.7034872593775,C00,5.552216,0,0,
120.8034073647247,C00,6.606476,0,0,
120.9033274700718,C00,8.010461,0,0,
121.003247575419,C00,7.973271,0,0,
121.1031676807662,C00,6.73096,0,0,
121.2030877861133,C00,4.153705,0,0,
121.3030078914605,C00,2.803055,0,0,
121.4029279968077,C00,4.869395,0,0,
121.5028481021548,C00,4.346207,0,0,
121.602768207502,C00,3.943547,0,0,
121.7026883128492,C00,5.45871,0,0,
121.8026084181963,C00,2.690899,0,0,
121.9025285235435,C00,1.476947,0,0,
122.0024486288907,C00,2.296993,0,0,
122.1023687342378,C00,3.605431,0,0,
122.202288839585,C00,2.942228,0,0,
122.3022089449322,C00,2.164966,0,0,
122.4021290502793,C00,4.398209,0,0,
122.5020491556265,C00,6.039832,0,0,
122.6019692609737,C00,5.967387,0,0,
122.7018893663208,C00,5.677981,0,0,
122.801809471668,C00,6.683909,0,0,
122.9017295770152,C00,6.921875,0,0,
123.0016496823623,C00,6.482493,0,0,
123.1015697877095,C00,6.457318,0,0,
123.2014898930567,C00,6.64026,0,0,
123.3014099984038,C00,4.346919,0,0,
123.401330103751,C00,5.101431,0,0,
123.5012502090982,C00,5.693894,0,0,
123.6011703144453,C00,5.511534,0,0,
123.7010904197925,C00,5.995851,0,0,
123.8010105251397,C00,4.230331,0,0,
123.9009306304868,C00,2.979244,0,0,
124.000850735834,C00,5.709011,0,0,
124.1007708411812,C00,5.178256,0,0,
124.2006909465283,C00,5.463652,0,0,
124.3006110518755,C00,5.802385,0,0,
124.4005311572227,C00,5.35987,0,0,
124.5004512625698,C00,3.369818,0,0,
124.600371367917,C00,3.072997,0,0,
124.7002914732642,C00,2.690552,0,0,
124.8002115786113,C00,6.423952,0,0,
124.9001316839585,C00,5.491871,0,0,
125.0000517893057,C00,6.438303,0,0,
125.0999718946528,C00,6.519039,0,0,
125.199892,C00,5.92516,0,0,
125.2998121053472,C00,7.285917,0,0,
125.3997322106943,C00,4.517649,0,0,
125.4996523160415,C00,5.085815,0,0,
125.5995724213887,C00,4.482601,0,0,
