Time,Cell,F,lick,lickpoint,licking
64.948, C01,0.0,0,0,0.0
65.04792, C01,0.0,0,0,0.0
65.14784, C01,0.0,0,0,0.0
65.24776, C01,0.0,0,0,0.0
65.34768, C01,0.0,0,0,0.0
65.4476, C01,0.0,0,0,0.0
65.54752, C01,0.0,0,0,0.0
65.64744, C01,0.0,0,0,0.0
65.74736, C01,0.0,0,0,0.0
65.84728, C01,0.0,0,0,0.0
65.9472, C01,0.0,0,0,0.0
66.04712, C01,0.0,0,1,0.0
66.14704, C01,0.0,0,0,1.0
66.24696, C01,0.0,0,0,1.0
66.34688, C01,0.0,0,0,1.0
66.4468, C01,0.0,0,0,1.0
66.54672, C01,0.0,0,0,1.0
66.64664, C01,0.0,0,0,1.0
66.74656, C01,0.0,0,0,1.0
66.84648, C01,0.0,0,0,1.0
66.9464, C01,0.0,0,0,1.0
67.04632, C01,0.0,0,0,1.0
67.14624, C01,0.0,0,0,1.0
67.24616, C01,0.0,0,0,1.0
67.34608, C01,0.0,0,0,1.0
67.446, C01,0.0,0,0,1.0
67.54592, C01,0.0,0,0,1.0
67.64584, C01,0.0,0,0,1.0
67.74576, C01,0.0,0,0,1.0
67.84568, C01,0.0,0,0,1.0
67.9456, C01,0.0,0,0,1.0
68.04552, C01,0.0,0,0,1.0
68.14544, C01,0.0,0,0,1.0
68.24536, C01,0.0,0,0,1.0
68.34528, C01,0.0,0,0,1.0
68.4452, C01,0.0,0,0,1.0
68.54512, C01,0.0,0,0,1.0
68.64504, C01,0.0,0,0,1.0
68.74496, C01,0.0,0,0,1.0
68.84488, C01,0.0,0,0,1.0
68.9448, C01,0.0,0,0,1.0
69.04472, C01,0.0,0,0,1.0
69.14464, C01,0.0,0,0,1.0
69.24456, C01,0.0,0,0,1.0
69.34448, C01,0.0,0,0,1.0
69.4444, C01,0.0,0,0,1.0
69.54432, C01,0.0,0,0,1.0
69.64424, C01,0.0,0,0,1.0
69.74416, C01,0.0,0,0,1.0
69.84408, C01,0.0,0,0,1.0
69.944, C01,0.0,0,0,1.0
70.04392, C01,0.0,0,0,1.0
70.14384, C01,0.0,0,0,1.0
70.24376, C01,0.0,0,0,1.0
70.34368, C01,0.0,0,0,1.0
70.4436, C01,0.0,0,0,1.0
70.54352, C01,0.0,0,0,1.0
70.64344, C01,0.0,0,0,1.0
70.74336, C01,0.0,0,0,1.0
70.84328, C01,0.0,0,0,1.0
70.9432, C01,0.0,0,0,1.0
71.04312, C01,0.0,0,0,1.0
71.14304, C01,0.0,0,0,1.0
71.24296, C01,0.0,0,0,1.0
71.34288, C01,0.0,0,0,1.0
71.4428, C01,0.0,0,0,1.0
71.54272, C01,0.0,0,0,1.0
71.64264, C01,0.0,0,0,1.0
71.74256, C01,0.0,0,0,1.0
71.84248, C01,0.0,0,0,1.0
71.9424, C01,0.0,0,0,1.0
72.04232, C01,0.0,0,0,1.0
72.14224, C01,0.0,0,0,1.0
72.24216, C01,0.0,0,0,1.0
72.34208, C01,0.0,0,0,1.0
72.442, C01,0.0,0,0,1.0
72.54192, C01,0.0,0,0,1.0
72.64184, C01,0.0,0,0,1.0
72.74176, C01,0.0,0,0,1.0
72.84168, C01,0.0,0,0,1.0
72.9416, C01,0.0,0,0,1.0
73.04152, C01,0.0,0,0,1.0
73.14144, C01,0.0,0,0,1.0
73.24136, C01,0.0,0,0,1.0
73.34128, C01,0.0,0,0,1.0
73.4412, C01,0.0,0,0,1.0
73.54112, C01,0.0,0,0,1.0
73.64104, C01,0.0,0,0,1.0
73.74096, C01,0.0,0,0,1.0
73.84088, C01,0.0,0,0,1.0
73.9408, C01,0.0,0,0,1.0
74.04072, C01,0.0,0,0,1.0
74.14064, C01,0.0,0,0,1.0
74.24056, C01,0.0,0,0,1.0
74.34048, C01,0.0,0,0,1.0
74.4404, C01,0.0,0,0,1.0
74.54032, C01,0.0,0,0,1.0
74.64024, C01,0.0,0,0,1.0
74.74016, C01,0.0,0,0,1.0
74.84008, C01,0.0,0,0,1.0
74.94, C01,0.0,0,0,1.0
75.03992, C01,0.0,0,0,1.0
75.13984, C01,0.0,0,0,1.0
75.23976, C01,0.0,0,0,1.0
75.33968, C01,0.0,0,0,1.0
75.4396, C01,0.0,0,0,1.0
75.53952, C01,0.0,0,0,1.0
75.63944, C01,0.0,0,0,1.0
75.73936, C01,0.0,0,0,1.0
75.83928, C01,0.0,0,0,1.0
75.9392, C01,0.0,0,0,1.0
76.03912, C01,0.0,0,0,1.0
76.13904, C01,0.0,0,0,1.0
76.23896, C01,0.0,0,0,1.0
76.33888, C01,0.0,0,0,1.0
76.4388, C01,0.0,0,0,1.0
76.53872, C01,0.0,0,0,1.0
76.63864, C01,0.0,0,0,1.0
76.73856, C01,0.0,0,0,1.0
76.83848, C01,0.0,0,0,1.0
76.9384, C01,0.0,0,0,1.0
77.03832, C01,0.0,0,0,1.0
77.13824, C01,0.0,0,0,1.0
77.23816, C01,0.0,0,0,1.0
77.33808, C01,0.0,0,0,1.0
77.438, C01,0.0,0,0,1.0
77.53792, C01,0.0,0,0,1.0
77.63784, C01,0.0,0,0,1.0
77.73776, C01,0.0,0,0,1.0
77.83768, C01,0.0,0,0,1.0
77.9376, C01,0.0,0,0,1.0
78.03752, C01,0.0,0,0,1.0
78.13744, C01,0.0,0,0,1.0
78.23736, C01,0.0,0,0,1.0
78.33728, C01,0.0,0,0,1.0
78.4372, C01,0.0,0,0,1.0
78.53712, C01,0.0,0,0,1.0
78.63704, C01,0.0,0,0,1.0
78.73696, C01,0.0,0,0,1.0
78.83688, C01,0.0,0,0,1.0
78.9368, C01,0.0,0,0,1.0
79.03672, C01,0.0,0,0,1.0
79.13664, C01,0.0,0,0,1.0
79.23656, C01,0.0,0,0,1.0
79.33648, C01,0.0,0,0,1.0
79.4364, C01,0.0,0,0,1.0
79.53632, C01,0.0,0,0,1.0
79.63624, C01,0.0,0,0,1.0
79.73616, C01,0.0,0,0,1.0
79.83608, C01,0.0,0,0,1.0
79.936, C01,0.0,0,0,1.0
80.03592, C01,0.0,0,0,1.0
80.13584, C01,0.0,0,0,1.0
80.23576, C01,0.0,0,0,1.0
80.33568, C01,0.0,0,0,1.0
80.4356, C01,0.0,0,0,1.0
80.53552, C01,0.0,0,0,1.0
80.63544, C01,0.0,0,0,1.0
80.73536, C01,0.0,0,0,1.0
80.83528, C01,0.0,0,0,0.0
80.9352, C01,0.0,0,0,0.0
81.03512, C01,0.0,0,0,0.0
81.13504, C01,0.0,0,0,0.0
81.23496, C01,0.0,0,0,0.0
81.33488, C01,0.0,0,0,0.0
81.4348, C01,0.0,0,0,0.0
81.53472, C01,0.0,0,0,0.0
81.63464, C01,0.0,0,0,0.0
81.73456, C01,0.0,0,0,0.0
81.83448, C01,0.0,0,0,0.0
81.9344, C01,0.0,0,0,0.0
82.03432, C01,0.0,0,0,0.0
82.13424, C01,0.0,0,0,0.0
82.23416, C01,0.0,0,0,0.0
82.33408, C01,0.0,0,0,0.0
82.434, C01,0.0,0,0,0.0
82.53392, C01,0.0,0,0,0.0
82.63384, C01,0.0,0,0,0.0
82.73376, C01,0.0,0,0,0.0
82.83368, C01,0.0,0,0,0.0
82.9336, C01,0.0,0,0,0.0
83.03352, C01,0.0,0,0,0.0
83.13344, C01,0.0,0,0,0.0
83.23336, C01,0.0,0,0,0.0
83.33328, C01,0.0,0,0,0.0
83.4332, C01,0.0,0,0,0.0
83.53312, C01,0.0,0,0,0.0
83.63304, C01,0.0,0,0,0.0
83.73296, C01,0.0,0,0,0.0
83.83288, C01,0.0,0,0,0.0
83.9328, C01,0.0,0,0,0.0
84.03272, C01,0.0,0,0,0.0
84.13264, C01,0.0,0,0,0.0
84.23256, C01,0.0,0,0,0.0
84.33248, C01,0.0,0,0,0.0
84.4324, C01,0.0,0,0,0.0
84.53232, C01,0.0,0,0,0.0
84.63224, C01,0.0,0,0,0.0
84.73216, C01,0.0,0,0,0.0
84.83208, C01,0.0,0,0,0.0
84.932, C01,0.0,0,0,0.0
85.03192, C01,0.0,0,0,0.0
85.13184, C01,0.0,0,0,0.0
85.23176, C01,0.0,0,0,0.0
85.33168, C01,0.0,0,0,0.0
85.4316, C01,0.0,0,0,0.0
85.53152, C01,0.0,0,0,0.0
85.63144, C01,0.0,0,0,0.0
85.73136, C01,0.0,0,0,0.0
85.83128, C01,0.0,0,0,0.0
85.9312, C01,0.0,0,0,0.0
86.03112, C01,0.0,0,0,0.0
86.13104, C01,0.0,0,0,0.0
86.23096, C01,0.0,0,0,0.0
86.33088, C01,0.0,0,0,0.0
86.4308, C01,0.0,0,0,0.0
86.53072, C01,0.0,0,0,0.0
86.63064, C01,0.0,0,0,0.0
86.73056, C01,0.0,0,0,0.0
86.83048, C01,0.0,0,0,0.0
86.9304, C01,0.0,0,0,0.0
87.03032, C01,0.0,0,0,0.0
87.13024, C01,0.0,0,0,0.0
87.23016, C01,0.0,0,0,0.0
87.33008, C01,0.0,0,0,0.0
87.43, C01,0.0,0,0,0.0
87.52992, C01,0.0,0,0,0.0
87.62984, C01,0.0,0,0,0.0
87.72976, C01,0.0,0,0,0.0
87.82968, C01,0.0,0,0,0.0
87.9296, C01,0.0,0,0,0.0
88.02952, C01,0.0,0,0,0.0
88.12944, C01,0.0,0,0,0.0
88.22936, C01,0.0,0,0,0.0
88.32928, C01,0.0,0,0,0.0
88.4292, C01,0.0,0,0,0.0
88.52912, C01,0.0,0,0,0.0
88.62904, C01,0.0,0,0,0.0
88.72896, C01,0.0,0,0,0.0
88.82888, C01,0.0,0,0,0.0
88.9288, C01,0.0,0,0,0.0
89.02872, C01,0.0,0,0,0.0
89.12864, C01,0.0,0,0,0.0
89.22856, C01,0.0,0,0,0.0
89.32848, C01,0.0,0,0,0.0
89.4284, C01,0.0,0,0,0.0
89.52832, C01,0.0,0,0,1.0
89.62824, C01,0.0,0,1,0.0
89.72816, C01,0.0,0,0,0.0
89.82808, C01,0.0,0,0,0.0
89.928, C01,0.0,0,0,0.0
90.02792, C01,0.0,0,0,0.0
90.12784, C01,0.0,0,0,0.0
90.22776, C01,0.0,0,0,0.0
90.32768, C01,0.0,0,0,0.0
90.4276, C01,0.0,0,0,0.0
90.52752, C01,0.0,0,0,0.0
90.62744, C01,0.0,0,0,0.0
90.72736, C01,0.0,0,0,0.0
90.82728, C01,0.0,0,0,0.0
90.9272, C01,0.0,0,0,0.0
91.02712, C01,0.0,0,0,0.0
91.12704, C01,0.0,0,0,0.0
91.22696, C01,0.0,0,0,0.0
91.32688, C01,0.0,0,0,0.0
91.4268, C01,0.0,0,0,0.0
91.52672, C01,0.0,0,0,0.0
91.62664, C01,0.0,0,0,0.0
91.72656, C01,0.0,0,0,0.0
91.82648, C01,0.0,0,0,0.0
91.9264, C01,0.0,0,0,0.0
92.02632, C01,0.0,0,0,0.0
92.12624, C01,0.0,0,0,0.0
92.22616, C01,0.0,0,0,0.0
92.32608, C01,0.0,0,0,0.0
92.426, C01,0.0,0,0,0.0
92.52592, C01,0.0,0,0,0.0
92.62584, C01,0.0,0,0,0.0
92.72576, C01,0.0,0,0,0.0
92.82568, C01,0.0,0,0,0.0
92.9256, C01,0.0,0,0,0.0
93.02552, C01,0.0,0,0,0.0
93.12544, C01,0.0,0,0,0.0
93.22536, C01,0.0,0,0,0.0
93.32528, C01,0.0,0,0,0.0
93.4252, C01,0.0,0,0,0.0
93.52512, C01,0.0,0,0,0.0
93.62504, C01,0.0,0,0,0.0
93.72496, C01,0.0,0,0,0.0
93.82488, C01,0.0,0,0,0.0
93.9248, C01,0.0,0,0,0.0
94.02472, C01,0.0,0,0,0.0
94.12464, C01,0.0,0,0,0.0
94.22456, C01,0.0,0,0,0.0
94.32448, C01,0.0,0,0,0.0
94.4244, C01,0.0,0,0,0.0
94.52432, C01,0.0,0,0,0.0
94.62424, C01,0.0,0,0,0.0
94.72416, C01,0.0,0,0,0.0
94.82408, C01,0.0,0,0,0.0
94.924, C01,0.0,0,0,0.0
95.02392, C01,0.0,0,0,0.0
95.12384, C01,0.0,0,0,0.0
95.22376, C01,0.0,0,0,0.0
95.32368, C01,0.0,0,0,0.0
95.4236, C01,0.0,0,0,0.0
95.52352, C01,0.0,0,0,0.0
95.62344, C01,0.0,0,0,0.0
95.72336, C01,0.0,0,0,0.0
95.82328, C01,0.0,0,0,0.0
95.9232, C01,0.0,0,0,0.0
96.02312, C01,0.0,0,0,0.0
96.12304, C01,0.0,0,0,0.0
96.22296, C01,0.0,0,0,0.0
96.32288, C01,0.0,0,0,0.0
96.4228, C01,0.0,0,0,0.0
96.52272, C01,0.0,0,0,0.0
96.62264, C01,0.0,0,0,0.0
96.72256, C01,0.0,0,0,0.0
96.82248, C01,0.0,0,0,0.0
96.9224, C01,0.0,0,0,0.0
97.02232, C01,0.0,0,0,0.0
97.12224, C01,0.0,0,0,0.0
97.22216, C01,0.0,0,0,0.0
97.32208, C01,0.0,0,0,0.0
97.422, C01,0.0,0,0,0.0
97.52192, C01,0.0,0,0,0.0
97.62184, C01,0.0,0,0,0.0
97.72176, C01,0.0,0,0,0.0
97.82168, C01,0.0,0,0,0.0
97.9216, C01,0.0,0,0,0.0
98.02152, C01,0.0,0,0,0.0
98.12144, C01,0.0,0,0,0.0
98.22136, C01,0.0,0,0,0.0
98.32128, C01,0.0,0,0,0.0
98.4212, C01,0.0,0,0,0.0
98.52112, C01,0.0,0,0,0.0
98.62104, C01,0.0,0,0,0.0
98.72096, C01,0.0,0,0,0.0
98.82088, C01,0.0,0,0,0.0
98.9208, C01,0.0,0,0,0.0
99.02072, C01,0.0,0,0,0.0
99.12064, C01,0.0,0,0,0.0
99.22056, C01,0.0,0,0,0.0
99.32048, C01,0.0,0,0,0.0
99.4204, C01,0.0,0,0,0.0
99.52032, C01,0.0,0,0,0.0
99.62024, C01,0.0,0,0,0.0
99.72016, C01,0.0,0,0,0.0
99.82008, C01,0.0,0,0,0.0
99.92, C01,0.0,0,0,0.0
100.01992, C01,0.0,0,0,0.0
100.11984, C01,0.0,0,0,0.0
100.21976, C01,0.0,0,0,0.0
100.31968, C01,0.0,0,0,0.0
100.4196, C01,0.0,0,0,0.0
100.51952, C01,0.0,0,0,0.0
100.61944, C01,0.0,0,0,0.0
100.71936, C01,0.0,0,0,0.0
100.81928, C01,0.0,0,0,0.0
100.9192, C01,0.0,0,0,0.0
101.01912, C01,0.0,0,0,0.0
101.11904, C01,0.0,0,0,0.0
101.21896, C01,0.0,0,0,0.0
101.31888, C01,0.0,0,0,0.0
101.4188, C01,0.0,0,0,0.0
101.51872, C01,0.0,0,0,0.0
101.61864, C01,0.0,0,0,0.0
101.71856, C01,0.0,0,0,0.0
101.81848, C01,0.0,0,0,0.0
101.9184, C01,0.0,0,0,0.0
102.01832, C01,0.0,0,0,0.0
102.11824, C01,0.0,0,0,0.0
102.21816, C01,0.0,0,0,0.0
102.31808, C01,0.0,0,0,0.0
102.418, C01,0.0,0,0,0.0
102.51792, C01,0.0,0,0,0.0
102.61784, C01,0.0,0,0,0.0
102.71776, C01,0.0,0,0,0.0
102.81768, C01,0.0,0,0,0.0
102.9176, C01,0.0,0,0,1.0
103.01752, C01,0.0,0,0,1.0
103.11744, C01,0.0,0,0,1.0
103.21736, C01,0.0,0,0,1.0
103.31728, C01,0.0,0,0,1.0
103.4172, C01,0.0,0,0,1.0
103.51712, C01,0.0,0,0,1.0
103.61704, C01,0.0,0,1,1.0
103.71696, C01,0.0,0,0,1.0
103.81688, C01,0.0,0,0,1.0
103.9168, C01,0.0,0,0,1.0
104.01672, C01,0.0,0,0,1.0
104.11664, C01,0.0,0,0,1.0
104.21656, C01,0.0,0,0,1.0
104.31648, C01,0.0,0,0,1.0
104.4164, C01,0.0,0,0,1.0
104.51632, C01,0.0,0,0,1.0
104.61624, C01,0.0,0,0,1.0
104.71616, C01,0.0,0,0,1.0
104.81608, C01,0.0,0,0,1.0
104.916, C01,0.0,0,0,1.0
105.01592, C01,0.0,0,0,1.0
105.11584, C01,0.0,0,0,1.0
105.21576, C01,0.0,0,0,1.0
105.31568, C01,0.0,0,0,1.0
105.4156, C01,0.0,0,0,1.0
105.51552, C01,0.0,0,0,1.0
105.61544, C01,0.0,0,0,1.0
105.71536, C01,0.0,0,0,1.0
105.81528, C01,0.0,0,0,1.0
105.9152, C01,0.0,0,0,1.0
106.01512, C01,0.0,0,0,1.0
106.11504, C01,0.0,0,0,1.0
106.21496, C01,0.0,0,0,1.0
106.31488, C01,0.0,0,0,1.0
106.4148, C01,0.0,0,0,1.0
106.51472, C01,0.0,0,0,1.0
106.61464, C01,0.0,0,0,1.0
106.71456, C01,0.0,0,0,1.0
106.81448, C01,0.0,0,0,1.0
106.9144, C01,0.0,0,0,1.0
107.01432, C01,0.0,0,0,1.0
107.11424, C01,0.0,0,0,1.0
107.21416, C01,0.0,0,0,1.0
107.31408, C01,0.0,0,0,1.0
107.414, C01,0.0,0,0,1.0
107.51392, C01,0.0,0,0,1.0
107.61384, C01,0.0,0,0,1.0
107.71376, C01,0.0,0,0,1.0
107.81368, C01,0.0,0,0,1.0
107.9136, C01,0.0,0,0,1.0
108.01352, C01,0.0,0,0,1.0
108.11344, C01,0.0,0,0,1.0
108.21336, C01,0.0,0,0,1.0
108.31328, C01,0.0,0,0,1.0
108.4132, C01,0.0,0,0,1.0
108.51312, C01,0.0,0,0,1.0
108.61304, C01,0.0,0,0,1.0
108.71296, C01,0.0,0,0,1.0
108.81288, C01,0.0,0,0,1.0
108.9128, C01,0.0,0,0,1.0
109.01272, C01,0.0,0,0,1.0
109.11264, C01,0.0,0,0,1.0
109.21256, C01,0.0,0,0,1.0
109.31248, C01,0.0,0,0,1.0
109.4124, C01,0.0,0,0,1.0
109.51232, C01,0.0,0,0,1.0
109.61224, C01,0.0,0,0,1.0
109.71216, C01,0.0,0,0,1.0
109.81208, C01,0.0,0,0,1.0
109.912, C01,0.0,0,0,1.0
110.01192, C01,0.0,0,0,1.0
110.11184, C01,0.0,0,0,1.0
110.21176, C01,0.0,0,0,1.0
110.31168, C01,0.0,0,0,1.0
110.4116, C01,0.0,0,0,1.0
110.51152, C01,0.0,0,0,1.0
110.61144, C01,0.0,0,0,1.0
110.71136, C01,0.0,0,0,1.0
110.81128, C01,0.0,0,0,1.0
110.9112, C01,0.0,0,0,1.0
111.01112, C01,0.0,0,0,1.0
111.11104, C01,0.0,0,0,1.0
111.21096, C01,0.0,0,0,1.0
111.31088, C01,0.0,0,0,1.0
111.4108, C01,0.0,0,0,1.0
111.51072, C01,0.0,0,0,1.0
111.61064, C01,0.0,0,0,1.0
111.71056, C01,0.0,0,0,1.0
111.81048, C01,0.0,0,0,1.0
111.9104, C01,0.0,0,0,1.0
112.01032, C01,0.0,0,0,1.0
112.11024, C01,0.0,0,0,1.0
112.21016, C01,0.0,0,0,1.0
112.31008, C01,0.0,0,0,1.0
112.41, C01,0.0,0,0,1.0
112.50992, C01,0.0,0,0,1.0
112.60984, C01,0.0,0,0,1.0
112.70976, C01,0.0,0,0,1.0
112.80968, C01,0.0,0,0,1.0
112.9096, C01,0.0,0,0,1.0
113.00952, C01,0.0,0,0,1.0
113.10944, C01,0.0,0,0,1.0
113.20936, C01,0.0,0,0,1.0
113.30928, C01,0.0,0,0,1.0
113.4092, C01,0.0,0,0,1.0
113.50912, C01,0.0,0,0,1.0
113.60904, C01,0.0,0,0,1.0
113.70896, C01,3.110249,0,0,1.0
113.80888, C01,0.0,0,0,1.0
113.9088, C01,0.0,0,0,1.0
114.00872, C01,0.0,0,0,1.0
114.10864, C01,0.0,0,0,1.0
114.20856, C01,0.0,0,0,0.0
114.30848, C01,0.0,0,0,0.0
114.4084, C01,0.0,0,0,0.0
114.50832, C01,0.0,0,0,0.0
114.60824, C01,0.0,0,0,0.0
114.70816, C01,0.0,0,0,0.0
114.80808, C01,0.0,0,0,0.0
114.908, C01,0.0,0,0,0.0
115.00792, C01,0.0,0,0,0.0
115.10784, C01,0.0,0,0,1.0
115.20776, C01,0.0,0,0,1.0
115.30768, C01,0.0,0,1,1.0
115.4076, C01,0.0,0,0,1.0
115.50752, C01,0.0,0,0,1.0
115.60744, C01,0.0,0,0,1.0
115.70736, C01,0.0,0,0,1.0
115.80728, C01,0.0,0,0,1.0
115.9072, C01,0.0,0,0,1.0
116.00712, C01,0.0,0,0,1.0
116.10704, C01,0.0,0,0,1.0
116.20696, C01,0.0,0,0,1.0
116.30688, C01,0.0,0,0,1.0
116.4068, C01,0.0,0,0,1.0
116.50672, C01,0.0,0,0,1.0
116.60664, C01,0.0,0,0,1.0
116.70656, C01,0.0,0,0,1.0
116.80648, C01,0.0,0,0,1.0
116.9064, C01,3.039637,0,0,1.0
117.00632, C01,0.0,0,0,1.0
117.10624, C01,0.0,0,0,1.0
117.20616, C01,0.0,0,0,1.0
117.30608, C01,0.0,0,0,1.0
117.406, C01,0.0,0,0,1.0
117.50592, C01,0.0,0,0,1.0
117.60584, C01,0.0,0,0,1.0
117.70576, C01,0.0,0,0,1.0
117.80568, C01,0.0,0,0,1.0
117.9056, C01,0.0,0,0,1.0
118.00552, C01,0.0,0,0,1.0
118.10544, C01,0.0,0,0,1.0
118.20536, C01,0.0,0,0,1.0
118.30528, C01,0.0,0,0,1.0
118.4052, C01,0.0,0,0,1.0
118.50512, C01,0.0,0,0,1.0
118.60504, C01,0.0,0,0,1.0
118.70496, C01,0.0,0,0,1.0
118.80488, C01,0.0,0,0,1.0
118.9048, C01,0.0,0,0,1.0
119.00472, C01,0.0,0,0,1.0
119.10464, C01,0.0,0,0,1.0
119.20456, C01,0.0,0,0,1.0
119.30448, C01,0.0,0,0,1.0
119.4044, C01,0.0,0,0,1.0
119.50432, C01,0.0,0,0,1.0
119.60424, C01,0.0,0,0,1.0
119.70416, C01,0.0,0,0,1.0
119.80408, C01,0.0,0,0,1.0
119.904, C01,0.0,0,0,1.0
120.00392, C01,0.0,0,0,1.0
120.10384, C01,0.0,0,0,1.0
120.20376, C01,0.0,0,0,1.0
120.30368, C01,0.0,0,0,1.0
120.4036, C01,0.0,0,0,1.0
120.50352, C01,0.0,0,0,1.0
120.60344, C01,0.0,0,0,1.0
120.70336, C01,0.0,0,0,1.0
120.80328, C01,0.0,0,0,1.0
120.9032, C01,0.0,0,0,1.0
121.00312, C01,0.0,0,0,1.0
121.10304, C01,3.005019,0,0,1.0
121.20296, C01,0.0,0,0,1.0
121.30288, C01,0.0,0,0,1.0
121.4028, C01,0.0,0,0,1.0
121.50272, C01,0.0,0,0,1.0
121.60264, C01,0.0,0,0,1.0
121.70256, C01,0.0,0,0,1.0
121.80248, C01,0.0,0,0,1.0
121.9024, C01,0.0,0,0,1.0
122.00232, C01,0.0,0,0,1.0
122.10224, C01,0.0,0,0,1.0
122.20216, C01,0.0,0,0,1.0
122.30208, C01,0.0,0,0,1.0
122.402, C01,0.0,0,0,1.0
122.50192, C01,0.0,0,0,1.0
122.60184, C01,0.0,0,0,1.0
122.70176, C01,0.0,0,0,1.0
122.80168, C01,0.0,0,0,0.0
122.9016, C01,0.0,0,0,0.0
123.00152, C01,0.0,0,0,0.0
123.10144, C01,0.0,0,0,0.0
123.20136, C01,0.0,0,0,0.0
123.30128, C01,0.0,0,0,0.0
123.4012, C01,0.0,0,0,0.0
123.50112, C01,0.0,0,0,0.0
123.60104, C01,0.0,0,0,0.0
123.70096, C01,0.0,0,0,0.0
123.80088, C01,0.0,0,0,0.0
123.9008, C01,0.0,0,0,0.0
124.00072, C01,0.0,0,0,0.0
124.10064, C01,0.0,0,0,0.0
124.20056, C01,0.0,0,0,0.0
124.30048, C01,0.0,0,0,0.0
124.4004, C01,0.0,0,0,0.0
124.50032, C01,0.0,0,0,0.0
124.60024, C01,0.0,0,0,0.0
124.70016, C01,0.0,0,0,0.0
124.80008, C01,0.0,0,0,0.0
124.9, C01,0.0,0,0,0.0
124.99992, C01,0.0,0,0,0.0
125.09984, C01,0.0,0,0,0.0
125.19976, C01,0.0,0,0,0.0
125.29968, C01,0.0,0,0,0.0
125.3996, C01,0.0,0,0,0.0
125.49952, C01,0.0,0,0,0.0
125.59944, C01,0.0,0,0,0.0
125.69936, C01,0.0,0,0,0.0
125.79928, C01,0.0,0,0,0.0
125.8992, C01,0.0,0,0,0.0
125.99912, C01,0.0,0,0,0.0
126.09904, C01,0.0,0,0,0.0
126.19896, C01,0.0,0,0,0.0
126.29888, C01,0.0,0,0,1.0
126.3988, C01,0.0,0,0,1.0
126.49872, C01,0.0,0,1,1.0
126.59864, C01,0.0,0,0,1.0
126.69856, C01,0.0,0,0,1.0
126.79848, C01,0.0,0,0,1.0
126.8984, C01,0.0,0,0,1.0
126.99832, C01,0.0,0,0,1.0
127.09824, C01,0.0,0,0,1.0
127.19816, C01,0.0,0,0,1.0
127.29808, C01,0.0,0,0,1.0
127.398, C01,0.0,0,0,1.0
127.49792, C01,0.0,0,0,1.0
127.59784, C01,0.0,0,0,1.0
127.69776, C01,0.0,0,0,1.0
127.79768, C01,0.0,0,0,1.0
127.8976, C01,0.0,0,0,1.0
127.99752, C01,0.0,0,0,1.0
128.09744, C01,0.0,0,0,1.0
128.19736, C01,0.0,0,0,1.0
128.29728, C01,0.0,0,0,1.0
128.3972, C01,0.0,0,0,1.0
128.49712, C01,0.0,0,0,1.0
128.59704, C01,0.0,0,0,1.0
128.69696, C01,0.0,0,0,1.0
128.79688, C01,0.0,0,0,1.0
128.8968, C01,0.0,0,0,1.0
128.99672, C01,0.0,0,0,1.0
129.09664, C01,0.0,0,0,1.0
129.19656, C01,0.0,0,0,1.0
129.29648, C01,0.0,0,0,1.0
129.3964, C01,0.0,0,0,1.0
129.49632, C01,3.53523,0,0,1.0
129.59624, C01,0.0,0,0,1.0
129.69616, C01,0.0,0,0,1.0
129.79608, C01,0.0,0,0,1.0
129.896, C01,0.0,0,0,1.0
129.99592, C01,0.0,0,0,1.0
130.09584, C01,0.0,0,0,1.0
130.19576, C01,0.0,0,0,1.0
130.29568, C01,0.0,0,0,1.0
130.3956, C01,0.0,0,0,1.0
130.49552, C01,0.0,0,0,1.0
130.59544, C01,0.0,0,0,1.0
130.69536, C01,0.0,0,0,1.0
130.79528, C01,0.0,0,0,1.0
130.8952, C01,8.961075,0,0,1.0
130.99512, C01,25.5013,0,0,1.0
131.09504, C01,0.0,0,0,1.0
131.19496, C01,0.0,0,0,1.0
131.29488, C01,0.0,0,0,1.0
131.3948, C01,0.0,0,0,1.0
131.49472, C01,0.0,0,0,1.0
131.59464, C01,0.0,0,0,1.0
131.69456, C01,0.0,0,0,1.0
131.79448, C01,0.0,0,0,1.0
131.8944, C01,0.0,0,0,1.0
131.99432, C01,0.0,0,0,0.0
132.09424, C01,0.0,0,0,0.0
132.19416, C01,0.0,0,0,0.0
132.29408, C01,0.0,0,0,0.0
132.394, C01,0.0,0,0,0.0
132.49392, C01,0.0,0,0,0.0
132.59384, C01,0.0,0,0,0.0
132.69376, C01,0.0,0,0,0.0
132.79368, C01,0.0,0,0,0.0
132.8936, C01,0.0,0,0,0.0
132.99352, C01,0.0,0,0,0.0
133.09344, C01,0.0,0,1,1.0
133.19336, C01,0.0,0,0,1.0
133.29328, C01,0.0,0,0,1.0
133.3932, C01,0.0,0,0,1.0
133.49312, C01,0.0,0,0,1.0
133.59304, C01,0.0,0,0,1.0
133.69296, C01,0.0,0,0,1.0
133.79288, C01,0.0,0,0,1.0
133.8928, C01,0.0,0,0,1.0
133.99272, C01,0.0,0,0,1.0
134.09264, C01,3.235881,0,0,1.0
134.19256, C01,0.0,0,0,1.0
134.29248, C01,0.0,0,0,1.0
134.3924, C01,0.0,0,0,1.0
134.49232, C01,0.0,0,0,1.0
134.59224, C01,0.0,0,0,1.0
134.69216, C01,0.0,0,0,1.0
134.79208, C01,0.0,0,0,1.0
